training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.992126,-19.953192,1.9953191,0.062426876,6.03944,0.9968069,-6.020157,1.0,0.9990778,0.42285156,0.0038249698,-12.116749,-12.125953,-2.7014377,68.81853,0.5840744,1.5781509e-06,0.020839285,-0.017052585,0.77430797,3.0067158,-20.069546,2.0069547,0.073508285,7.9309244,0.9997612,-7.9290314,1.0,0.9990015,0.16894531,0.005759551,-12.105261,-12.112493,-4.7074375,20.439108,0.1685203,3.7994243e-09,0.009017490768432617,1449.2586007118225,55000
2.9887967,-19.949173,1.9949172,0.062044047,6.1614933,0.99387956,-6.123783,1.0,0.99908257,0.45507812,0.0035872527,-12.510447,-12.520222,-2.5102205,78.41773,0.71537125,3.7029014e-07,0.017457929,-0.017110504,0.77393526,3.0072167,-20.077047,2.007705,0.074222825,8.110327,0.9995117,-8.106368,1.0,0.9989958,0.17871094,0.0058238716,-12.276907,-12.284211,-4.803508,42.343273,0.19240366,2.9457178e-08,0.009032745218276978,1494.422333240509,60000
2.9874449,-19.921516,1.9921515,0.059410166,6.0133357,0.9952934,-5.9850345,1.0,0.9990902,0.43847656,0.0035908776,-12.657188,-12.667168,-2.448255,62.926975,0.88776207,1.0415989e-06,0.02026691,-0.023645526,0.75683933,3.004328,-20.046446,2.0046444,0.07130833,8.017294,0.9996837,-8.014759,1.0,0.99900055,0.16992188,0.005936495,-12.468082,-12.4754305,-4.951338,16.138294,0.19458398,6.3023045e-08,0.009025714349746704,1539.5509119033813,65000
2.981468,-19.934036,1.9934038,0.060602758,5.784165,0.98806417,-5.715127,1.0,0.9991026,0.47265625,0.0035082484,-12.741018,-12.751199,-2.326379,117.00839,1.0523877,1.0997512e-06,0.020681452,-0.016279249,0.8091454,3.0077462,-20.081863,2.0081863,0.07468142,8.346562,0.9995599,-8.34289,1.0,0.99901295,0.15917969,0.00619232,-12.579803,-12.586926,-5.293138,28.441969,0.1543963,1.1929816e-09,0.009060938501358032,1584.8556106090546,70000
2.98098,-19.929483,1.9929483,0.060168922,6.0662804,0.9880316,-5.9936776,1.0,0.99910545,0.52734375,0.0034240908,-12.812902,-12.823283,-2.194048,156.06781,1.0846599,1.8481614e-07,0.01252472,-0.014417455,0.6881634,3.0100362,-20.101942,2.0101943,0.07659364,8.691481,0.99984187,-8.690107,1.0,0.9989958,0.16894531,0.006026304,-12.833801,-12.841402,-5.0586777,40.38187,0.22079009,4.2689567e-09,0.009028637456893921,1629.9988038539886,75000
2.9809597,-19.913551,1.9913552,0.05865163,5.952432,0.98960453,-5.8905544,1.0,0.99911785,0.51464844,0.0033157018,-12.994024,-13.004621,-2.1539059,438.8943,1.2735883,1.6057656e-07,0.019528855,-0.017582726,0.76472276,3.0062182,-20.072952,2.0072951,0.073832646,8.386215,0.998923,-8.377184,1.0,0.9989958,0.15820312,0.0061777495,-12.836601,-12.844051,-5.2153425,26.303957,0.21270773,1.3403053e-09,0.009010586738586426,1675.051744222641,80000
2.9762902,-19.934296,1.9934297,0.060627416,5.5497627,0.98286045,-5.4546432,1.0,0.9991293,0.5371094,0.003212289,-13.166731,-13.177658,-1.989027,238.49733,1.4853953,2.830772e-07,0.023216728,-0.03436533,0.82536316,3.0041835,-20.057878,2.0057878,0.07239718,8.847441,0.9983956,-8.833247,1.0,0.99898434,0.16601562,0.0062967814,-12.954802,-12.962253,-5.331187,34.65113,0.2339527,3.5756526e-10,0.009064880800247192,1720.3761548995972,85000
2.97747,-19.939846,1.9939846,0.061155893,5.6583233,0.9834854,-5.5648794,1.0,0.9991331,0.54003906,0.0032011645,-13.221536,-13.232521,-1.9831741,155.26534,1.3827689,1.8261236e-08,0.024164064,-0.024087852,0.8642647,3.007092,-20.079302,2.0079303,0.07443745,8.877225,0.9991616,-8.869783,1.0,0.9989786,0.16503906,0.006383007,-13.081407,-13.088868,-5.447379,20.222578,0.21019353,2.9166223e-09,0.009030807447433472,1765.5301983356476,90000
2.9819546,-19.91619,1.9916189,0.058902867,5.8650303,0.99033576,-5.80835,1.0,0.9991455,0.5605469,0.003145105,-13.408174,-13.419379,-1.9441136,124.1341,1.2244148,1.4296877e-06,0.03079611,-0.023503821,0.8528124,3.0070167,-20.074247,2.0074248,0.07395606,9.065788,0.9995919,-9.062089,1.0,0.9989977,0.19042969,0.006401331,-13.26409,-13.271618,-5.562998,83.254974,0.28233197,1.6885265e-09,0.009019897079467773,1810.629689693451,95000
2.976835,-19.932701,1.99327,0.06047534,5.757004,0.98356503,-5.662389,1.0,0.9991627,0.5673828,0.0030321586,-13.581802,-13.593283,-1.837827,276.14508,1.6277125,2.9760372e-07,0.036233056,-0.021035919,0.8273956,3.0050268,-20.053507,2.0053506,0.07198078,9.236383,0.9996763,-9.233395,1.0,0.99898434,0.18164062,0.006467625,-13.304552,-13.312111,-5.573392,153.35432,0.32610476,1.3917897e-09,0.009047126722335815,1855.865330696106,100000
2.9712005,-19.916355,1.9916354,0.058918536,5.5637727,0.9795651,-5.4500785,1.0,0.99916744,0.57714844,0.0030387025,-13.758524,-13.770255,-1.7572789,347.9736,1.8919944,3.386238e-10,0.019197807,-0.031190673,0.84648824,3.0056794,-20.067677,2.0067675,0.0733302,9.004606,0.9989119,-8.994809,1.0,0.9990063,0.15722656,0.0066165878,-13.379258,-13.386776,-5.6887035,47.14892,0.25888872,6.947278e-09,0.1852136320590973,2781.933496952057,105000
2.970186,-19.918934,1.9918934,0.05916432,5.476325,0.9782926,-5.357449,1.0,0.9992027,0.60253906,0.002893489,-13.685381,-13.697205,-1.5910043,145.3179,1.9098854,4.950891e-07,0.037917577,-0.034671538,1.0266602,3.0077186,-20.090351,2.0090349,0.075489685,9.047915,0.9986838,-9.036008,1.0,0.998971,0.18652344,0.0066848597,-13.550886,-13.558443,-5.821801,70.336685,0.29799452,1.5042779e-09,0.009013805437088013,2827.002530813217,110000
2.9758592,-19.926525,1.9926525,0.059887297,5.562496,0.98320657,-5.469084,1.0,0.9991846,0.59375,0.0028903787,-13.807898,-13.819827,-1.6049681,882.1116,2.350253,1.8220297e-07,0.032142498,-0.023725256,0.8855103,3.0076709,-20.086636,2.0086637,0.0751358,9.493039,0.99900717,-9.483615,1.0,0.9989853,0.16601562,0.0066208234,-13.69561,-13.703341,-5.786602,22.446432,0.24912629,7.7880613e-10,0.009013392925262452,2872.0695021152496,115000
2.9621542,-19.913929,1.9913931,0.058687728,5.3936667,0.9707611,-5.235963,1.0,0.9991951,0.60058594,0.0028692,-13.873912,-13.88599,-1.5172768,157.94717,2.173903,5.596722e-08,0.038235337,-0.045542195,0.92868894,3.0046055,-20.075495,2.0075493,0.07407479,9.313568,0.9970562,-9.286152,1.0,0.9989748,0.19042969,0.0065297363,-13.6541195,-13.661938,-5.655844,46.724808,0.31695974,1.994084e-09,0.009048002767562867,2917.309522151947,120000
2.964272,-19.907871,1.9907873,0.05811076,5.4664874,0.9734849,-5.3215437,1.0,0.9992132,0.64941406,0.0026918473,-13.979201,-13.99154,-1.3555155,358.83344,2.3066764,6.344957e-07,0.020516671,-0.02359642,0.8612543,3.0035589,-20.04889,2.0048888,0.07154092,9.2494,0.9986701,-9.2371,1.0,0.99897385,0.15234375,0.0068444544,-13.765755,-13.773356,-5.9893346,553.95496,0.60853374,6.925973e-10,0.00902415795326233,2962.4303181171417,125000
2.9680142,-19.911364,1.9911364,0.058443297,5.3607574,0.9768778,-5.236806,1.0,0.9992199,0.6328125,0.0027672374,-13.992121,-14.004413,-1.4187193,192.67511,1.9747698,2.1684928e-06,0.031577896,-0.03003009,0.9193392,3.0070107,-20.095032,2.0095034,0.075935595,9.343773,0.9975073,-9.320482,1.0,0.9989929,0.17382812,0.006769132,-13.745502,-13.753133,-5.9378004,30.496881,0.27180022,2.9966052e-09,0.009038509702682496,3007.622873067856,130000
2.969615,-19.927206,1.9927206,0.05995217,5.378305,0.97689444,-5.254037,1.0,0.9992304,0.6513672,0.0027053133,-14.006828,-14.019215,-1.3357329,164.63387,2.365214,1.664964e-08,0.05009326,-0.040768478,1.0423603,3.0087051,-20.1008,2.0100799,0.07648476,9.515618,0.9986252,-9.502537,1.0,0.9989939,0.1640625,0.0068451306,-13.891782,-13.899421,-6.0771055,36.566265,0.22975765,2.9527591e-09,0.009057085227966308,3052.908305168152,135000
2.960387,-19.901684,1.9901685,0.057521503,5.18414,0.9702186,-5.0297503,1.0,0.9992418,0.7050781,0.0024404027,-14.243269,-14.256133,-1.0829655,195.55325,2.6148467,2.0780717e-06,0.033689406,-0.03958763,0.9526893,3.0018172,-20.034372,2.0034373,0.07015833,9.443567,0.9983798,-9.4282675,1.0,0.9989815,0.16210938,0.00697032,-13.936082,-13.943696,-6.146197,43.98599,0.26616582,6.235103e-10,0.009033837938308717,3098.077501296997,140000
2.9634147,-19.919388,1.9919388,0.05920752,5.355054,0.9714758,-5.2023063,1.0,0.9992409,0.6611328,0.0025801687,-14.305803,-14.318662,-1.1523404,519.1753,3.049415,1.7344254e-06,0.04623308,-0.040103182,1.0168457,3.0073137,-20.088,2.0087998,0.0752657,9.618782,0.9985139,-9.604488,1.0,0.9989643,0.15234375,0.0071472367,-14.049774,-14.057294,-6.355816,56.452984,0.23848152,7.3897555e-09,0.009040234994888305,3143.2786819934845,145000
2.9636383,-19.939901,1.9939902,0.06116119,5.327097,0.96964824,-5.165411,1.0,0.99923515,0.66503906,0.0025455467,-14.268203,-14.281032,-1.1445624,276.7698,2.7729707,3.5627522e-06,0.05015994,-0.03737386,1.1453202,3.007944,-20.101225,2.0101225,0.076525316,9.765717,0.9978215,-9.744443,1.0,0.9989605,0.16210938,0.007053058,-14.178918,-14.18668,-6.238509,40.27978,0.23954232,2.1718517e-10,0.00902498254776001,3188.4036009311676,150000
2.9598408,-19.920938,1.9920938,0.059355065,5.173375,0.96774685,-5.0065184,1.0,0.9992571,0.66503906,0.0026049847,-14.405155,-14.418037,-1.225433,253.34468,2.5292053,4.5140501e-07,0.02841889,-0.032297064,0.88530964,3.006154,-20.091301,2.00913,0.075580135,9.65032,0.9970241,-9.621603,1.0,0.9989824,0.16210938,0.0072546676,-14.094798,-14.102259,-6.46292,31.999176,0.2123272,1.3675298e-10,0.009072533988952637,3233.7662773132324,155000
2.9582057,-19.918715,1.9918714,0.059143323,5.172188,0.9663342,-4.998063,1.0,0.9992647,0.6972656,0.0024278346,-14.499155,-14.512397,-0.95343244,285.47507,3.2109,5.632882e-06,0.033409007,-0.030217562,0.9704473,3.0079064,-20.09258,2.0092583,0.07570214,9.932267,0.9986483,-9.918842,1.0,0.9989996,0.14550781,0.007333507,-14.124777,-14.132119,-6.6131763,68.64436,0.3002379,1.6498745e-09,0.009040065002441406,3278.9666085243225,160000
2.954032,-19.917631,1.9917631,0.059040293,5.27701,0.9622689,-5.0779037,1.0,0.99925804,0.6923828,0.0025434596,-14.462092,-14.475199,-1.0552157,120.14578,2.8136332,1.6571751e-06,0.028877553,-0.040224332,0.9324645,3.0059278,-20.068113,2.0068114,0.0733718,9.871523,0.99911636,-9.862801,1.0,0.9989958,0.16796875,0.006990499,-14.25588,-14.263729,-6.2262573,91.31723,0.3990887,2.4788154e-09,0.009027287149429322,3324.103050470352,165000
2.9481492,-19.899408,1.9899408,0.05730466,5.192089,0.9582085,-4.975105,1.0,0.99930286,0.68066406,0.0024346993,-14.558682,-14.571942,-0.9939917,221.03229,3.1119351,1.0152425e-05,0.047335245,-0.035858255,1.0351777,3.0072193,-20.088154,2.0088153,0.07528046,9.907234,0.998404,-9.891423,1.0,0.9989815,0.16015625,0.0071962457,-14.410352,-14.418121,-6.462148,54.66838,0.3191142,1.7189848e-09,0.009050956869125366,3369.357841014862,170000
2.9496698,-19.923939,1.992394,0.059641022,5.1639524,0.95727575,-4.9433274,1.0,0.99930096,0.7246094,0.0022875648,-14.680716,-14.69427,-0.8154197,343.13364,3.4961643,2.2671307e-07,0.03290516,-0.038190626,0.9198285,3.0058022,-20.070267,2.0070267,0.07357699,9.92935,0.9987756,-9.917193,1.0,0.99898434,0.17285156,0.0071337456,-14.467283,-14.475137,-6.4331055,36.51758,0.2593973,2.4673566e-10,0.009028630876541138,3414.501001358032,175000
2.9546347,-19.90467,1.990467,0.057805765,5.242119,0.9641676,-5.054282,1.0,0.9992628,0.6933594,0.002445904,-14.693699,-14.707087,-0.9987543,352.2079,2.9636815,7.13693e-07,0.060416188,-0.04198193,1.0943304,3.0126386,-20.143473,2.014347,0.08054887,10.210453,0.9982916,-10.19301,1.0,0.99899673,0.15625,0.0074324054,-14.4433565,-14.450874,-6.7524643,74.181076,0.2781503,5.560444e-10,0.00902132306098938,3459.607622385025,180000
2.956711,-19.926682,1.9926682,0.059902214,5.0760827,0.96404284,-4.8935623,1.0,0.99931335,0.7246094,0.0023125964,-14.686197,-14.6997595,-0.8124263,350.35043,3.5883195,1.0613442e-07,0.026930496,-0.023510713,1.0069795,3.0087223,-20.101551,2.0101552,0.076556526,9.999275,0.9985672,-9.984949,1.0,0.9989977,0.15429688,0.0073250504,-14.4158535,-14.423416,-6.6798654,44.089798,0.24214461,2.2324323e-10,0.00905417103767395,3504.878484249115,185000
2.9503205,-19.925724,1.9925725,0.059811123,4.995364,0.957748,-4.784301,1.0,0.99929714,0.7050781,0.002351887,-14.615812,-14.62933,-0.7867892,273.04178,3.5047746,6.6405825e-08,0.052467406,-0.037309904,1.1325096,3.008329,-20.108973,2.0108972,0.077263184,9.9438,0.9974317,-9.9182625,1.0,0.998971,0.15234375,0.0072994246,-14.495413,-14.503195,-6.5337605,117.84487,0.44315365,6.8483264e-10,0.009037377834320069,3550.0653796195984,190000
2.951634,-19.919287,1.9919288,0.05919789,4.8909693,0.9597051,-4.693889,1.0,0.99925804,0.6894531,0.0024213886,-14.710456,-14.723998,-0.8558342,184.03204,3.3977609,2.4658234e-06,0.12821816,-0.1790244,2.9754014,3.0064735,-20.078064,2.0078065,0.07431971,10.117419,0.99866706,-10.103934,1.0,0.99897575,0.17675781,0.007399898,-14.514147,-14.521797,-6.687066,108.83637,0.33591008,2.1507945e-10,0.009027227973937988,3595.2015256881714,195000
2.9602377,-19.925941,1.9925942,0.059831653,4.862872,0.96764356,-4.705528,1.0,0.99929905,0.74121094,0.0022437368,-14.8494005,-14.863119,-0.8161608,326.28934,3.5284162,6.414817e-07,0.028053747,-0.041142926,1.0525529,3.0069427,-20.08492,2.008492,0.07497262,10.385155,0.99845076,-10.369066,1.0,0.9989977,0.14941406,0.0075002983,-14.687245,-14.694863,-6.894782,203.01117,0.3273692,1.5556112e-10,0.00902097020149231,3640.3063831329346,200000
2.946591,-19.922527,1.9922526,0.05950647,4.992099,0.95433825,-4.7641516,1.0,0.99932194,0.7246094,0.002245592,-14.85615,-14.869991,-0.6959061,379.9781,3.7216592,3.981613e-08,0.04814489,-0.048402682,1.0976827,3.0095925,-20.102518,2.0102518,0.076648474,10.158633,0.99934065,-10.151937,1.0,0.99897957,0.15917969,0.0075043496,-14.562588,-14.570164,-6.8132024,101.26382,0.2953384,6.288994e-10,0.1851572967529297,4566.092873096466,205000
2.9460025,-19.919594,1.9919593,0.059227116,4.827135,0.95404315,-4.605296,1.0,0.9993181,0.71972656,0.0022703807,-14.919376,-14.93329,-0.68608844,165.33286,3.5445197,3.2104975e-07,0.05086375,-0.028663885,1.0191864,3.0057235,-20.07692,2.007692,0.07421073,10.144199,0.99803126,-10.124229,1.0,0.99900055,0.14941406,0.0073477947,-14.658066,-14.665866,-6.679771,23.23866,0.25739163,1.4864378e-09,0.009007772397994995,4611.131741285324,210000
2.9537864,-19.927086,1.9927086,0.059940636,5.087508,0.96107787,-4.8894925,1.0,0.99930763,0.74316406,0.0022034368,-14.931703,-14.94562,-0.694598,219.61871,3.5630937,3.561276e-07,0.04071258,-0.029014897,0.96388113,3.0089598,-20.09563,2.009563,0.07599245,10.2041025,0.9993967,-10.197947,1.0,0.99899197,0.15722656,0.007640777,-14.76448,-14.772081,-6.9885263,48.439877,0.2720385,7.9858044e-11,0.009028908920288086,4656.276292562485,215000
2.9408348,-19.91906,1.9919059,0.05917623,4.715314,0.9489289,-4.4744983,1.0,0.9993305,0.7373047,0.0021422976,-14.98255,-14.996606,-0.60445166,312.0859,3.4412518,1.7964892e-06,0.031679288,-0.039692912,1.0655323,3.0054166,-20.073856,2.0073857,0.07391886,10.188825,0.99803084,-10.168762,1.0,0.9989834,0.1640625,0.007428009,-14.726263,-14.734044,-6.7670817,87.96484,0.32379913,1.26058e-10,0.00904785499572754,4701.515573978424,220000
2.9511561,-19.917038,1.9917039,0.058983836,5.087489,0.9594522,-4.8812037,1.0,0.99933624,0.75097656,0.0020994004,-14.9836855,-14.997803,-0.54215336,177.68896,3.7006278,2.1140187e-07,0.036555536,-0.04631541,1.074964,3.0093153,-20.104805,2.0104804,0.07686614,10.3393755,0.9988348,-10.327329,1.0,0.9989643,0.15332031,0.007542422,-14.803307,-14.811043,-6.8881774,23.425535,0.2253553,1.6990771e-10,0.00903369026184082,4746.684031248093,225000
2.924056,-19.928566,1.9928566,0.060081687,4.7553315,0.93119955,-4.4281635,1.0,0.99934673,0.74609375,0.0021011378,-15.118531,-15.132839,-0.48274186,198.20946,3.8794858,5.0026244e-07,0.038276456,-0.031118724,1.0320832,3.0076535,-20.08403,2.0084028,0.0748876,10.205761,0.9992507,-10.198114,1.0,0.99896336,0.13964844,0.007760302,-14.863079,-14.870632,-7.1359415,18.778383,0.22504385,2.0611986e-11,0.009041765117645264,4791.892863035202,230000
2.927494,-19.937824,1.9937825,0.060963508,4.7307024,0.9337115,-4.4171124,1.0,0.99935055,0.76660156,0.0020961491,-15.070962,-15.085238,-0.46576545,208.93892,3.7311106,7.753945e-09,0.052333258,-0.03976743,1.1377963,3.0088098,-20.1089,2.01089,0.07725628,10.077771,0.9979198,-10.056808,1.0,0.9989824,0.15820312,0.007606631,-14.95855,-14.966372,-6.9581623,45.104366,0.3314034,2.4099706e-10,0.009017549276351929,4836.980615854263,235000
2.9307337,-19.921297,1.9921298,0.059389375,4.9210854,0.9386039,-4.618951,1.0,0.9993315,0.7626953,0.0020898858,-15.1339035,-15.148224,-0.48365295,382.17004,4.4649067,7.2413053e-07,0.04280174,-0.0654225,1.2022336,3.0072422,-20.09282,2.009282,0.07572497,10.429903,0.99796015,-10.408628,1.0,0.99898815,0.15234375,0.0075678644,-14.856523,-14.864257,-6.9449253,46.22194,0.25597358,2.3501867e-10,0.009077431201934815,4882.367778301239,240000
2.9467573,-19.940884,1.9940885,0.061254833,4.83202,0.9526688,-4.6033154,1.0,0.999362,0.7705078,0.0020605456,-15.118328,-15.132626,-0.4925116,291.03647,4.135065,1.0490032e-07,0.034308538,-0.02496758,1.1568722,3.0108342,-20.122925,2.0122924,0.078591995,10.450626,0.99854183,-10.435389,1.0,0.9989824,0.15527344,0.0076903505,-14.926054,-14.933767,-7.0351057,54.381504,0.3273443,2.4519456e-10,0.009033200073242188,4927.533784627914,245000
2.9242425,-19.917122,1.9917121,0.05899156,4.8329635,0.9325304,-4.5068865,1.0,0.9993992,0.77441406,0.0020479253,-15.134017,-15.148411,-0.40910447,580.684,4.1589527,1.0768249e-07,0.039268576,-0.0767636,1.1456199,3.0123725,-20.135223,2.0135221,0.07976326,10.355898,0.99885046,-10.343994,1.0,0.99894714,0.15625,0.0077817137,-14.957602,-14.965284,-7.096855,54.672943,0.2746551,9.2882695e-11,0.00902219033241272,4972.644742012024,250000
2.9240434,-19.92741,1.9927409,0.059971504,4.505193,0.93130255,-4.1956987,1.0,0.99937344,0.7675781,0.002026445,-15.20609,-15.220588,-0.37466735,466.56268,4.5845804,1.9195793e-06,0.03837198,-0.039211497,1.0918782,3.0086095,-20.10091,2.0100913,0.076495446,10.228736,0.99851817,-10.213579,1.0,0.9989891,0.16113281,0.007828472,-15.009888,-15.017536,-7.184935,92.01071,0.40422416,1.7985924e-10,0.009056099700927734,5017.925246715546,255000
2.9234376,-19.914446,1.9914446,0.05873678,4.693244,0.9319931,-4.374072,1.0,0.99935436,0.7714844,0.0020017894,-15.266598,-15.281232,-0.29521015,723.1335,5.0213604,3.8375222e-07,0.050642826,-0.043615103,1.2525631,3.0070264,-20.079556,2.0079556,0.074461386,10.54093,0.9990709,-10.531137,1.0,0.9989567,0.13183594,0.008026739,-14.932077,-14.939464,-7.3767624,64.62686,0.31661186,3.3471442e-14,0.009024995803833008,5063.050231695175,260000
2.9106047,-19.915527,1.9915528,0.058839917,4.5172834,0.9190518,-4.1516185,1.0,0.9993906,0.7910156,0.0019342201,-15.273381,-15.288077,-0.23988724,1084.738,5.3984723,2.4525466e-08,0.04285425,-0.054347485,1.1521648,3.0076487,-20.096382,2.0096383,0.0760641,10.504795,0.9980104,-10.483895,1.0,0.99898434,0.17089844,0.007785717,-15.042126,-15.049788,-7.203335,212.12968,0.40314084,5.270892e-10,0.009025992822647095,5108.180202245712,265000
