training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.156434,-7.786892,2.3360677,0.10884587,4.0441394,0.82036644,-3.317677,1.0,0.9994421,0.81152344,0.0016056573,-15.400891,-15.416097,0.15460604,257.4946,5.441786,7.3834013e-07,0.020969674,-0.23593637,1.0045347,3.3307912,-7.869087,2.3607264,0.12939487,8.200975,0.97006494,-7.9554796,1.0,0.9986172,0.29882812,0.0064011007,-15.079142,-15.090025,-3.9440167,307.1864,3.868319,6.8004317e-12,0.00203111047744751,437.81539940834045,55000
3.1287568,-7.797411,2.3392234,0.11147575,3.8586829,0.7895334,-3.0465598,1.0,0.9994545,0.8105469,0.001645917,-15.363087,-15.378409,0.31247562,1634.27,6.908966,1.2308932e-07,0.069920905,-0.022043573,0.70189565,3.328236,-7.858594,2.3575783,0.12677154,8.341734,0.9706579,-8.096971,1.0,0.9986439,0.28320312,0.0063009164,-15.1308,-15.141612,-4.068884,570.21313,4.3952074,6.977735e-11,0.0020396198749542236,448.01350450515747,60000
3.1508107,-7.8050194,2.3415058,0.113377765,3.7639437,0.8093049,-3.0461786,1.0,0.99944115,0.8066406,0.0016212601,-15.575035,-15.590426,0.16917145,186.24832,5.087554,2.4782415e-07,0.050628822,-0.028584328,0.6515813,3.3272583,-7.822043,2.346613,0.117633656,8.591013,0.98064536,-8.424738,1.0,0.9987345,0.29296875,0.0063356496,-15.429312,-15.440175,-4.3154135,1839.2124,5.0197344,7.822253e-11,0.002029971361160278,458.1633667945862,65000
3.1722407,-7.789689,2.336907,0.109545246,4.0265684,0.8353337,-3.3635292,1.0,0.99944305,0.7910156,0.0015507757,-15.821255,-15.836987,0.27270687,197.50366,5.2420263,2.7086546e-08,0.069717355,-0.023609415,0.6948273,3.3451653,-7.8829303,2.3648791,0.13285549,8.665273,0.9802861,-8.494448,1.0,0.9987564,0.29589844,0.006536724,-15.671701,-15.682494,-4.630411,567.0429,3.368711,6.866058e-11,0.002030435085296631,468.31554794311523,70000
3.121616,-7.778821,2.3336463,0.1068282,3.7416143,0.7879697,-2.9482796,1.0,0.99945545,0.81152344,0.0015061484,-15.870033,-15.885949,0.41242403,274.434,5.7986226,1.6618217e-06,0.021842154,-0.122919135,0.90046614,3.3372228,-7.858362,2.3575087,0.12671348,8.67971,0.9797141,-8.503635,1.0,0.9986639,0.31152344,0.006435059,-15.699348,-15.710581,-4.209773,1194.2534,5.5528736,1.032726e-11,0.0020338082313537597,478.48459458351135,75000
3.1317248,-7.774652,2.3323956,0.10578585,3.7209506,0.7993294,-2.974266,1.0,0.999465,0.80859375,0.0015046686,-15.892988,-15.908811,0.29324228,238.08713,5.38223,2.9887296e-08,0.017785572,-0.14973548,0.72909003,3.3392951,-7.8671308,2.3601394,0.12890565,8.625579,0.9791557,-8.4457855,1.0,0.99868774,0.29785156,0.0068916795,-15.745556,-15.756249,-4.806709,1586.8479,4.7393737,1.2520462e-11,0.00202918906211853,488.6305456161499,80000
3.134544,-7.7749925,2.3324978,0.10587108,3.834487,0.8020462,-3.0754366,1.0,0.99950695,0.82714844,0.0014236425,-16.072357,-16.088354,0.29347783,262.12262,5.3444777,6.258895e-07,0.031056127,-0.06930659,0.65173244,3.3359313,-7.833383,2.350015,0.120468676,8.952556,0.9859165,-8.826473,1.0,0.99872684,0.31835938,0.0063379216,-15.819801,-15.830979,-4.385319,1315.7239,4.7112427,2.2151767e-11,0.0020387945652008055,498.82452392578125,85000
3.1079767,-7.7855344,2.3356605,0.1085066,3.7693555,0.7723162,-2.9111352,1.0,0.99947643,0.81640625,0.0014131158,-16.034142,-16.050343,0.5409943,305.24295,6.8812976,1.0136506e-06,0.02011976,-0.07866518,0.7786004,3.3379571,-7.852441,2.3557322,0.12523307,9.17918,0.9822249,-9.01602,1.0,0.99867153,0.28808594,0.006542116,-15.8260975,-15.837317,-4.3484545,1801.5809,5.1002545,1.2948741e-11,0.0020257943630218505,508.95350193977356,90000
3.1283908,-7.778298,2.3334894,0.10669744,3.7653775,0.79490125,-2.993104,1.0,0.9995413,0.84375,0.0013164517,-16.129143,-16.145405,0.50755405,760.27985,6.4221334,3.4360953e-06,0.037365813,-0.12201417,0.67399406,3.3356087,-7.848359,2.354508,0.12421276,9.107183,0.98110086,-8.935066,1.0,0.9988117,0.31445312,0.006524316,-15.873619,-15.884455,-4.7891407,809.5838,4.2752833,2.5217163e-12,0.0020324640274047854,519.1158277988434,95000
3.1064577,-7.777858,2.3333573,0.10658739,3.5191293,0.7731004,-2.720641,1.0,0.99948025,0.8300781,0.0013793376,-16.1305,-16.146753,0.49554205,283.3797,6.2574816,4.840486e-07,0.021301325,-0.11802779,0.77372265,3.3338914,-7.841338,2.3524015,0.12245749,8.970118,0.98148996,-8.804081,1.0,0.998806,0.30566406,0.006441444,-15.964033,-15.974954,-4.792003,2155.501,5.1014256,2.7470359e-12,0.0020301576614379885,529.2666218280792,100000
3.1331625,-7.774622,2.3323867,0.105778515,3.833201,0.80077565,-3.0695348,1.0,0.9995098,0.8378906,0.0013564201,-16.081625,-16.097862,0.53023434,436.3859,6.002433,1.862551e-06,0.10133434,-0.03282858,0.66469985,3.3413,-7.8653393,2.359602,0.12845778,9.037282,0.98169816,-8.871884,1.0,0.9986992,0.3095703,0.0066864723,-16.011772,-16.022932,-4.5982547,927.2878,5.0143404,3.1232204e-11,0.046758454513549805,763.058901309967,105000
3.1031315,-7.7856073,2.3356822,0.10852479,3.6164236,0.7674493,-2.7754226,1.0,0.9995136,0.8515625,0.0013360002,-16.196907,-16.2133,0.57524157,249.62657,6.510496,2.3576959e-08,0.08536155,-0.026123658,0.7890602,3.3395655,-7.857153,2.3571458,0.1264111,8.927038,0.98241967,-8.770099,1.0,0.9986944,0.2861328,0.0066836197,-16.083557,-16.094622,-4.7618923,2991.9917,4.6599126,2.3431125e-12,0.0020288479328155517,773.2031466960907,110000
3.1223848,-7.7638407,2.3291523,0.10308316,3.8024151,0.79323244,-3.0161998,1.0,0.9995146,0.8515625,0.0013028466,-16.273468,-16.289974,0.61037326,666.95667,6.2738056,1.7142503e-09,0.024957411,-0.14632283,0.9061224,3.3344207,-7.8426685,2.3528006,0.12279014,9.136265,0.9816201,-8.968342,1.0,0.9987669,0.2919922,0.0067895586,-16.149704,-16.160519,-5.0861163,366.35458,3.709178,2.5099898e-11,0.002025702142715454,783.331663608551,115000
3.082666,-7.7749405,2.3324823,0.10585813,3.4465933,0.75018364,-2.5855787,1.0,0.99953556,0.8535156,0.0012643073,-16.333565,-16.350191,0.67438936,423.38165,7.0186305,2.4798714e-08,0.054967817,-0.0339464,0.6739178,3.3351834,-7.843954,2.3531861,0.1231114,8.956553,0.9819972,-8.795311,1.0,0.99877644,0.29101562,0.0067686476,-16.160952,-16.171848,-5.0143013,458.8112,3.6755333,8.915127e-12,0.002028948879241943,793.4764134883881,120000
3.0804358,-7.7714877,2.3314464,0.10499489,3.4081547,0.74898946,-2.5526729,1.0,0.99952126,0.828125,0.0013551826,-16.360867,-16.377386,0.5386576,207.26471,6.1616015,2.1603836e-09,0.09675445,-0.022635967,0.72062963,3.3284807,-7.8279166,2.348375,0.11910208,9.295595,0.9801055,-9.110665,1.0,0.99862385,0.28125,0.0075085796,-16.225616,-16.236261,-5.3379736,912.8458,5.2620277,3.3537954e-11,0.002023394966125488,803.5933935642242,125000
3.1035268,-7.766822,2.3300467,0.10382839,3.5757377,0.77348024,-2.7657633,1.0,0.99951553,0.83691406,0.0013065066,-16.34795,-16.364525,0.60811174,206.4359,6.5524135,6.455111e-07,0.060307205,-0.03455101,0.6689167,3.3374908,-7.855839,2.356752,0.12608272,8.970741,0.9807388,-8.7979555,1.0,0.99870396,0.29101562,0.0070599373,-16.23464,-16.245483,-5.1432505,597.83185,3.9698596,6.557351e-11,0.002029350996017456,813.7401540279388,130000
3.114717,-7.751089,2.325327,0.09989521,3.6104267,0.78938997,-2.8500352,1.0,0.9995508,0.8408203,0.001231953,-16.383572,-16.400225,0.6520736,237.45233,5.8701105,1.2505184e-06,0.07396817,-0.020972123,0.61310536,3.331222,-7.8255963,2.3476791,0.118522115,9.0964575,0.98354304,-8.946758,1.0,0.99877644,0.2939453,0.0071564363,-16.293991,-16.304531,-5.512247,11723.643,8.490653,6.3973887e-12,0.002026462745666504,823.8724734783173,135000
3.0669892,-7.768285,2.3304853,0.10419412,3.5239086,0.73650384,-2.5953727,1.0,0.9995241,0.84375,0.0013175185,-16.356995,-16.373667,0.6999553,240.45673,7.128771,3.2885183e-08,0.042570025,-0.027869716,0.67234385,3.334525,-7.849076,2.354723,0.124391876,9.294195,0.9798022,-9.106474,1.0,0.9987488,0.2734375,0.0071532214,-16.262539,-16.273266,-5.285505,1059.9977,5.197377,1.9175573e-12,0.0020277082443237305,834.0110197067261,140000
3.055638,-7.7652545,2.3295765,0.103436545,3.4601603,0.72606164,-2.5122902,1.0,0.99953175,0.8408203,0.0013235759,-16.358608,-16.375319,0.73692703,522.30475,7.56743,3.5112535e-09,0.03263966,-0.07757224,0.66866964,3.340735,-7.867435,2.3602304,0.12898168,9.154734,0.9805044,-8.976257,1.0,0.9986839,0.29101562,0.0068946853,-16.328644,-16.339779,-4.936039,578.5269,4.4244795,2.1361003e-11,0.0020288968563079834,844.1555097103119,145000
3.0846615,-7.752707,2.3258123,0.10029976,3.3699896,0.758849,-2.557314,1.0,0.9995489,0.8359375,0.0012281507,-16.595497,-16.612408,0.7032131,531.88495,6.3821535,1.9527058e-06,0.03611269,-0.034906577,0.62788105,3.336009,-7.8435807,2.353074,0.12301812,9.296877,0.98293483,-9.138226,1.0,0.99868584,0.26757812,0.0073178424,-16.455263,-16.466055,-5.4133415,1835.2429,5.2168317,8.567186e-12,0.002028668642044067,854.2988588809967,150000
3.0765839,-7.738983,2.321695,0.09686875,3.5266078,0.75488883,-2.6621974,1.0,0.9995365,0.85253906,0.0012768246,-16.528175,-16.545008,0.69051385,1550.91,7.7206135,6.1684866e-09,0.037741236,-0.027551334,0.5684492,3.3326664,-7.834303,2.3502908,0.1206986,8.979303,0.98237574,-8.821051,1.0,0.9986906,0.29101562,0.006842885,-16.41492,-16.426151,-4.925432,1577.0981,4.7659364,4.5470745e-12,0.0020303216934204104,864.4504733085632,155000
3.053307,-7.7616253,2.3284879,0.102529354,3.2867913,0.7248191,-2.38233,1.0,0.9995489,0.8544922,0.0012102277,-16.500696,-16.517588,0.7773742,454.92386,7.4238844,3.7215389e-06,0.022660093,-0.16053583,0.95763373,3.3368623,-7.8458104,2.353743,0.12357554,9.049476,0.9831193,-8.896715,1.0,0.99876404,0.27929688,0.007128833,-16.427952,-16.438671,-5.464042,512.0115,2.5238729,2.0998946e-13,0.0020264689922332765,874.5828242301941,160000
3.0425038,-7.7417197,2.322516,0.0975529,3.2862415,0.7199878,-2.3660545,1.0,0.99954796,0.85058594,0.0012258885,-16.55016,-16.567026,0.7037351,632.97375,6.8338985,1.6113487e-06,0.060836855,-0.023889303,0.65799814,3.3414493,-7.865287,2.3595862,0.1284447,8.965691,0.9818631,-8.8030815,1.0,0.9988375,0.28125,0.0069178743,-16.421953,-16.432814,-5.311721,471.3159,4.3593407,2.6252842e-11,0.0020269840240478517,884.7177503108978,165000
3.0418656,-7.7426195,2.322786,0.09777789,3.3408947,0.7190795,-2.4023695,1.0,0.99954987,0.8535156,0.0012080446,-16.53046,-16.54753,0.9306536,372.19553,7.8046703,2.1065473e-06,0.020893745,-0.082837634,0.7656168,3.3350475,-7.8325615,2.3497686,0.12026339,9.146209,0.9852788,-9.011566,1.0,0.99871635,0.2626953,0.007456535,-16.525208,-16.535831,-5.656392,775.4114,4.361031,1.1698502e-11,0.002025326442718506,894.8443877696991,170000
3.079264,-7.740469,2.322141,0.09724031,3.5555925,0.757123,-2.6920214,1.0,0.9995327,0.8408203,0.0012896529,-16.641003,-16.657965,0.71077514,362.60507,7.2814856,1.4998152e-08,0.0958435,-0.036692016,0.61149025,3.3372974,-7.8408003,2.3522403,0.122323126,9.134085,0.98505706,-8.997595,1.0,0.9987831,0.2841797,0.0070020645,-16.485931,-16.496899,-5.265954,555.9934,3.7348802,2.0230671e-11,0.0020287861824035643,904.9883246421814,175000
3.0649192,-7.736932,2.3210797,0.0963559,3.3403883,0.74383956,-2.4847136,1.0,0.99955463,0.83691406,0.0012321991,-16.57469,-16.591612,0.73533916,161.83379,6.5215926,2.2448353e-07,0.06069314,-0.06649861,0.67206484,3.3416154,-7.8498874,2.3549662,0.12459478,9.258203,0.98664933,-9.134601,1.0,0.9987993,0.2705078,0.0069549726,-16.398792,-16.409584,-5.361088,1159.4624,3.09036,1.4929102e-13,0.002025783634185791,915.117249250412,180000
3.0531893,-7.756834,2.3270504,0.10133158,3.354694,0.72613895,-2.4359746,1.0,0.99954605,0.8359375,0.0012344276,-16.483437,-16.500338,0.8063847,1052.842,8.008974,3.2531629e-09,0.117542505,-0.029538397,0.74495417,3.332445,-7.829674,2.3489022,0.11954145,9.268185,0.9835427,-9.115656,1.0,0.99875927,0.28808594,0.0070778215,-16.544306,-16.555311,-5.284876,1981.0702,7.087775,9.9774815e-12,0.0020285553932189943,925.2600319385529,185000
3.0435143,-7.7467265,2.324018,0.09880461,3.3363686,0.7194962,-2.400505,1.0,0.9995642,0.8388672,0.0012264533,-16.66219,-16.679352,0.89528203,1321.387,7.642913,6.1648933e-07,0.029970784,-0.026811657,0.6418243,3.3391945,-7.8602266,2.3580682,0.12717974,9.296116,0.98112637,-9.120666,1.0,0.9986601,0.2626953,0.0074191014,-16.614613,-16.625517,-5.458657,944.98193,4.643646,1.28367785e-11,0.0020278965950012206,935.3995208740234,190000
3.0585952,-7.732073,2.319622,0.09514127,3.4290175,0.7389731,-2.5339525,1.0,0.9995642,0.85546875,0.0012040199,-16.633917,-16.650997,0.84147835,358.8803,7.21202,3.692898e-08,0.030884763,-0.064594805,0.7079977,3.3336017,-7.8372464,2.3511739,0.12143456,9.417036,0.9824279,-9.25156,1.0,0.9987345,0.27734375,0.0071768463,-16.467709,-16.47859,-5.3344326,1533.3466,4.2893333,4.5524287e-12,0.002029556131362915,945.5473074913025,195000
3.070114,-7.7683144,2.3304944,0.10420164,3.3930578,0.73961955,-2.5095725,1.0,0.9995432,0.8496094,0.0012766089,-16.6293,-16.646368,0.83025247,167.51257,7.2003984,2.61646e-08,0.071084335,-0.025279498,0.72343063,3.3402262,-7.8479605,2.3543882,0.12411307,9.532318,0.9858379,-9.397321,1.0,0.9987879,0.27539062,0.0070880232,-16.574158,-16.584951,-5.533083,526.0925,3.4454951,1.1793314e-11,0.0020301090717315673,955.6978580951691,200000
3.0519257,-7.743044,2.3229132,0.09788391,3.600714,0.7290125,-2.6249661,1.0,0.9995918,0.86621094,0.0011261073,-16.629272,-16.646374,0.86365867,474.57507,7.992918,4.8718274e-08,0.036456097,-0.092871815,0.6745895,3.3414698,-7.8446064,2.353382,0.12327461,9.362095,0.9880878,-9.250572,1.0,0.99875355,0.28320312,0.0071402313,-16.564686,-16.575682,-5.3190694,680.07104,5.1858344,1.3295888e-12,0.04642659983634949,1187.8308634757996,205000
3.0372093,-7.7483616,2.3245087,0.09921333,3.268972,0.7127006,-2.3297987,1.0,0.9995775,0.8623047,0.0011623004,-16.697193,-16.714325,0.82727647,442.6666,7.5671725,1.265821e-07,0.020035489,-0.14341223,0.85172904,3.3333201,-7.8332253,2.3499677,0.120429255,9.294737,0.9833524,-9.140003,1.0,0.998806,0.26660156,0.007455214,-16.625044,-16.635614,-5.8093863,1297.4532,5.609088,4.7789214e-11,0.0020364328384399415,1198.0130338668823,210000
3.0493507,-7.7740774,2.3322234,0.105642274,3.328771,0.71712726,-2.3871531,1.0,0.99956226,0.85253906,0.0011713721,-16.773956,-16.791159,0.8256053,360.79932,6.3386345,7.526162e-07,0.039827064,-0.05136683,0.634945,3.3426242,-7.8605623,2.3581688,0.12726362,9.160356,0.9844553,-9.0179615,1.0,0.99881077,0.3017578,0.006981059,-16.660728,-16.671925,-5.2064013,700.66785,4.3865576,2.1906199e-13,0.00204151611328125,1208.220619916916,215000
3.0485435,-7.7315044,2.3194513,0.09499903,3.3481839,0.72909206,-2.441135,1.0,0.999547,0.85839844,0.0011985062,-16.83892,-16.856155,0.79500717,397.40042,6.6819515,5.832555e-06,0.1024147,-0.025372183,0.7845832,3.345218,-7.850177,2.355053,0.12466711,9.602524,0.99016494,-9.508083,1.0,0.9987774,0.2861328,0.0073194336,-16.749119,-16.759985,-5.6344023,1985.1079,6.0613766,2.0549511e-13,0.0020268953800201416,1218.355102300644,220000
3.0706763,-7.748601,2.3245802,0.09927322,3.3890405,0.7460961,-2.5285506,1.0,0.99956703,0.8544922,0.0012183299,-16.770473,-16.78764,0.79269737,344.8479,6.8667545,4.4406115e-06,0.064347185,-0.04276847,0.6579849,3.3306415,-7.824538,2.3473616,0.11825752,9.147892,0.98327994,-8.99494,1.0,0.99876976,0.2919922,0.007141637,-16.652964,-16.663864,-5.501556,274.87314,3.2999694,8.057826e-14,0.0020286479473114014,1228.4983479976654,225000
3.037198,-7.7601137,2.3280342,0.102151416,3.2868578,0.7091638,-2.3309214,1.0,0.9995909,0.875,0.001136806,-16.771805,-16.789068,0.88872993,277.88724,7.313384,5.5985555e-07,0.04284314,-0.03895629,0.6888446,3.3372512,-7.8392196,2.3517659,0.12192778,9.225865,0.9854854,-9.091956,1.0,0.9987116,0.2841797,0.0071477355,-16.72633,-16.73753,-5.2700806,375.22812,3.930902,4.5086756e-13,0.00203126106262207,1238.6546590328217,230000
3.0609033,-7.7442513,2.3232756,0.09818574,3.3218184,0.7376277,-2.450266,1.0,0.9995079,0.828125,0.0012680651,-16.811594,-16.828793,0.7822243,573.42944,7.1028714,2.0277216e-08,0.15132248,-0.024969807,0.87606215,3.3393512,-7.850827,2.3552482,0.12482972,9.484708,0.98410285,-9.333929,1.0,0.9987974,0.30566406,0.0072455127,-16.820755,-16.831783,-5.537797,3541.2957,5.9343295,1.3912177e-11,0.0020324947834014892,1248.8171389102936,235000
3.053755,-7.7447557,2.3234267,0.09831187,3.22606,0.73032826,-2.3560834,1.0,0.99954987,0.86816406,0.001173944,-16.767391,-16.784563,0.7985324,206.99924,6.879854,3.4665686e-07,0.05369528,-0.03304664,0.7339349,3.338676,-7.846635,2.3539906,0.12378172,9.420355,0.98468536,-9.276087,1.0,0.9987278,0.2607422,0.0075771296,-16.767597,-16.778341,-5.7770305,726.8557,4.4440017,1.2186295e-12,0.002029714870452881,1258.9657192230225,240000
3.0175743,-7.7236505,2.3170953,0.09303564,3.1836524,0.70047903,-2.2300823,1.0,0.99958515,0.8652344,0.0011017728,-16.888212,-16.905657,0.9570901,539.7434,7.6801867,1.6843926e-06,0.07956459,-0.025396476,0.7117229,3.3366644,-7.832213,2.3496637,0.120176226,9.708797,0.98700064,-9.58259,1.0,0.99882317,0.2861328,0.007170181,-16.768843,-16.779793,-5.5668173,921.6597,3.8986902,1.1559911e-12,0.002032366228103638,1269.1275560855865,245000
3.0165982,-7.7336836,2.320105,0.09554388,3.0585604,0.69649315,-2.130267,1.0,0.9995966,0.8613281,0.0011356274,-16.890043,-16.907372,0.8353337,237.39856,6.971459,2.6499238e-08,0.054235525,-0.046260066,0.62767535,3.341722,-7.868327,2.3604982,0.12920478,9.285236,0.9812237,-9.110895,1.0,0.998744,0.2783203,0.0074007176,-16.82533,-16.83619,-5.7169504,1857.9551,5.5401244,8.941757e-13,0.0020313305854797363,1279.2842147350311,250000
2.9686966,-7.729559,2.3188677,0.09451266,3.1506486,0.6498288,-2.0473828,1.0,0.9995861,0.8769531,0.0011003636,-16.844347,-16.861704,0.9110276,788.79987,7.6670756,1.8556428e-07,0.050609376,-0.0728783,0.67931086,3.3278604,-7.8187776,2.3456335,0.11681737,9.287563,0.98222685,-9.122495,1.0,0.9987669,0.27734375,0.0072248904,-16.752201,-16.763136,-5.5630527,2253.522,5.4710712,4.1324505e-12,0.0020277112007141113,1289.422776222229,255000
3.013225,-7.7392445,2.3217735,0.09693417,3.1576781,0.6914516,-2.1833823,1.0,0.99953175,0.86035156,0.0011246449,-16.924503,-16.941921,0.8980434,295.844,7.560566,4.822022e-06,0.041786015,-0.054283716,0.6312474,3.339571,-7.840482,2.3521447,0.12224357,9.692944,0.9874262,-9.571068,1.0,0.99876785,0.28027344,0.007542164,-16.830774,-16.841415,-5.9459305,1954.3727,4.834152,7.900685e-12,0.002027215003967285,1299.5588574409485,260000
3.0738685,-7.754168,2.3262506,0.100665025,3.2984576,0.74761796,-2.4659867,1.0,0.9995632,0.8642578,0.0011884795,-16.94318,-16.960487,0.7628634,306.2574,6.9783406,2.0694705e-08,0.07185359,-0.03347344,0.6862599,3.3369954,-7.8315315,2.3494596,0.12000595,9.580208,0.9875357,-9.460798,1.0,0.998744,0.27441406,0.007325678,-16.852726,-16.863628,-5.6969576,876.0148,4.5264482,1.5493999e-12,0.0020321805000305176,1309.719765663147,265000
