training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.1085806,-21.085808,2.1085806,0.17029503,7.8731112,0.9999999,-7.8731112,1.0,0.99902344,0.38671875,0.0055962596,-9.928669,-9.933851,-4.6273174,40.469482,0.4246971,7.2534834e-07,0.08513317,-0.05643482,2.197533,3.1109676,-21.109676,2.1109676,0.17256849,9.010509,0.9999999,-9.010509,1.0,0.99902344,0.15136719,0.0069653876,-9.858908,-9.862601,-6.07982,52.89876,0.12188113,8.692507e-09,0.0178917396068573,2549.9262557029724,60000
3.0743856,-20.743858,2.074386,0.13772863,7.710743,0.9999999,-7.710743,1.0,0.99902344,0.43359375,0.0055031143,-9.990136,-9.995481,-4.5223308,118.14498,0.55186844,1.1399889e-06,0.0105265165,-0.011121059,1.1795416,3.0803132,-20.803131,2.0803132,0.14337358,9.007714,0.99999994,-9.007714,1.0,0.99902344,0.15917969,0.0069315517,-9.868127,-9.871869,-6.0397515,24.754848,0.13453554,1.051619e-08,0.01790128297805786,2639.4326791763306,65000
3.0740824,-20.740822,2.0740824,0.13743936,7.8406873,0.9999999,-7.8406873,1.0,0.99902344,0.43945312,0.005455103,-10.135231,-10.140829,-4.4084377,44.197495,0.55144477,6.151459e-06,0.009077122,-0.008477901,1.0841309,3.083353,-20.833529,2.083353,0.14626867,9.027757,0.99999994,-9.027757,1.0,0.99902344,0.12988281,0.0070791487,-9.98592,-9.989669,-6.149536,19.589481,0.11707536,1.7147572e-09,0.017838366842269898,2728.6245238780975,70000
3.066132,-20.661324,2.0661323,0.12986802,7.8007812,0.9999999,-7.8007812,1.0,0.99902344,0.48632812,0.005367286,-10.217081,-10.222804,-4.362842,93.63961,0.65493774,1.5500387e-06,0.011376556,-0.016538648,1.1046932,3.0739393,-20.739395,2.0739393,0.13730338,9.238752,0.9999999,-9.238752,1.0,0.99902344,0.12402344,0.0071886554,-10.071192,-10.07484,-6.3400354,36.66884,0.10836715,8.200114e-09,0.01789492430686951,2818.099152803421,75000
3.0652542,-20.652542,2.0652542,0.12903182,7.7307243,0.9999999,-7.7307243,1.0,0.99902344,0.4970703,0.0053012604,-10.40945,-10.415462,-4.259516,106.70686,0.86696106,9.058554e-06,0.021395244,-0.029700428,1.6639183,3.0665722,-20.665722,2.0665722,0.13028707,9.36261,0.9999999,-9.36261,1.0,0.99902344,0.1328125,0.00723087,-10.189997,-10.193728,-6.3722286,13.117218,0.09905759,9.2507975e-09,0.01786957802772522,2907.447049856186,80000
3.0578966,-20.578964,2.0578966,0.12202436,7.865539,0.99999994,-7.865539,1.0,0.99902344,0.52246094,0.005255094,-10.5123415,-10.51848,-4.232131,70.43059,0.77239525,7.600204e-08,0.011584103,-0.009484162,1.2066917,3.061902,-20.619019,2.061902,0.12583898,9.49547,0.9999999,-9.49547,1.0,0.99902344,0.14257812,0.0072646616,-10.350332,-10.354142,-6.452757,70.420685,0.2021604,1.2635541e-08,0.017852453136444093,2996.709324359894,85000
3.0609112,-20.609112,2.0609112,0.12489557,7.7045517,0.9999999,-7.7045517,1.0,0.99902344,0.57128906,0.0051919306,-10.531024,-10.537349,-4.0611897,265.68127,1.389872,5.412181e-07,0.014114039,-0.010717514,1.309187,3.0632472,-20.632473,2.0632472,0.1271202,9.597967,0.9999999,-9.597967,1.0,0.99902344,0.12695312,0.0073004914,-10.339485,-10.343269,-6.468322,11.041235,0.09287328,4.414544e-09,0.017864446544647215,3086.031566143036,90000
3.056078,-20.56078,2.056078,0.120292574,7.7461185,0.9999999,-7.7461185,1.0,0.99902344,0.5673828,0.005159069,-10.517395,-10.523682,-4.0855184,100.686615,0.96330094,3.1918523e-06,0.015876766,-0.010754565,1.2385871,3.064125,-20.641249,2.064125,0.12795618,9.599984,0.9999999,-9.599984,1.0,0.99902344,0.14257812,0.0073088035,-10.377011,-10.380827,-6.4740486,20.034195,0.13067198,1.2744799e-08,0.017912871646881105,3175.5959329605103,95000
3.055694,-20.556942,2.0556943,0.11992707,7.729616,0.9999998,-7.729616,1.0,0.99902344,0.5908203,0.0050959922,-10.596256,-10.602716,-3.986983,154.41786,1.3070167,1.1157399e-06,0.01548892,-0.01743014,1.2655733,3.0569785,-20.569784,2.0569785,0.121150084,9.64781,0.99999994,-9.64781,1.0,0.99902344,0.12695312,0.0074022273,-10.483667,-10.487426,-6.637681,14.195135,0.10166548,2.065455e-09,0.017838904762268067,3264.790466785431,100000
3.0504932,-20.504932,2.0504935,0.114973776,7.7472014,0.9999999,-7.7472014,1.0,0.99902344,0.6152344,0.0050548054,-10.663792,-10.670356,-3.9476461,129.05295,1.2981465,6.5941697e-07,0.013151441,-0.01269901,1.161432,3.056682,-20.566822,2.056682,0.120867915,9.765842,0.9999999,-9.765842,1.0,0.99902344,0.109375,0.007503787,-10.504735,-10.508458,-6.6967335,61.863884,0.14376512,2.7821884e-10,0.32455129375457764,4887.546948671341,105000
3.0486493,-20.486492,2.0486493,0.113217525,7.8376417,0.99999994,-7.8376417,1.0,0.99902344,0.61816406,0.005036287,-10.788559,-10.7953205,-3.8706102,307.15387,1.9650916,9.790727e-06,0.011759167,-0.009713631,1.180027,3.0518494,-20.518497,2.0518496,0.11626542,9.805048,0.9999999,-9.805048,1.0,0.99902344,0.13867188,0.0075079342,-10.613968,-10.617772,-6.7232,33.384396,0.16430286,1.3641308e-09,0.017867896032333373,4976.886439800262,110000
3.0514467,-20.514467,2.051447,0.11588182,7.7614,0.9999998,-7.7614,1.0,0.99902344,0.64746094,0.004976455,-10.778944,-10.785729,-3.836914,166.85251,1.4881479,3.547737e-07,0.011892799,-0.014723107,1.2365022,3.053729,-20.537289,2.053729,0.11805519,9.924039,0.9999999,-9.924039,1.0,0.99902344,0.119140625,0.0076233326,-10.670745,-10.674451,-6.8785815,306.6898,0.29356626,9.61147e-10,0.01783759651184082,5066.074433088303,115000
3.0426264,-20.426266,2.0426266,0.107481666,7.6817036,0.9999998,-7.6817036,1.0,0.99902344,0.64941406,0.0049711135,-10.821551,-10.828476,-3.7377286,122.01162,1.7668836,4.1398886e-07,0.013910824,-0.012767462,1.2683766,3.052569,-20.525692,2.052569,0.1169507,9.926979,0.9999999,-9.926979,1.0,0.99902344,0.13378906,0.0076682176,-10.652351,-10.65603,-6.889409,24.552443,0.1365355,1.9823811e-09,0.017867934322357178,5155.414113044739,120000
3.0414374,-20.41438,2.0414376,0.10634937,7.716156,0.9999998,-7.716156,1.0,0.99902344,0.6455078,0.0049704066,-10.828646,-10.835512,-3.8048487,307.44427,1.6189069,7.501029e-06,0.022701262,-0.014516214,1.7237803,3.0506635,-20.506634,2.0506635,0.11513567,9.977809,0.9999999,-9.977809,1.0,0.99902344,0.12890625,0.007550141,-10.676497,-10.6803,-6.7871904,17.743708,0.11104141,4.3092143e-09,0.017898280334472657,5244.9055235385895,125000
3.0389342,-20.389343,2.0389342,0.10396519,7.7614174,0.9999999,-7.7614174,1.0,0.99902344,0.6894531,0.0048841615,-10.914583,-10.921602,-3.7348576,159.29666,1.6349416,1.822737e-05,0.009647475,-0.015903005,1.1267883,3.054428,-20.544283,2.0544283,0.11872135,9.895329,0.9999999,-9.895329,1.0,0.99902344,0.12988281,0.007575609,-10.723328,-10.727159,-6.803772,30.515284,0.14814211,4.71981e-09,0.017847435188293456,5334.1427090168,130000
3.0573192,-20.573193,2.0573194,0.1214747,7.6129785,0.9999999,-7.6129785,1.0,0.99902344,0.64746094,0.004970167,-10.929859,-10.936857,-3.770717,288.93192,2.1411111,3.9031497e-06,0.031181872,-0.024689514,1.6862143,3.0644174,-20.644175,2.0644174,0.12823471,10.245474,0.9999999,-10.245474,1.0,0.99902344,0.1171875,0.007682599,-10.811466,-10.81526,-6.9308033,18.433357,0.12332947,5.9890652e-09,0.017883093786239625,5423.558186292648,135000
3.0386076,-20.386078,2.0386076,0.10365417,7.602779,0.9999999,-7.602779,1.0,0.99902344,0.69140625,0.0048634782,-10.919537,-10.92665,-3.6434388,471.0146,2.156034,1.9477343e-06,0.11156138,-0.12351618,3.2450914,3.0507526,-20.507528,2.0507526,0.1152208,9.892542,0.9999999,-9.892542,1.0,0.99902344,0.11328125,0.0076639187,-10.712976,-10.716694,-6.909004,22.640892,0.14797294,3.7818224e-11,0.017887701654434204,5512.996702432632,140000
3.038424,-20.384241,2.0384243,0.10347933,7.592397,0.9999999,-7.592397,1.0,0.99902344,0.6855469,0.0048029777,-10.977909,-10.985129,-3.5916336,102.92512,1.964475,4.3254595e-06,0.05580559,-0.045948673,2.628723,3.0460534,-20.460533,2.0460534,0.11074523,10.216196,0.99999994,-10.216196,1.0,0.99902344,0.115234375,0.007844369,-10.812183,-10.815797,-7.1146135,124.4811,0.17284876,4.6411244e-10,0.017823203611373902,5602.112729072571,145000
3.0384614,-20.384613,2.0384614,0.103514716,7.526068,0.99999994,-7.526068,1.0,0.99902344,0.6826172,0.004897615,-10.967148,-10.974316,-3.6351109,120.77406,2.2302706,6.0203234e-08,0.018769326,-0.018429765,1.2442492,3.0413847,-20.413847,2.0413847,0.10629888,10.019981,0.99999994,-10.019981,1.0,0.99902344,0.12988281,0.0076143024,-10.760496,-10.764312,-6.8576117,24.774042,0.13206732,1.4445765e-09,0.017896863651275633,5691.597055673599,150000
3.037332,-20.373322,2.037332,0.102439165,7.6399984,0.99999994,-7.6399984,1.0,0.99902344,0.6875,0.0048187836,-11.038643,-11.045929,-3.5853763,398.35623,2.6713395,1.548864e-06,0.024309747,-0.02622583,1.425712,3.0452843,-20.45284,2.0452843,0.1100125,10.112934,0.9999999,-10.112934,1.0,0.99902344,0.13085938,0.007740737,-10.846856,-10.850602,-7.014079,41.87551,0.15107487,2.9223688e-09,0.017887321949005126,5781.033673286438,155000
3.0395732,-20.395733,2.0395732,0.10457359,7.631724,0.9999999,-7.631724,1.0,0.99902344,0.7089844,0.0048137,-11.035315,-11.042614,-3.5694492,152.09549,2.162314,1.1368577e-06,0.02167955,-0.032897655,1.8441144,3.0482326,-20.482327,2.0482328,0.112820856,10.204644,0.9999999,-10.204644,1.0,0.99902344,0.119140625,0.007844668,-10.882246,-10.885907,-7.136868,28.276627,0.15912099,6.461371e-10,0.017872472095489502,5870.396044492722,160000
3.0351276,-20.351276,2.0351276,0.10033967,7.601815,0.9999999,-7.601815,1.0,0.9990244,0.72753906,0.004762994,-11.016312,-11.023638,-3.521255,1258.4922,2.6948876,1.7290488e-07,0.012836203,-0.025963446,1.4040797,3.044035,-20.440348,2.044035,0.108822815,10.248993,0.99999994,-10.248993,1.0,0.99902344,0.12890625,0.007715401,-10.893686,-10.897506,-6.986951,27.879438,0.15377212,2.1186375e-10,0.017887543106079103,5959.833767652512,165000
3.036427,-20.364273,2.0364273,0.101577446,7.629814,0.9999999,-7.629814,1.0,0.99902344,0.703125,0.004789764,-11.062295,-11.069658,-3.5286098,138.11937,2.216738,6.0534794e-06,0.01944701,-0.022495598,1.5351864,3.0483408,-20.483408,2.0483408,0.112923644,10.402035,0.9999999,-10.402035,1.0,0.99902344,0.109375,0.007946645,-10.910277,-10.913842,-7.263426,62.354824,0.13131854,8.5366914e-10,0.017915388584136962,6049.410718202591,170000
3.0335207,-20.335205,2.0335207,0.0988092,7.5461698,0.9999999,-7.5461698,1.0,0.99902344,0.7421875,0.0047080554,-11.046726,-11.054153,-3.4486563,380.4052,2.3779123,0.00030162238,0.016228165,-0.026689481,1.5980263,3.0411787,-20.411785,2.0411787,0.10610263,10.27005,0.9999999,-10.27005,1.0,0.99902344,0.12988281,0.007836306,-10.835863,-10.839508,-7.106787,50.698494,0.17712533,2.2874792e-10,0.017819223546981813,6138.506844997406,175000
3.0322995,-20.322994,2.0322995,0.097646125,7.633073,0.9999999,-7.633073,1.0,0.99902344,0.734375,0.0047493586,-11.064015,-11.071454,-3.4548392,144.2096,2.4699967,4.4571584e-06,0.02172621,-0.018959131,1.425634,3.0412002,-20.412,2.0412002,0.106123015,10.27195,0.9999999,-10.27195,1.0,0.99902344,0.13085938,0.007709592,-10.913066,-10.916921,-6.96984,56.18296,0.14429346,1.2150223e-09,0.017847399520874024,6227.743852376938,180000
3.0441036,-20.441036,2.0441036,0.10888839,7.607082,0.9999999,-7.607082,1.0,0.99902344,0.7373047,0.0047133234,-11.14476,-11.152251,-3.4817195,233.40141,2.511112,1.1853606e-05,0.023986006,-0.025133027,1.7158629,3.0474262,-20.474262,2.0474262,0.11205284,10.369797,0.9999999,-10.369797,1.0,0.99902344,0.11816406,0.007903134,-10.9566145,-10.960275,-7.2127733,45.832073,0.15826282,5.5787364e-10,0.01786244306564331,6317.056076049805,185000
3.0305123,-20.305128,2.0305126,0.09594459,7.5115786,0.9999999,-7.5115786,1.0,0.99902344,0.7441406,0.00470791,-11.083252,-11.090812,-3.348963,109.5928,2.6810894,1.0534253e-05,0.034082953,-0.02624593,1.6937498,3.0420828,-20.420826,2.0420828,0.10696359,10.285672,0.9999999,-10.285672,1.0,0.99902344,0.115234375,0.007929113,-10.93746,-10.941077,-7.2383585,20.075684,0.13084438,5.318417e-10,0.017813363361358643,6406.12290263176,190000
3.0341506,-20.341507,2.0341506,0.099409245,7.5535727,0.9999999,-7.5535727,1.0,0.99902344,0.7480469,0.004743744,-11.128898,-11.136437,-3.4157486,300.76086,2.906838,1.9134236e-06,0.020722032,-0.023241868,1.3251958,3.0411544,-20.411545,2.0411544,0.106079645,10.422829,0.9999999,-10.422829,1.0,0.99902344,0.12109375,0.007872403,-10.951218,-10.954895,-7.19,62.781044,0.12930602,1.1167273e-09,0.01788583312034607,6495.55207657814,195000
3.0309796,-20.309795,2.0309796,0.09638927,7.587053,0.9999999,-7.587053,1.0,0.99902344,0.73339844,0.004701833,-11.150327,-11.15782,-3.4842043,116.336555,2.1956396,8.9917756e-07,0.026492165,-0.019923251,1.3877125,3.0436418,-20.43642,2.0436418,0.10844855,10.408031,0.99999994,-10.408031,1.0,0.99902344,0.1171875,0.007998432,-10.996359,-10.999986,-7.2865944,110.837494,0.19500527,1.091847e-09,0.01785953621864319,6584.849769830704,200000
3.029808,-20.298079,2.029808,0.09527338,7.5593786,0.99999994,-7.5593786,1.0,0.99902344,0.7578125,0.004716237,-11.127857,-11.135394,-3.4187112,139.6118,2.6835556,1.4180369e-08,0.017508157,-0.025808666,1.4448414,3.0398707,-20.398708,2.0398707,0.10485701,10.5249405,0.9999999,-10.5249405,1.0,0.99902344,0.12988281,0.007950397,-10.950373,-10.953977,-7.2628307,37.408035,0.14880414,2.3520756e-09,0.3289066126346588,8229.382843971252,205000
3.0317173,-20.317173,2.0317173,0.09709174,7.5623865,0.99999994,-7.5623865,1.0,0.99902344,0.7529297,0.0046887435,-11.180073,-11.187702,-3.3746183,292.79953,2.886659,1.8594328e-06,0.022245014,-0.015879286,1.6059848,3.0383992,-20.383995,2.0383995,0.10345585,10.598643,0.9999999,-10.598643,1.0,0.99902344,0.12207031,0.007905489,-10.974571,-10.978228,-7.2345457,10.0969715,0.09750054,2.1513578e-09,0.017879329538345336,8318.77950000763,210000
3.0290923,-20.290922,2.0290923,0.09459166,7.5186405,0.99999994,-7.5186405,1.0,0.99902344,0.7519531,0.004705937,-11.2111635,-11.218828,-3.370655,108.62515,2.9185271,2.5192136e-05,0.026227273,-0.041523382,1.3877802,3.0416636,-20.416636,2.0416636,0.1065645,10.374978,0.99999994,-10.374978,1.0,0.99902344,0.10058594,0.008067627,-11.009549,-11.013103,-7.3745413,48.962753,0.18870324,2.0470179e-09,0.017884188270568847,8408.200451135635,215000
3.0374663,-20.374662,2.0374663,0.10256702,7.5854015,0.99999994,-7.5854015,1.0,0.99902344,0.7783203,0.0047047664,-11.187702,-11.19529,-3.4272003,327.77078,2.6990423,1.7997414e-07,0.036873426,-0.059529964,2.258133,3.0432293,-20.432293,2.0432293,0.108055614,10.379868,0.99999994,-10.379868,1.0,0.99902344,0.123046875,0.007960934,-11.02574,-11.029394,-7.286057,12.132655,0.10650183,4.4694314e-11,0.01785224838256836,8497.461701154709,220000
3.0332754,-20.332756,2.0332756,0.09857573,7.5131054,0.9999998,-7.5131054,1.0,0.99902344,0.7763672,0.004644295,-11.230579,-11.238335,-3.2970483,148.81425,2.9507034,1.1292673e-05,0.03880378,-0.039060164,1.8995234,3.0422814,-20.422813,2.0422814,0.10715287,10.556011,0.99999994,-10.556011,1.0,0.99902344,0.107421875,0.008097032,-11.028778,-11.032287,-7.4393435,16.335041,0.090381026,5.1793064e-10,0.01790593638420105,8586.991392612457,225000
3.0302052,-20.302052,2.0302052,0.095651664,7.4803343,0.9999999,-7.4803343,1.0,0.99902344,0.77246094,0.0046092058,-11.227196,-11.234956,-3.2878928,232.14284,2.8740668,3.6477152e-07,0.023293005,-0.029112807,1.6474419,3.040731,-20.407309,2.040731,0.10567629,10.466425,0.99999994,-10.466425,1.0,0.99902344,0.12792969,0.007958492,-11.067639,-11.071357,-7.2652235,27.446272,0.15119734,2.580235e-10,0.017897985553741454,8676.481329202652,230000
3.0385072,-20.385077,2.0385075,0.103558734,7.53481,0.9999998,-7.53481,1.0,0.99902344,0.7832031,0.0046187397,-11.24642,-11.254239,-3.248063,220.89827,3.149528,8.873954e-06,0.030795626,-0.021542339,1.6202464,3.0467587,-20.467587,2.0467587,0.11141698,10.463337,0.99999994,-10.463337,1.0,0.99902344,0.13085938,0.008079262,-11.042158,-11.045735,-7.383357,24.987486,0.1570378,4.816662e-10,0.017812886190414427,8765.545769929886,235000
3.031755,-20.317549,2.031755,0.0971276,7.5939827,0.99999994,-7.5939827,1.0,0.99902344,0.78125,0.0046457145,-11.222417,-11.230119,-3.3443325,180.72192,2.6357098,6.446895e-06,0.026059605,-0.03243526,1.692718,3.0404217,-20.404217,2.0404217,0.105381615,10.540996,0.99999994,-10.540996,1.0,0.99902344,0.140625,0.007916121,-11.043285,-11.046968,-7.2746964,21.002113,0.12565199,1.1670211e-09,0.017869862890243532,8854.895094871521,240000
3.0417285,-20.417282,2.0417285,0.1066261,7.468812,0.99999994,-7.468812,1.0,0.99902344,0.7792969,0.004628557,-11.216972,-11.2247305,-3.2806182,231.0261,2.9602556,1.4659127e-05,0.022004694,-0.022025641,1.6518034,3.0510387,-20.510386,2.0510387,0.115493104,10.399929,0.99999994,-10.399929,1.0,0.99902344,0.12011719,0.007938297,-11.051159,-11.054846,-7.2795057,33.79421,0.14729047,7.6842394e-11,0.01788182764053345,8944.304242372513,245000
3.027697,-20.276968,2.027697,0.093262784,7.4314985,0.9999999,-7.4314985,1.0,0.99902344,0.7919922,0.0046234084,-11.268674,-11.276446,-3.3169336,138.56075,2.8937428,2.2203185e-05,0.05078286,-0.03019376,1.6251388,3.0410495,-20.410496,2.0410495,0.10597965,10.608244,0.99999994,-10.608244,1.0,0.99902344,0.11035156,0.008052363,-11.055082,-11.058655,-7.40033,125.88726,0.16855752,4.4915674e-10,0.017840188694000243,9033.505194425583,250000
3.070673,-20.70673,2.070673,0.13419256,7.4679937,0.9999999,-7.4679937,1.0,0.99902344,0.80078125,0.0045785946,-11.243385,-11.251208,-3.240174,533.77124,3.4733276,4.2560424e-07,0.045674648,-0.030175103,2.2265368,3.0674858,-20.674858,2.0674858,0.1311571,10.45932,0.99999994,-10.45932,1.0,0.99902344,0.1171875,0.008052809,-11.003504,-11.007007,-7.4195423,22.385942,0.110338986,1.6857969e-10,0.01786567325592041,9122.833568811417,255000
3.0353384,-20.353386,2.0353384,0.10054057,7.480298,0.99999994,-7.480298,1.0,0.99902344,0.79296875,0.004572483,-11.275839,-11.283712,-3.2208257,190.75555,3.2220728,2.1191065e-06,0.017860524,-0.018681109,1.3451954,3.0464377,-20.464376,2.0464377,0.111111306,10.440974,0.99999994,-10.440974,1.0,0.99902344,0.12011719,0.008075276,-11.028778,-11.032303,-7.423922,16.931414,0.12856597,2.173956e-11,0.017879129934310914,9212.229228019714,260000
3.0374055,-20.374054,2.0374055,0.10250913,7.483927,0.9999999,-7.483927,1.0,0.99902344,0.79785156,0.004587951,-11.295234,-11.303091,-3.256596,376.4956,3.563697,0.00010272466,0.042606648,-0.028985301,1.9264897,3.0466132,-20.466133,2.0466135,0.11127856,10.476436,0.9999999,-10.476436,1.0,0.99902344,0.12597656,0.0081146695,-11.068947,-11.072448,-7.4874053,20.306934,0.119527146,6.487662e-10,0.01785647349357605,9301.511605024338,265000
3.0380173,-20.380175,2.0380175,0.10309193,7.3844833,0.9999999,-7.3844833,1.0,0.99902344,0.7939453,0.0045909584,-11.295158,-11.303047,-3.2247956,790.466,3.6446626,3.1454974e-06,0.04761222,-0.025341118,2.0866199,3.0466046,-20.466045,2.0466046,0.11127014,10.624243,0.99999994,-10.624243,1.0,0.99902344,0.10253906,0.008120456,-11.0593,-11.062817,-7.4622355,66.38925,0.19357637,3.1406414e-10,0.017901400852203368,9391.018621206284,270000
