training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.28808594,0.0045518354,-10.885962,-10.893098,-3.5858355,63.954365,0.24629071,3.29436e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.17285156,0.0052870014,-10.820864,-10.827258,-4.2784033,9.895744,0.12746069,3.3181784e-06,0.10739933228492737,1702.25643992424,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990492,0.2705078,0.004426635,-10.985041,-10.99242,-3.4361796,63.811256,0.29110014,6.3141088e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990034,0.17382812,0.0053457413,-10.880518,-10.88694,-4.310527,94.643936,0.16865656,3.046987e-07,0.005426104497909546,1729.3869683742523,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990339,0.27246094,0.004555643,-11.072336,-11.0796585,-3.5816813,41.941074,0.2384727,3.310725e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989872,0.17285156,0.0054531265,-10.871254,-10.877713,-4.2639184,40.077095,0.17307797,1.8564941e-07,0.005427702283859253,1756.525485754013,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.26660156,0.004477294,-11.159567,-11.167018,-3.536818,8.130667,0.20666695,7.6715405e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990015,0.1875,0.0053349496,-11.01613,-11.022838,-4.1544886,188.46336,0.23137903,2.0156424e-06,0.005423968553543091,1783.6453347206116,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990463,0.30371094,0.004292743,-11.122879,-11.130606,-3.2189875,45.950817,0.33298796,6.978727e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989977,0.18359375,0.0053021954,-11.099204,-11.105963,-4.1848145,39.56029,0.19221434,7.276527e-07,0.005421919107437134,1810.7549362182617,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990549,0.31152344,0.0043642214,-11.180223,-11.187924,-3.3013678,91.77077,0.53371793,7.2335604e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900055,0.19628906,0.005267796,-11.129693,-11.136475,-4.192487,14.077952,0.16294158,8.5220876e-07,0.005427221441268921,1837.8910496234894,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906445,0.33398438,0.0041255304,-11.396654,-11.404781,-3.0817614,99.95371,0.5352402,4.8437764e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.15722656,0.0055385893,-11.167352,-11.173938,-4.430563,57.677338,0.17964947,4.3071478e-07,0.005427069473266602,1865.0264039039612,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.3173828,0.0042677736,-11.321907,-11.329742,-3.3069153,19.34579,0.3024366,2.6570679e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990053,0.16992188,0.0055562416,-11.341661,-11.348279,-4.572111,42.41211,0.16700341,4.5850967e-07,0.005429410457611084,1892.1734683513641,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990597,0.34765625,0.004144768,-11.543652,-11.551889,-3.115464,86.661224,0.45063967,8.640661e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899673,0.20605469,0.005317065,-11.322428,-11.329371,-4.2194276,154.45454,0.2928108,9.827838e-08,0.00542270541191101,1919.2870008945465,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.3544922,0.004153236,-11.579123,-11.587401,-3.1091192,41.599884,0.42828685,6.150758e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989929,0.18066406,0.005546586,-11.39554,-11.4023,-4.4801006,43.342266,0.22252117,4.976729e-07,0.005430554914474487,1946.4397809505463,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.36914062,0.0040295077,-11.633554,-11.642001,-2.9916735,46.22346,0.4571169,3.2767318e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990072,0.18457031,0.005389978,-11.560138,-11.567233,-4.3010664,63.86197,0.29107115,7.0300223e-07,0.0054213208198547365,1973.5463910102844,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.3720703,0.003940181,-11.710236,-11.718856,-2.8927777,121.57837,0.6495439,2.97985e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.16601562,0.0056280373,-11.484414,-11.491149,-4.595643,48.66953,0.20915845,2.530154e-07,0.00543092303276062,2000.701012134552,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.38378906,0.0039442945,-11.761648,-11.770314,-2.895467,219.57286,0.8300624,7.4356108e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897385,0.1640625,0.005734083,-11.645991,-11.652875,-4.6040573,40.068096,0.21517831,2.2334737e-08,0.005431700992584229,2027.859522819519,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909306,0.37890625,0.0038938825,-11.710896,-11.719601,-2.805335,263.7226,0.9064399,3.834872e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901295,0.21972656,0.0054615787,-11.54992,-11.556928,-4.380823,50.583336,0.31007028,9.635049e-08,0.005426730394363403,2054.993180036545,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908924,0.39648438,0.0038523907,-11.867485,-11.876338,-2.8111272,6980.8794,4.024426,1.2345305e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.17675781,0.0056575285,-11.751452,-11.758403,-4.6419544,23.83835,0.22661555,1.0989266e-07,0.005431022787094116,2082.14829993248,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.40722656,0.0037904927,-11.995606,-12.004634,-2.761149,51.909126,0.60745955,2.1381183e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989824,0.16601562,0.005804416,-11.79223,-11.79909,-4.7733016,20.233757,0.21070963,1.7597748e-07,0.005424410057067871,2109.2703557014465,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990921,0.39453125,0.0038433485,-11.916752,-11.925756,-2.7050498,175.00615,0.85928804,1.906863e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899673,0.1953125,0.005515703,-11.769509,-11.776663,-4.4512024,90.22211,0.29837036,3.7565513e-08,0.005422237491607666,2136.381548643112,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.4326172,0.0037292172,-11.920587,-11.929664,-2.6348386,62.099586,0.71313834,2.4678136e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898815,0.17578125,0.0056285867,-11.826773,-11.833839,-4.596794,11.372982,0.18181103,7.5138374e-08,0.005429307746887207,2163.52809381485,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990988,0.4091797,0.0037482074,-12.17021,-12.179499,-2.6684556,210.23132,0.8923557,2.1083571e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899006,0.17871094,0.005835807,-11.877336,-11.884204,-4.8509455,22.904911,0.20941085,5.5384093e-09,0.005423816823959351,2190.6471831798553,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909306,0.4140625,0.0036235433,-12.209385,-12.218874,-2.5028777,139.09708,0.9412322,1.1732251e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989996,0.18554688,0.0056887288,-11.921452,-11.928588,-4.621169,18.210339,0.22286028,8.730313e-08,0.005427947473526001,2217.7869260311127,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910355,0.41992188,0.0037457265,-12.16032,-12.169622,-2.6441927,65.72113,0.7779125,1.022396e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989939,0.1796875,0.0058218027,-12.05536,-12.062428,-4.8239365,81.64359,0.26611462,5.0001585e-09,0.11094833540916443,2772.5286095142365,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99910545,0.41210938,0.00364149,-12.328678,-12.3382635,-2.5223536,505.8876,1.3586904,2.998192e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.18359375,0.00596257,-12.181108,-12.188212,-4.914331,72.31648,0.34612733,1.4778784e-08,0.005424573183059693,2799.651481151581,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909115,0.43164062,0.0036488576,-12.293655,-12.303302,-2.4268513,83.99218,1.0140806,3.7221174e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.16503906,0.0060082613,-12.157932,-12.164927,-5.0021753,172.6353,0.3402598,2.8585912e-08,0.005412927198410035,2826.716122865677,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991169,0.4345703,0.003616523,-12.257853,-12.267464,-2.426755,353.77426,1.2902118,2.3001091e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899197,0.17578125,0.0059408154,-12.057242,-12.064233,-4.90613,54.763092,0.24056008,4.1071857e-09,0.005425543212890625,2853.843845844269,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999115,0.453125,0.003563636,-12.40743,-12.417163,-2.450034,170.41513,0.987631,1.3420232e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898815,0.18652344,0.005770569,-12.138927,-12.146189,-4.711444,66.0392,0.33013785,2.01784e-09,0.005427486228942871,2880.981282711029,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991293,0.4609375,0.0034752325,-12.509846,-12.519859,-2.266811,181.72415,1.3154049,8.207012e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.16894531,0.0060215853,-12.357755,-12.36492,-5.0292253,18.198467,0.22916144,1.4973342e-08,0.0054310382843017575,2908.1364798545837,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99912834,0.45898438,0.0035523304,-12.574482,-12.584463,-2.3642507,137.04294,1.0610801,1.02167036e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897194,0.18164062,0.0060045193,-12.394746,-12.402022,-4.9509115,69.001945,0.30875885,2.7880334e-09,0.005435206842422486,2935.3125195503235,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991398,0.4580078,0.0034386672,-12.55208,-12.562129,-2.273048,860.836,1.5416188,3.7422237e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990063,0.20410156,0.005844965,-12.349197,-12.356539,-4.8390317,67.644356,0.3390061,1.7613009e-07,0.005433508777618408,2962.480068922043,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991293,0.4501953,0.0034689985,-12.543068,-12.553108,-2.2720907,58.54315,0.9371532,3.1245836e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989996,0.18945312,0.0058747185,-12.384857,-12.392197,-4.8772783,70.49836,0.3173648,3.5582106e-09,0.005434434604644775,2989.652247428894,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999135,0.45214844,0.003489121,-12.648822,-12.658931,-2.3069305,210.41014,1.3342919,9.191167e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998991,0.16210938,0.0061655715,-12.54051,-12.54774,-5.14481,97.78575,0.38138863,1.2405188e-09,0.005422543859481811,3016.764972925186,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991245,0.46972656,0.0034278908,-12.779925,-12.790141,-2.3289626,382.6122,1.3041332,6.2430917e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989996,0.18164062,0.006114312,-12.514857,-12.522042,-5.1649623,42.433174,0.25135028,1.2453889e-08,0.0054246516227722166,3043.8882369995117,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991455,0.50683594,0.0032660444,-12.91067,-12.921248,-2.0884142,701.7568,1.7974617,8.086384e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901104,0.17773438,0.0060607363,-12.486879,-12.494075,-5.126194,53.817116,0.23709969,5.6033307e-09,0.005426915454864502,3071.0228202342987,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99915314,0.47265625,0.0034573278,-12.834718,-12.845054,-2.2607713,297.2026,1.6640902,8.640311e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99900246,0.18457031,0.006072467,-12.582215,-12.589485,-5.1459117,48.298416,0.29940394,2.5445637e-09,0.005432455682754516,3098.1851046085358,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991369,0.4736328,0.003362238,-12.9502,-12.960749,-2.1598344,912.82275,1.7929038,3.179642e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899673,0.18847656,0.0061115017,-12.641426,-12.648746,-5.153165,28.390938,0.23548758,7.3298806e-10,0.005431668329238892,3125.3434517383575,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991474,0.49414062,0.0033757307,-12.817915,-12.828297,-2.1964464,254.40758,1.3029273,8.95008e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989672,0.16601562,0.006212931,-12.662489,-12.669757,-5.2267966,77.19009,0.38266587,6.634246e-10,0.0054277248382568356,3152.482082128525,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991417,0.4970703,0.0032834709,-12.902035,-12.912622,-2.0715532,306.61975,1.7345657,1.0358642e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989891,0.16992188,0.0061867964,-12.638792,-12.645976,-5.2896957,102.79367,0.28246284,8.010373e-09,0.00543574857711792,3179.6608307361603,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99914265,0.5019531,0.003278258,-12.90542,-12.915949,-2.1337686,119.831894,1.279381,1.484103e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897766,0.16601562,0.0064718993,-12.842424,-12.8495655,-5.53655,271.3021,0.40263948,1.4426035e-11,0.0054364538669586186,3206.843106031418,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99914455,0.50878906,0.0033053618,-12.964558,-12.97523,-2.047492,121.72071,1.5503657,3.2923168e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897003,0.1640625,0.0062176846,-12.74391,-12.75119,-5.29581,41.37982,0.21503982,3.074251e-09,0.005427248334884643,3233.9793536663055,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991751,0.5214844,0.0031790582,-13.040104,-13.05098,-1.913739,2294.6863,3.3315015,1.5736519e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899197,0.1796875,0.0062691425,-12.656523,-12.663729,-5.2856884,21.173811,0.26411122,5.830208e-10,0.005425151681900025,3261.105117559433,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991493,0.5185547,0.0032853433,-12.988746,-12.999457,-2.030774,111.742386,1.5599761,5.600847e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989872,0.18554688,0.0061875386,-12.934879,-12.942363,-5.2793655,221.32716,0.4187747,1.6523892e-11,0.005425320243835449,3288.2317247390747,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991455,0.5175781,0.0031934914,-13.065271,-13.076184,-1.9001836,344.48303,1.7789865,2.131783e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897003,0.1796875,0.0063113733,-12.892605,-12.899969,-5.360202,343.95026,0.4350947,1.3225109e-10,0.11173950877189637,3846.929275035858,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991636,0.52441406,0.0030931314,-13.203339,-13.214413,-1.8750136,299.0769,1.8022664,5.696642e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989958,0.18261719,0.0063413605,-12.927323,-12.93467,-5.4121637,211.40526,0.59404063,1.7713437e-09,0.005430308055877685,3874.080821752548,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991684,0.5419922,0.0031837672,-13.115316,-13.126233,-1.9470919,1048.0985,2.191032,1.2215119e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99898624,0.17578125,0.006384002,-12.920229,-12.9274845,-5.4987144,180.67831,0.5077874,2.3968703e-09,0.005424424409866333,3901.2029497623444,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991617,0.55371094,0.0031419557,-13.401428,-13.412601,-1.9704305,369.13272,1.9536254,6.7872446e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989834,0.18164062,0.006285941,-13.095569,-13.103096,-5.3951397,47.275368,0.34546676,3.5010552e-09,0.005416391134262085,3928.284911632538,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991598,0.5361328,0.0031746728,-13.165442,-13.176383,-1.9728072,226.051,1.4437076,6.951129e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989853,0.17285156,0.006529942,-13.0155115,-13.022741,-5.6191483,27.70957,0.27682108,2.3197688e-10,0.005428222942352295,3955.426032066345,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991741,0.52734375,0.0032071727,-13.35537,-13.366492,-1.9758554,190.81523,1.7115457,7.108058e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989891,0.16601562,0.0065533435,-13.195714,-13.203068,-5.672875,73.70389,0.304589,1.5532667e-09,0.00542626223564148,3982.5573501586914,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99917126,0.5546875,0.003130517,-13.222865,-13.23391,-1.9251394,417.71707,1.558397,2.5343234e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989805,0.18066406,0.0064132037,-13.107169,-13.11457,-5.535564,171.41971,0.5005299,7.2048856e-09,0.005429314613342285,4009.7039296627045,335000
