training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990368,0.111328125,0.0058655944,-9.800777,-9.805488,-4.9822145,50.786407,0.117769465,4.9898836e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988508,0.041015625,0.006394134,-9.737476,-9.742174,-4.93179,100.15151,0.51379496,1.5321746e-06,0.009920546674728394,1944.3408737182617,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.12011719,0.005727959,-10.002477,-10.007586,-4.7771816,4.6563807,0.10823338,5.4017863e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99878025,0.051757812,0.006334597,-10.109644,-10.114709,-4.928159,74.55352,0.34587008,9.0376153e-07,0.00993668270111084,1994.0242927074432,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990425,0.12011719,0.005941052,-9.440296,-9.445154,-4.4705687,73.42628,0.19960654,1.6863374e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987755,0.0625,0.0066916486,-10.276733,-10.282104,-4.783451,143.72054,0.96181357,1.1580183e-06,0.009907032489776611,2043.5594608783722,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990387,0.13867188,0.0056157033,-9.99683,-10.001879,-4.8319283,9.5564375,0.10988982,1.1907498e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998744,0.057617188,0.006579699,-10.042168,-10.047368,-4.7215724,283.63193,1.2280443,1.3779481e-06,0.009912276077270507,2093.120848417282,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.12695312,0.0056356965,-10.127287,-10.13262,-4.6717753,16.760225,0.18907416,7.711844e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985838,0.0546875,0.006732477,-10.39971,-10.405265,-4.7172284,268.9125,1.4846061,2.840081e-06,0.0098971360206604,2142.60653424263,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.13671875,0.0056235343,-9.832582,-9.837601,-4.6980324,7.7427745,0.1253702,4.1323256e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99868107,0.06933594,0.0064555053,-10.127779,-10.133085,-4.699196,244.13254,1.3276292,1.4286683e-06,0.009924472999572755,2192.2289056777954,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999033,0.14160156,0.0054669124,-10.178765,-10.184212,-4.607463,19.41136,0.18232414,2.4532414e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984884,0.06347656,0.0064411834,-9.969391,-9.974739,-4.499205,73.891304,0.6472193,6.004e-06,0.00991599612236023,2241.8088920116425,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990425,0.16015625,0.0053356634,-10.201534,-10.207168,-4.437539,9.593385,0.21018684,1.1895377e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99862003,0.064453125,0.006481635,-10.080453,-10.0860195,-4.385914,1557.3247,4.405823,2.1871563e-06,0.009917109823226928,2291.394446849823,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.14355469,0.0053687096,-10.009872,-10.015282,-4.476548,6.293662,0.20148969,7.547945e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99828243,0.06933594,0.006923578,-10.192667,-10.198556,-4.1677957,275.7071,1.1280987,1.4358666e-06,0.009941205024719239,2341.100477695465,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990511,0.16015625,0.0052259085,-10.209198,-10.215042,-4.230241,15.953476,0.3030846,5.1549832e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998559,0.08886719,0.0067082895,-9.929887,-9.935392,-4.2976036,145.2906,1.430001,4.495669e-06,0.009916660070419312,2390.6837832927704,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903965,0.16992188,0.0052017677,-10.051578,-10.057316,-4.1811867,59.55571,0.32935458,3.205274e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985199,0.08496094,0.006855656,-9.944817,-9.950308,-4.327317,303.16373,2.686449,3.7913367e-06,0.00990542688369751,2440.2109231948853,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.15527344,0.005246953,-9.9702,-9.975715,-4.327485,19.114735,0.21756808,1.6799617e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998703,0.06933594,0.0066246875,-9.935726,-9.941116,-4.4215117,209.22575,2.2043066,1.0134538e-05,0.009945757389068603,2489.9397161006927,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.15527344,0.0051967944,-10.128998,-10.134735,-4.259329,35.987988,0.32826543,6.7509486e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99842453,0.068359375,0.0068956264,-10.005772,-10.011231,-4.4203916,599.7323,3.3586771,4.81568e-06,0.009917487668991089,2539.5271599292755,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.18359375,0.0050278995,-10.127753,-10.133662,-4.082217,13.914965,0.25443944,4.5237143e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985647,0.09082031,0.006761455,-9.874801,-9.8801775,-4.3732905,763.66064,3.8752017,4.9312166e-06,0.00991783766746521,2589.116354227066,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.171875,0.0051634246,-9.819529,-9.825067,-4.1542845,157.33319,0.39015296,7.6235287e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986439,0.08984375,0.0065173004,-9.941955,-9.947504,-4.264468,610.8219,2.185402,6.946043e-06,0.009916007566452027,2638.696397781372,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906635,0.19238281,0.0050893323,-10.1588745,-10.164768,-4.130226,21.446619,0.37196743,9.0311096e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99850273,0.09277344,0.0072338698,-10.067457,-10.0731325,-4.2631626,402.28006,5.112985,2.7485878e-06,0.009939486980438233,2688.3938386440277,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906254,0.17675781,0.0049839234,-10.199669,-10.205718,-4.0111685,1318.254,1.093766,6.2598533e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986229,0.099609375,0.006312559,-10.040487,-10.046187,-4.208952,453.97083,2.1780043,3.4649809e-06,0.009921221733093262,2737.9999527931213,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990864,0.19726562,0.0050712638,-9.990165,-9.995974,-4.0487585,38.465195,0.42143437,7.627601e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984646,0.087890625,0.0068815365,-9.890622,-9.896147,-4.238416,820.6153,3.7915795,3.6997121e-06,0.009908638429641724,2787.543151140213,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907684,0.18261719,0.0051080543,-10.074623,-10.080415,-4.149111,40.679653,0.41453004,4.4060753e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986496,0.10253906,0.006457473,-9.844159,-9.849631,-4.2456098,940.8912,4.6845703,7.051357e-08,0.009939141416549682,2837.238864183426,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.1796875,0.005054496,-9.997381,-10.003308,-3.933598,23.324142,0.364878,1.2782059e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984999,0.08496094,0.0068897493,-9.998691,-10.004333,-4.226802,1392.5708,5.474725,9.694928e-07,0.0855916103363037,3265.196921825409,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.20019531,0.0049327435,-10.133753,-10.139825,-3.92108,24.90611,0.35675243,1.7971532e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985266,0.0859375,0.007185209,-9.94804,-9.953612,-4.246604,1444.9641,9.606876,1.5370247e-06,0.009918018770217895,3314.7870211601257,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906254,0.19921875,0.004958287,-10.250034,-10.25611,-4.0347557,34.44391,0.29180872,5.09757e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985037,0.095703125,0.0067663044,-10.138773,-10.144638,-4.13933,770.9721,4.172792,2.3560845e-06,0.009924654722213745,3364.4103009700775,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906445,0.17773438,0.0051672086,-9.951391,-9.957022,-4.190506,25.703482,0.30246937,5.618022e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99846935,0.091796875,0.007051004,-10.028549,-10.034177,-4.2703266,922.5977,6.0053368,4.401155e-07,0.009918764781951904,3414.004130601883,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.203125,0.0048864135,-10.30188,-10.308112,-3.9251668,33.061886,0.4153167,2.283994e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99879646,0.09375,0.0064221337,-10.0133915,-10.018863,-4.415806,1712.2429,7.546004,1.9982217e-06,0.009903073549270629,3463.5195043087006,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907684,0.20996094,0.0048396927,-10.341599,-10.347996,-3.7981825,43.384468,0.4130296,8.093571e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985657,0.10253906,0.007229242,-10.026809,-10.0325575,-4.145291,2746.7634,21.931492,4.6630302e-07,0.009898208045959473,3513.010550260544,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990568,0.1796875,0.0050276476,-10.351636,-10.357785,-4.0611763,17.435163,0.36997032,4.956639e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984331,0.10839844,0.007396058,-10.180601,-10.186324,-4.326308,1894.5555,10.4693985,1.2808673e-06,0.009937110328674316,3562.6961073875427,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908066,0.20703125,0.004816765,-10.26318,-10.269514,-3.7830124,36.40014,0.44681227,1.553338e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986477,0.07910156,0.0068159793,-9.9725895,-9.978035,-4.400268,320.6877,2.81255,3.6713303e-08,0.009916146516799926,3612.2768454551697,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909115,0.22460938,0.004831366,-10.341433,-10.347775,-3.8519251,20.244616,0.43513924,2.7809872e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985037,0.099609375,0.007141699,-10.137044,-10.14294,-4.1057596,2519.7979,13.662386,7.126517e-07,0.009924504327774048,3661.8993730545044,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.19921875,0.004921002,-10.203825,-10.21004,-3.8465705,186.08667,0.5260331,3.7836935e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986057,0.09082031,0.006850625,-10.053531,-10.05914,-4.315472,1597.4104,8.874183,6.18511e-07,0.00994431676864624,3711.6209630966187,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99908257,0.24121094,0.004749665,-10.331945,-10.338308,-3.8225746,31.288725,0.35530242,5.18326e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985838,0.10449219,0.0067921868,-9.990215,-9.995955,-4.1175814,3101.8882,13.218182,8.692372e-06,0.009906444215774536,3761.153190135956,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906445,0.203125,0.0048788777,-10.309652,-10.315877,-3.942732,137.18672,0.41486424,6.819963e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99849224,0.10839844,0.0067830347,-10.335425,-10.341627,-3.9912038,3932.3662,9.820166,2.0888926e-06,0.00991473617553711,3810.7268767356873,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907875,0.2265625,0.0049063615,-10.326515,-10.332753,-3.9452739,17.497206,0.32691142,7.6200104e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99854565,0.095703125,0.006778348,-10.185115,-10.190992,-4.172851,6072.8374,17.88373,2.6731297e-07,0.00991298098564148,3860.291787147522,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906063,0.20703125,0.0048613464,-10.285248,-10.291572,-3.8157697,40.734295,0.4616015,5.4117174e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986887,0.1015625,0.006511571,-10.091284,-10.096962,-4.281867,3543.4004,14.706619,5.9365726e-07,0.009935480308532715,3909.96919465065,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906635,0.2265625,0.0048061935,-10.266858,-10.273219,-3.7596703,94.00279,0.45155412,2.9593517e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99858665,0.10058594,0.006676998,-10.182966,-10.188835,-4.178776,2934.8267,14.214291,3.340751e-08,0.00991264410018921,3959.5324206352234,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990711,0.19140625,0.004840969,-10.269688,-10.276013,-3.7993112,54.094273,0.44688687,7.7949435e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985304,0.10546875,0.00653651,-10.178451,-10.184342,-4.152336,2100.3845,8.218378,5.7970424e-06,0.009926880741119385,4009.166830062866,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.22753906,0.004719184,-10.348916,-10.355407,-3.7089562,29.483704,0.3294362,7.0044616e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985056,0.10644531,0.0067365333,-10.265949,-10.27196,-4.115478,3647.1843,13.861276,3.8571338e-07,0.009935272550582885,4058.843198776245,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990587,0.203125,0.0049449233,-10.196381,-10.202559,-3.8747184,14.44519,0.3029683,8.588968e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985657,0.10449219,0.0066929525,-10.14146,-10.147178,-4.2926173,1075.2716,5.7084317,2.7021837e-08,0.009926289558410644,4108.474651813507,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990597,0.22558594,0.004779586,-10.155237,-10.161481,-3.7670627,28.952026,0.3166118,1.4327499e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998641,0.115234375,0.0065131728,-10.220526,-10.2264,-4.21122,1956.9409,7.936496,2.7254936e-07,0.009919053077697753,4158.069922924042,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905205,0.22753906,0.004730865,-10.569579,-10.5762205,-3.7749171,14.564943,0.32214582,8.38493e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99877644,0.09863281,0.0061819553,-10.196537,-10.202113,-4.491555,1491.9629,4.183418,1.8215258e-07,0.009922725963592529,4207.68355846405,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99907017,0.22949219,0.004786985,-10.433226,-10.439705,-3.8040843,143.6329,0.48778954,2.3785274e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99866486,0.10058594,0.006261681,-10.329095,-10.334952,-4.337018,1841.4203,5.240259,2.5379437e-08,0.08744004406929017,4644.883784770966,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990854,0.23535156,0.0048348405,-10.365965,-10.372336,-3.8483596,272.47653,0.6351111,1.9626848e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987631,0.1015625,0.0060967337,-10.167219,-10.172809,-4.4487567,824.4606,2.06506,3.3756205e-08,0.009917104482650757,4694.469314098358,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.24902344,0.0047026565,-10.506648,-10.513346,-3.6560264,72.55076,0.5100857,8.391137e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99865437,0.11816406,0.00665088,-10.239811,-10.2457285,-4.186114,1061.5798,5.9483633,6.948845e-08,0.009909039545059204,4744.0145175457,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.23730469,0.004758141,-10.346746,-10.353109,-3.8381238,12.784525,0.27860624,4.4989994e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986696,0.10449219,0.00623581,-10.2621,-10.26792,-4.308899,1410.1677,4.5742016,3.786493e-07,0.00993178539276123,4793.673450469971,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906445,0.25390625,0.004607188,-10.70428,-10.711196,-3.6287303,54.59267,0.48068747,1.7820108e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99870586,0.11230469,0.0063797487,-10.4646435,-10.470596,-4.37568,2198.419,9.702443,7.678475e-09,0.009906022787094116,4843.203569889069,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906826,0.24804688,0.004678358,-10.51199,-10.518653,-3.6944942,66.107414,0.43480033,6.30034e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986372,0.11328125,0.0065093115,-10.285154,-10.290926,-4.381711,2284.7495,10.5916195,1.6374021e-07,0.009908368587493896,4892.745418787003,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990864,0.23144531,0.004670161,-10.584396,-10.591083,-3.7448583,120.66342,0.40598273,3.8183516e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987421,0.10253906,0.0060775336,-10.392409,-10.3982525,-4.4149046,912.3806,3.2094707,6.9388726e-08,0.009944264221191407,4942.466747045517,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990797,0.2529297,0.0046187444,-10.760778,-10.767742,-3.63545,29.774134,0.40809843,1.0775321e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99873257,0.10058594,0.0062786266,-10.380497,-10.386302,-4.4418674,1110.2496,4.2533207,7.271227e-07,0.009895919513702393,4991.946350574493,340000
