training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7579286,-7.662372,0.7662372,0.07771598,5.532221,0.99169147,-5.486257,1.0,0.99905205,0.20410156,0.004852289,-10.812799,-10.819544,-3.9137893,42.350685,0.2695048,1.2131583e-05,0.030286089,-0.024125349,0.25295413,1.7522941,-7.723942,0.7723942,0.093108475,5.9462643,0.9798998,-5.826744,1.0,0.9972515,0.061523438,0.0077863983,-10.64325,-10.64975,-3.9941986,42.77967,0.5171573,9.22238e-09,0.009339946222305297,1123.5514059066772,55000
1.7539394,-7.6630716,0.7663072,0.0778909,5.4698296,0.9876323,-5.402181,1.0,0.99905396,0.21972656,0.004706009,-11.015954,-11.023037,-3.7708025,8.869514,0.25973803,2.9272103e-06,0.020525618,-0.017929746,0.26093206,1.7533941,-7.7451153,0.7745116,0.09840185,5.838475,0.97888255,-5.7151823,1.0,0.99731064,0.07714844,0.008027199,-10.995525,-11.002454,-3.9092238,31.679821,0.6936432,2.3929215e-07,0.009338637685775758,1170.2446148395538,60000
1.7507946,-7.66108,0.766108,0.07739296,5.4809265,0.9846867,-5.396996,1.0,0.99904346,0.20996094,0.0046209414,-11.002031,-11.009215,-3.6511157,17.033865,0.30806294,6.9798893e-06,0.019885521,-0.01633218,0.24457897,1.7414782,-7.7096996,0.77097,0.08954784,5.73353,0.9705083,-5.5644393,1.0,0.9968443,0.076171875,0.009216245,-10.921175,-10.928171,-3.762907,104.2614,0.90086406,8.120584e-08,0.009327802896499635,1216.8836431503296,65000
1.7564595,-7.6773605,0.767736,0.08146313,5.526601,0.98872346,-5.464281,1.0,0.99903584,0.20898438,0.0047977893,-11.010333,-11.017354,-3.8277907,11.726756,0.2667334,8.153005e-06,0.015970198,-0.013228392,0.23417065,1.7620628,-7.738532,0.7738532,0.096756,5.8072824,0.98820955,-5.738813,1.0,0.99734116,0.080078125,0.0079746405,-11.106262,-11.113227,-3.9809752,139.12175,0.6665957,9.8288695e-08,0.00934508490562439,1263.6090803146362,70000
1.7539223,-7.6488776,0.76488775,0.07434234,5.2767973,0.9890346,-5.218936,1.0,0.99905014,0.2109375,0.004721392,-11.167484,-11.174787,-3.696425,9.1082325,0.27065194,4.9169876e-06,0.019674702,-0.0130709745,0.23894909,1.761359,-7.732766,0.7732767,0.09531462,5.899678,0.9880823,-5.8293686,1.0,0.99851036,0.07128906,0.007058256,-11.126921,-11.133881,-4.0075455,78.00262,0.430898,1.2438596e-07,0.00934003562927246,1310.3092694282532,75000
1.7488116,-7.65703,0.7657031,0.076380566,5.434058,0.9831085,-5.34227,1.0,0.99902725,0.23046875,0.004706151,-11.164898,-11.172221,-3.67334,12.369617,0.3096949,1.187557e-05,0.02943638,-0.019277604,0.28623718,1.7636539,-7.7181506,0.77181506,0.09166059,5.761163,0.9918388,-5.714146,1.0,0.9977064,0.060546875,0.007742588,-11.114754,-11.121722,-3.9860287,50.170174,0.5408323,3.872706e-09,0.00934893250465393,1357.0539453029633,80000
1.7567112,-7.65549,0.76554906,0.075995505,5.239389,0.99116224,-5.1930857,1.0,0.9990368,0.23144531,0.004593322,-11.3723755,-11.379937,-3.6365886,10.913435,0.26629126,2.381728e-06,0.021518653,-0.023272876,0.2795452,1.7580717,-7.7326984,0.7732699,0.09529769,5.918935,0.98480177,-5.8289785,1.0,0.99788284,0.06347656,0.00737301,-11.220883,-11.227958,-3.9832735,27.260637,0.47645658,1.0342578e-07,0.009343457984924317,1403.771247625351,85000
1.7499514,-7.647299,0.76472986,0.073947586,5.5037384,0.98522145,-5.422402,1.0,0.99905396,0.24707031,0.0046510594,-11.232024,-11.239418,-3.668078,20.288683,0.35607904,7.536878e-07,0.015054652,-0.015413963,0.26768076,1.7619638,-7.6993184,0.7699318,0.086952575,6.0042357,0.992032,-5.956395,1.0,0.9983702,0.059570312,0.0072714393,-11.367769,-11.37484,-4.13422,103.67886,0.68069303,2.5145265e-08,0.009347892713546753,1450.5107233524323,90000
1.7487602,-7.6482115,0.7648211,0.074175745,5.3260384,0.9839391,-5.2404985,1.0,0.99905396,0.21875,0.0046404926,-11.424284,-11.431883,-3.6502986,8.824036,0.32583356,3.0879194e-06,0.033052903,-0.022361197,0.28227863,1.7595093,-7.7142324,0.7714232,0.09068103,6.0481405,0.98808616,-5.9760847,1.0,0.9983282,0.07421875,0.006997615,-11.315923,-11.322965,-4.1118083,59.51114,0.4650771,4.2513207e-07,0.009354529571533203,1497.2833824157715,95000
1.7497561,-7.6314807,0.76314807,0.06999309,5.405596,0.986608,-5.333205,1.0,0.9990597,0.22265625,0.0046638777,-11.267979,-11.275402,-3.6743186,15.77438,0.29589903,2.2116612e-06,0.014817672,-0.013798067,0.24519213,1.7628036,-7.70489,0.770489,0.08834544,6.2427506,0.9923146,-6.1947737,1.0,0.99871063,0.056640625,0.0068394076,-11.375174,-11.382145,-4.2427197,9.585989,0.2605614,1.6838858e-07,0.009351800394058227,1544.0423970222473,100000
1.7522845,-7.658534,0.7658534,0.07675637,5.3289423,0.98643106,-5.256635,1.0,0.9990616,0.22460938,0.0046820454,-11.046941,-11.054172,-3.6498132,12.0530405,0.32644567,1.0820081e-05,0.016750874,-0.01776114,0.25755405,1.764097,-7.7397623,0.7739762,0.097063474,6.052992,0.99012077,-5.9931936,1.0,0.9984169,0.07519531,0.006795344,-11.429108,-11.4362335,-4.1392183,11.302862,0.29167062,3.4485552e-07,0.1103769832611084,2095.927324295044,105000
1.7531419,-7.6784997,0.76785,0.081747934,5.3638706,0.98529196,-5.28498,1.0,0.9990387,0.23632812,0.0046076104,-11.51082,-11.5185585,-3.5942414,42.512787,0.36396766,2.7161332e-06,0.024314128,-0.023380151,0.31854177,1.7590284,-7.764758,0.7764758,0.10331243,6.1309557,0.98255265,-6.023988,1.0,0.99840164,0.07519531,0.0070214244,-11.383945,-11.390988,-4.178051,39.60136,0.45263794,3.6098644e-08,0.009330342769622803,2142.579050064087,110000
1.7481866,-7.656102,0.7656102,0.076148495,5.168556,0.98257643,-5.078502,1.0,0.999032,0.25585938,0.004465679,-11.714659,-11.722744,-3.4425144,10.203347,0.35545474,2.7447295e-06,0.024075603,-0.039153215,0.3440247,1.7671684,-7.756933,0.7756933,0.10135626,6.2477627,0.9914751,-6.194502,1.0,0.99850273,0.06738281,0.006805451,-11.340969,-11.348007,-4.141387,28.537766,0.32930958,1.8522567e-09,0.00934924430847168,2189.3252849578857,115000
1.7492352,-7.6569414,0.7656942,0.07635842,5.4206457,0.98354095,-5.331428,1.0,0.99903774,0.24609375,0.004556394,-11.562237,-11.570082,-3.5373762,12.459494,0.33946246,1.1041735e-06,0.02432425,-0.015492016,0.29941556,1.7554507,-7.717472,0.7717473,0.09149103,6.0086155,0.9837034,-5.9106965,1.0,0.9981203,0.06640625,0.00731962,-11.602247,-11.6095,-4.1832275,12.130276,0.38091928,3.127696e-08,0.009335629463195801,2236.003445625305,120000
1.745901,-7.6449122,0.7644912,0.07335103,5.153346,0.9814098,-5.057545,1.0,0.9990082,0.24707031,0.0045016133,-11.718967,-11.727089,-3.4108903,136.61304,0.4474376,5.3537747e-06,0.022354651,-0.020292694,0.30456188,1.759803,-7.7188563,0.77188563,0.09183708,6.1877427,0.98791736,-6.1129794,1.0,0.99854946,0.06933594,0.006966912,-11.518902,-11.526089,-4.1663303,49.014854,0.38196707,6.1782237e-09,0.00933564600944519,2282.6816873550415,125000
1.7449262,-7.6497145,0.7649715,0.07455172,5.1522207,0.9799548,-5.0489445,1.0,0.99906063,0.2607422,0.004469927,-11.6904745,-11.698516,-3.46378,20.251034,0.40266156,1.2200915e-06,0.0179458,-0.018206159,0.29006135,1.7631596,-7.755558,0.7755558,0.1010125,6.255286,0.98760384,-6.1777453,1.0,0.9982586,0.07128906,0.0070291082,-11.323397,-11.330389,-4.169527,23.805567,0.39528847,1.4407144e-11,0.009327459812164306,2329.3189985752106,130000
1.7513762,-7.6414156,0.76414156,0.07247678,5.1341166,0.98723453,-5.0685782,1.0,0.99906254,0.26367188,0.004389499,-11.789572,-11.797734,-3.4397438,10.683291,0.3043839,2.06922e-06,0.030458743,-0.01820076,0.30088237,1.760109,-7.7411523,0.7741152,0.09741104,6.321898,0.98599374,-6.2333527,1.0,0.9984417,0.06542969,0.0071027465,-11.414188,-11.421117,-4.325573,58.855297,0.5365883,1.30972735e-08,0.009333223342895507,2375.9851274490356,135000
1.7543607,-7.675591,0.7675592,0.08102074,5.1921673,0.98680145,-5.123639,1.0,0.9990654,0.26367188,0.0044231825,-11.754361,-11.76252,-3.4080095,32.444263,0.34952515,8.085293e-06,0.025615668,-0.07800891,0.36299208,1.7623081,-7.7441587,0.77441585,0.09816268,6.2077518,0.9878922,-6.1325903,1.0,0.9983883,0.07128906,0.007124169,-11.615301,-11.622559,-4.1901846,26.244873,0.38273948,8.574037e-08,0.009339512538909913,2422.6827023029327,140000
1.7481697,-7.6478977,0.76478976,0.07409735,5.283362,0.9833799,-5.195553,1.0,0.999053,0.26171875,0.0044268616,-11.724531,-11.732662,-3.4060388,26.403639,0.4007898,4.122528e-06,0.022437751,-0.017694991,0.3326787,1.7527184,-7.728998,0.77289975,0.09437242,6.3254375,0.97981876,-6.197783,1.0,0.9980459,0.07910156,0.007271895,-11.541317,-11.548578,-4.112995,47.937088,0.51024175,8.3836416e-10,0.009332207393646241,2469.343750476837,145000
1.7540116,-7.6730494,0.7673049,0.0803853,5.3942404,0.98670673,-5.3225346,1.0,0.999073,0.24609375,0.0045831925,-11.602645,-11.610463,-3.604287,53.37186,0.33352095,8.678738e-06,0.023859907,-0.021510324,0.3132004,1.7649193,-7.779395,0.7779395,0.10697171,6.4807425,0.98697984,-6.3963633,1.0,0.998579,0.06933594,0.006890802,-11.467501,-11.474436,-4.3731647,117.628395,0.48883194,5.604891e-09,0.009339613485336304,2516.041830301285,150000
1.755666,-7.666621,0.7666622,0.07877832,5.3159747,0.98900384,-5.25752,1.0,0.99906826,0.2578125,0.004481796,-11.617635,-11.625561,-3.5093641,14.210644,0.33988917,6.6713374e-06,0.023919838,-0.020395419,0.27845505,1.7590559,-7.736226,0.77362263,0.096179426,6.5007944,0.9854332,-6.4061,1.0,0.99849224,0.06933594,0.007093816,-11.674131,-11.681255,-4.3858414,84.89805,0.40124506,1.8719594e-11,0.009352888536453247,2562.8062858581543,155000
1.7456431,-7.6505547,0.7650554,0.074761614,5.2513757,0.9805877,-5.1494355,1.0,0.9990549,0.26367188,0.004483103,-11.884277,-11.892548,-3.4238763,55.41346,0.42961872,2.1739406e-06,0.017958933,-0.061523594,0.3412593,1.7561548,-7.744341,0.77443415,0.09820828,6.2268095,0.9817207,-6.1129885,1.0,0.99837685,0.06933594,0.006888942,-11.692495,-11.699828,-4.191745,30.17215,0.46110487,4.369286e-08,0.009349558687210083,2609.554091691971,160000
1.7496171,-7.6298056,0.7629806,0.069574356,5.0685644,0.9866365,-5.0008316,1.0,0.99905777,0.26171875,0.004412668,-11.998968,-12.007408,-3.3654284,27.72592,0.4251826,2.190093e-06,0.030383741,-0.026716406,0.35757717,1.7591803,-7.772267,0.7772267,0.10518966,6.2989345,0.9819537,-6.1852627,1.0,0.99854183,0.07324219,0.007083927,-11.730709,-11.738104,-4.1659417,63.707397,0.62274915,1.2352524e-07,0.009345127725601197,2656.27974152565,165000
1.7535086,-7.6797585,0.7679758,0.082062565,5.5008755,0.98553276,-5.4212937,1.0,0.99906445,0.24804688,0.004539309,-11.569546,-11.577449,-3.484044,15.893681,0.38063192,2.2151833e-05,0.01832449,-0.034887582,0.31322,1.7531939,-7.746314,0.7746313,0.09870136,6.186394,0.97856253,-6.0537744,1.0,0.9984083,0.06640625,0.0072229896,-11.756467,-11.763775,-4.281562,271.7634,0.67651284,4.3770473e-10,0.009356135416030883,2703.0604288578033,170000
1.7474552,-7.656534,0.76565343,0.07625652,5.20035,0.9818018,-5.105714,1.0,0.999053,0.2529297,0.0045041246,-12.034926,-12.043266,-3.5026898,26.466042,0.3970771,5.1270104e-07,0.02250883,-0.021384405,0.32768,1.7649145,-7.726323,0.77263236,0.09370374,6.710148,0.99228215,-6.658361,1.0,0.99884796,0.0625,0.0062820613,-11.545716,-11.5527115,-4.389539,29.85154,0.2957279,3.3150187e-08,0.009355394697189332,2749.837413787842,175000
1.7557724,-7.6664906,0.7666491,0.078745656,5.346183,0.9891233,-5.288035,1.0,0.9990692,0.2548828,0.0045015016,-11.871944,-11.880132,-3.4950824,15.676584,0.34449542,8.906435e-06,0.023567427,-0.032022092,0.33533522,1.7634554,-7.7314587,0.7731459,0.09498766,6.2106047,0.99030954,-6.1504216,1.0,0.99872017,0.07128906,0.0067702048,-11.829067,-11.836451,-4.276019,29.136763,0.41308433,3.443955e-10,0.00935798487663269,2796.627348423004,180000
1.749541,-7.6529827,0.76529837,0.07536875,5.3594236,0.9842426,-5.274974,1.0,0.9990244,0.26367188,0.0045106728,-11.913408,-11.921711,-3.4197645,30.267576,0.40453887,2.5039031e-07,0.019649157,-0.023270011,0.33970457,1.7462901,-7.755854,0.7755854,0.10108651,6.2702317,0.9707047,-6.086544,1.0,0.9985342,0.07714844,0.007162206,-11.594068,-11.601351,-4.1436214,58.61927,0.8133229,1.4398066e-09,0.009350268173217774,2843.3786997795105,185000
1.7471051,-7.6539345,0.76539344,0.07560654,5.187589,0.9817117,-5.0927176,1.0,0.99904823,0.24609375,0.004411849,-11.909669,-11.918043,-3.3436658,15.626797,0.39488035,5.607081e-06,0.023541242,-0.033009462,0.36527362,1.7539864,-7.7511044,0.7751104,0.09989901,6.18683,0.9788759,-6.0561395,1.0,0.9985466,0.076171875,0.007456025,-11.832281,-11.839788,-4.152314,48.92863,0.6584034,8.493884e-09,0.009351831245422363,2890.13786816597,190000
1.7518156,-7.6521454,0.76521456,0.07515936,5.509041,0.98660094,-5.4352255,1.0,0.9990511,0.25195312,0.00450142,-11.770159,-11.778262,-3.4797015,29.956459,0.33876845,8.953833e-07,0.015956037,-0.024851043,0.32940993,1.7625809,-7.7546806,0.77546805,0.10079311,6.271074,0.9871128,-6.190258,1.0,0.998538,0.068359375,0.007542084,-11.863293,-11.87054,-4.449595,30.9495,0.48560268,1.9922679e-08,0.009352016019821167,2936.8979585170746,195000
1.7516992,-7.656211,0.76562107,0.07617564,5.2587204,0.9860781,-5.18551,1.0,0.9990692,0.2548828,0.0044564633,-12.047329,-12.055694,-3.4901986,23.51979,0.37725198,4.3774585e-07,0.02347734,-0.027795183,0.3360523,1.7586817,-7.738243,0.77382433,0.0966837,6.450013,0.9848573,-6.352343,1.0,0.9983692,0.06640625,0.0072312797,-11.9943695,-12.001913,-4.2773457,21.416758,0.40744132,1.8118504e-08,0.00934087986946106,2983.6023705005646,200000
1.7484405,-7.641142,0.7641142,0.07240845,5.223951,0.98432624,-5.1420727,1.0,0.9990454,0.24511719,0.004417202,-12.015053,-12.023535,-3.3374896,26.995495,0.38066977,1.3101416e-05,0.026188696,-0.018586539,0.34298602,1.7495208,-7.735869,0.77358687,0.096090175,6.3435965,0.97593385,-6.1909313,1.0,0.9984436,0.07714844,0.0071129287,-12.033478,-12.041202,-4.132131,31.336988,0.5751246,4.667808e-11,0.11020968365669251,3534.650799512863,205000
1.7505152,-7.6723485,0.7672348,0.08021004,5.386883,0.98328036,-5.296817,1.0,0.99906826,0.2685547,0.0043957043,-11.981302,-11.989659,-3.432507,11.900667,0.34671277,9.927071e-07,0.031490203,-0.03722135,0.35278553,1.7610905,-7.765671,0.776567,0.10354055,6.5871706,0.98452353,-6.485225,1.0,0.99866486,0.076171875,0.0070148297,-11.923023,-11.930423,-4.353553,49.13953,0.58291143,1.5926306e-08,0.009342294788360597,3581.3622863292694,210000
1.7502744,-7.6461115,0.7646111,0.07365082,5.3362484,0.98566335,-5.2597456,1.0,0.9990711,0.26464844,0.0045851115,-11.6357,-11.643568,-3.5871415,8.744001,0.30060434,3.2149248e-09,0.038318835,-0.021380061,0.33985403,1.7589424,-7.74487,0.774487,0.09834053,6.523117,0.9844553,-6.4217176,1.0,0.9986086,0.07421875,0.0066710953,-11.876513,-11.883899,-4.320219,37.804955,0.4463143,2.7940715e-08,0.009328692483901977,3628.005759716034,215000
1.7505549,-7.6540117,0.7654011,0.07562582,5.2360067,0.9851538,-5.1582727,1.0,0.9990568,0.25976562,0.004289128,-12.163038,-12.171713,-3.290255,39.768444,0.3756465,9.679626e-06,0.037622955,-0.026229693,0.35384217,1.7541437,-7.7488413,0.77488416,0.099333405,6.2653875,0.9792596,-6.135442,1.0,0.9983673,0.06347656,0.007293389,-12.115925,-12.123647,-4.2165914,65.12874,0.7304228,1.3931369e-08,0.009339530611038208,3674.7034270763397,220000
1.7529805,-7.6579742,0.76579744,0.076616496,5.398478,0.987183,-5.3292866,1.0,0.9990778,0.27441406,0.0043285685,-12.007283,-12.015792,-3.3027847,20.657207,0.4009657,1.06636035e-05,0.03366725,-0.05155968,0.34661943,1.75981,-7.749979,0.7749979,0.09961767,6.4898725,0.98481214,-6.391306,1.0,0.9983654,0.0703125,0.0071185855,-11.8033495,-11.810607,-4.3793974,55.877747,0.62545836,3.7419717e-11,0.009343076372146606,3721.4188215732574,225000
1.7473788,-7.6561537,0.76561534,0.07616131,5.280006,0.9817634,-5.1837177,1.0,0.9990635,0.27148438,0.0043535214,-12.151384,-12.160028,-3.3071818,22.582691,0.39218643,9.608347e-06,0.02941356,-0.018932667,0.36905992,1.7568448,-7.763146,0.7763146,0.10290943,6.3191814,0.9805302,-6.1961493,1.0,0.99847126,0.08203125,0.007233559,-11.995586,-12.003132,-4.276258,58.60591,0.6253166,3.1431985e-11,0.009341079473495483,3768.1242315769196,230000
1.7505088,-7.6354413,0.76354414,0.07098326,5.3587074,0.9869646,-5.2888556,1.0,0.99907494,0.2578125,0.0044280454,-11.958492,-11.966812,-3.447993,12.851997,0.36830285,1.745078e-05,0.021711787,-0.029509187,0.32710046,1.7617913,-7.767657,0.7767657,0.10403721,6.606993,0.98502564,-6.5080585,1.0,0.9985323,0.06933594,0.0069417087,-11.802482,-11.809636,-4.4838085,31.88505,0.4321447,2.3482252e-09,0.009339223432540894,3814.820360660553,235000
1.7482667,-7.626721,0.76267207,0.06880316,5.331994,0.9855947,-5.255186,1.0,0.9990864,0.26660156,0.0044296095,-11.846847,-11.855088,-3.416324,96.883125,0.4246928,3.684677e-06,0.024665622,-0.024952766,0.32569712,1.7635155,-7.758464,0.77584636,0.10173884,6.430787,0.9876691,-6.351491,1.0,0.99846745,0.07324219,0.007363723,-12.055802,-12.06331,-4.375392,72.23515,0.57056785,3.6344396e-11,0.009342045879364014,3861.530608654022,240000
1.7491221,-7.662919,0.76629186,0.07785263,5.4654446,0.98283035,-5.371606,1.0,0.999074,0.27148438,0.0043860013,-12.119354,-12.127902,-3.3746357,19.309898,0.41357434,4.838181e-06,0.026230462,-0.022224851,0.3624719,1.7672749,-7.7416,0.77416,0.09752297,6.5919933,0.99311477,-6.546607,1.0,0.99866486,0.06640625,0.0066615627,-11.854958,-11.862144,-4.5028744,106.02939,0.34729773,1.3898445e-10,0.009331346654891968,3908.187351465225,245000
