training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7514012,-7.694066,0.76940656,0.08563939,5.4873986,0.9819947,-5.388597,1.0,0.99906826,0.203125,0.004804101,-10.802752,-10.809548,-3.8490715,17.19041,0.3080429,2.0901998e-06,0.020508684,-0.017904703,0.28612956,1.7701063,-7.749609,0.77496094,0.09952529,5.866053,0.9951454,-5.837577,1.0,0.998786,0.091796875,0.0060282648,-10.45377,-10.459684,-4.4031677,53.214474,0.2874065,1.2510796e-07,0.003105613136291504,541.4676270484924,65000
1.7387972,-7.665824,0.76658237,0.07857904,5.426467,0.9722149,-5.275693,1.0,0.99905396,0.22851562,0.0047942745,-10.730695,-10.737525,-3.7426074,108.71174,0.43760723,4.8072006e-06,0.02447126,-0.042256765,0.33375242,1.7632524,-7.729624,0.77296233,0.09452887,5.809786,0.99029005,-5.753374,1.0,0.9987488,0.09863281,0.0059120143,-10.532784,-10.53886,-4.318316,17.800087,0.20337212,3.3186387e-07,0.003104932451248169,556.9922962188721,70000
1.7444549,-7.6768312,0.7676831,0.08133069,5.3327756,0.9767717,-5.208905,1.0,0.99906445,0.21777344,0.004774831,-10.86973,-10.876644,-3.7955544,19.184004,0.35234976,2.1632525e-06,0.058422096,-0.039575133,0.36089295,1.7657757,-7.7272267,0.7727227,0.093929715,5.936365,0.9930529,-5.895126,1.0,0.9988165,0.095703125,0.005948293,-10.459139,-10.464981,-4.483364,22.772337,0.23637345,1.8732615e-07,0.00310656476020813,572.5251259803772,75000
1.7427499,-7.667863,0.76678634,0.07908872,5.4072185,0.97596353,-5.277249,1.0,0.99906826,0.21386719,0.004776615,-11.002588,-11.009598,-3.8326683,13.122939,0.3445859,1.8759183e-05,0.035238117,-0.03027478,0.34593147,1.7655349,-7.768959,0.77689594,0.1043628,5.868362,0.9886389,-5.801692,1.0,0.9987154,0.095703125,0.006004126,-10.684682,-10.690792,-4.433719,35.600258,0.29846257,1.5062763e-07,0.0031051772117614744,588.0510177612305,80000
1.7386174,-7.6667976,0.76667976,0.078822404,5.3738995,0.9719376,-5.223096,1.0,0.99906826,0.21875,0.0047070463,-11.028818,-11.036002,-3.680327,17.187056,0.42343476,3.127701e-05,0.018609194,-0.051724523,0.34237102,1.7711198,-7.7454696,0.774547,0.09849032,6.052659,0.9965728,-6.0319166,1.0,0.99886703,0.09863281,0.0057597053,-10.673572,-10.679773,-4.329349,48.083763,0.23720676,2.2220193e-07,0.0031060009479522703,603.5810308456421,85000
1.7434162,-7.6780944,0.7678094,0.08164647,5.223808,0.9756068,-5.096383,1.0,0.9990692,0.25,0.0045606373,-11.1834545,-11.190906,-3.561042,21.59046,0.40956485,1.3556921e-05,0.042930312,-0.04582131,0.37567285,1.7671754,-7.737897,0.7737897,0.09659721,5.7351446,0.9933857,-5.6972113,1.0,0.998786,0.095703125,0.005968507,-10.597067,-10.603199,-4.324889,38.558315,0.24303436,4.261932e-07,0.0031097076416015624,619.129575252533,90000
1.7484858,-7.6853676,0.76853675,0.083464876,5.346739,0.97994906,-5.2395325,1.0,0.99907684,0.23046875,0.0046574455,-10.953686,-10.96087,-3.6042795,15.043914,0.33708307,1.0328793e-06,0.03511092,-0.08233961,0.44441304,1.7664242,-7.757595,0.77575946,0.10152173,6.1173024,0.99066466,-6.060196,1.0,0.9985008,0.10058594,0.006385537,-10.682671,-10.688829,-4.380502,43.384117,0.3387556,1.3666337e-07,0.0031071062088012693,634.6651122570038,95000
1.7399306,-7.6663084,0.7666309,0.07870017,5.3592596,0.97329974,-5.216167,1.0,0.99906063,0.22265625,0.0046573374,-11.174832,-11.182207,-3.6318338,18.901394,0.43515822,6.219769e-06,0.07179759,-0.0402576,0.3826175,1.7638462,-7.7344127,0.77344126,0.09572616,5.968403,0.99040496,-5.9111366,1.0,0.9986725,0.10058594,0.006089893,-10.685139,-10.691259,-4.424283,11.36225,0.23409405,1.2221228e-07,0.003107261228561401,650.2014243602753,100000
1.7368488,-7.6775556,0.7677555,0.08151186,5.5083904,0.9690933,-5.3381453,1.0,0.9990616,0.23730469,0.0046525095,-11.229356,-11.236816,-3.5962033,44.641376,0.5170123,1.6472076e-06,0.019906696,-0.04484747,0.32579026,1.7666564,-7.7490416,0.77490413,0.0993833,6.0412407,0.9917522,-5.9914145,1.0,0.9988642,0.10253906,0.005891713,-10.684481,-10.690563,-4.4632835,19.305538,0.20890453,9.031682e-08,0.03351891679763794,817.7960143089294,105000
1.7359011,-7.662927,0.7662927,0.07785479,5.361395,0.9696085,-5.198455,1.0,0.9990616,0.24707031,0.004554159,-11.389852,-11.3975,-3.5663953,31.136425,0.44541413,6.064366e-06,0.021306112,-0.013771877,0.30768967,1.7702165,-7.753786,0.7753786,0.100569464,6.172696,0.9948379,-6.140833,1.0,0.99878407,0.10644531,0.0059581315,-10.823105,-10.82928,-4.5056033,19.38026,0.22742873,3.032064e-07,0.0031036619663238527,833.3143317699432,110000
1.7396408,-7.6415453,0.76415455,0.07250933,5.405006,0.9754863,-5.27251,1.0,0.99905777,0.22363281,0.004671685,-11.21376,-11.221144,-3.6601212,35.550777,0.4253577,2.5314778e-06,0.019956209,-0.030035745,0.33414876,1.7639589,-7.727306,0.7727306,0.09394943,6.0914636,0.9912283,-6.038032,1.0,0.9987583,0.11035156,0.0059509957,-10.819403,-10.825716,-4.360902,23.152754,0.30008146,6.013529e-08,0.0031019353866577146,848.8240146636963,115000
1.7478107,-7.675727,0.76757264,0.08105465,5.3977723,0.9802381,-5.291103,1.0,0.99907017,0.24414062,0.004620836,-11.275644,-11.283102,-3.6468272,45.27044,0.36601096,5.5745622e-06,0.02490144,-0.024985082,0.306151,1.762306,-7.7280917,0.77280915,0.094145946,5.841266,0.98949677,-5.779915,1.0,0.9984474,0.10449219,0.00643862,-10.907789,-10.9142065,-4.343195,34.56545,0.38118756,7.83064e-08,0.003104722452163696,864.3476324081421,120000
1.736954,-7.68229,0.76822895,0.082695395,5.4127574,0.96872497,-5.243474,1.0,0.99907494,0.25390625,0.0045285556,-11.37141,-11.379118,-3.4863524,108.74797,0.57770157,8.014167e-06,0.045996685,-0.05285979,0.42165166,1.7708168,-7.745977,0.77459764,0.09861719,6.0429716,0.9962192,-6.0201254,1.0,0.9988632,0.08496094,0.0059390287,-10.925778,-10.9319935,-4.5672584,22.224808,0.16810969,9.179949e-08,0.0031047507762908934,879.8713917732239,125000
1.7445886,-7.6575756,0.7657575,0.07651677,5.394399,0.9788311,-5.2802067,1.0,0.99907494,0.24609375,0.0046508713,-11.34956,-11.35713,-3.606101,61.26143,0.4276517,7.789192e-06,0.024141422,-0.024341406,0.3360712,1.766294,-7.7325354,0.77325356,0.095256776,6.093361,0.99304044,-6.050955,1.0,0.9987936,0.09863281,0.0058763,-10.973974,-10.980406,-4.393425,32.982445,0.24477242,1.4109762e-08,0.003108287143707275,895.412834405899,130000
1.7463682,-7.6590586,0.76590586,0.07688753,5.2100053,0.98046225,-5.1082144,1.0,0.99908257,0.25195312,0.0045171087,-11.496591,-11.504389,-3.5184224,55.794865,0.42013067,1.9072986e-06,0.038237423,-0.029077366,0.33798924,1.7718592,-7.7489166,0.7748917,0.0993521,6.178958,0.9969675,-6.160221,1.0,0.99887466,0.1015625,0.0057629584,-10.944269,-10.950642,-4.425188,28.721596,0.19588317,9.880308e-09,0.0031071592807769776,910.9486365318298,135000
1.7507615,-7.6742296,0.7674229,0.080680296,5.567521,0.98333853,-5.474759,1.0,0.99906063,0.24511719,0.0046990346,-11.296896,-11.304337,-3.6851697,29.806465,0.3574196,7.1351983e-06,0.087860845,-0.024648167,0.48454648,1.7717487,-7.736516,0.7736516,0.0962519,6.123667,0.99809706,-6.112015,1.0,0.99875927,0.103515625,0.005922905,-11.135075,-11.141547,-4.514349,28.581144,0.1875929,9.204332e-09,0.00311253604888916,926.5113227367401,140000
1.7452118,-7.674608,0.7674608,0.08077507,5.24306,0.9777511,-5.1264086,1.0,0.9990854,0.26953125,0.0045004496,-11.522514,-11.530364,-3.4922597,139.43935,0.51950395,2.9982705e-06,0.08319108,-0.06116651,0.52413124,1.7673151,-7.750224,0.7750225,0.09967907,6.1543946,0.99229264,-6.1069613,1.0,0.99885464,0.111328125,0.0060244487,-11.266768,-11.273338,-4.5460157,10.092425,0.17789264,3.6799044e-08,0.0031079493045806884,942.0510764122009,145000
1.7429684,-7.6643734,0.7664373,0.07821629,5.137169,0.97653115,-5.0166063,1.0,0.9990816,0.26171875,0.0044442266,-11.524742,-11.532693,-3.3897738,48.10586,0.47483554,2.0319261e-08,0.02681501,-0.02795209,0.41017205,1.769952,-7.760387,0.77603877,0.102219775,6.025878,0.99391335,-5.9892015,1.0,0.99876595,0.10644531,0.005938831,-11.106615,-11.113138,-4.4338026,15.798867,0.224352,8.059506e-09,0.003113457298278809,957.6183686256409,150000
1.7413099,-7.652856,0.76528555,0.07533696,5.415991,0.9760243,-5.2861395,1.0,0.9990778,0.23339844,0.004599588,-11.53282,-11.540607,-3.5666714,46.040512,0.56651723,7.5878997e-06,0.05375704,-0.04773345,0.40591443,1.7699707,-7.749242,0.77492416,0.09943345,6.325308,0.9950465,-6.2939763,1.0,0.99892044,0.11328125,0.0058988743,-11.026571,-11.032891,-4.5614567,32.211628,0.22824012,3.7507093e-08,0.003106671762466431,973.1517341136932,155000
1.7341998,-7.677458,0.7677458,0.08148745,5.4656415,0.9664539,-5.2822914,1.0,0.9990969,0.26757812,0.0044664843,-11.568283,-11.576276,-3.3912864,50.415596,0.67415893,1.8569136e-07,0.0969356,-0.115976825,0.5636096,1.765717,-7.728251,0.7728251,0.09418571,6.098708,0.99289185,-6.0553584,1.0,0.9988251,0.111328125,0.005951114,-11.0609455,-11.067403,-4.4555893,82.25729,0.29786158,4.0602977e-08,0.003111550188064575,988.7094910144806,160000
1.7383888,-7.6661644,0.76661646,0.07866415,5.36611,0.97177225,-5.2146378,1.0,0.9990854,0.26953125,0.004486017,-11.686785,-11.694796,-3.4905477,76.13101,0.53015965,2.4617348e-06,0.029387435,-0.03564529,0.40924576,1.7687104,-7.7330503,0.77330506,0.09538558,6.2034073,0.9954053,-6.1749053,1.0,0.99880695,0.09277344,0.005912265,-11.160782,-11.167286,-4.506717,8.523264,0.15055904,7.325821e-08,0.003100828695297241,1004.2136404514313,165000
1.7342154,-7.650042,0.7650042,0.074633524,5.2619743,0.96921116,-5.099965,1.0,0.9990902,0.27148438,0.0044564353,-11.684931,-11.693023,-3.4060116,44.189972,0.56675655,4.9844025e-06,0.039251328,-0.054315507,0.48019215,1.7683661,-7.7358146,0.7735815,0.09607661,6.2741127,0.9947846,-6.241391,1.0,0.99881935,0.09765625,0.0060695624,-11.18088,-11.187308,-4.604042,27.621618,0.21919772,3.2845298e-09,0.003108612155914307,1019.7567071914673,170000
1.7456837,-7.63805,0.763805,0.07163543,5.315618,0.98187876,-5.219293,1.0,0.9990721,0.2626953,0.0044741035,-11.697191,-11.70524,-3.4642844,39.31682,0.50837207,1.5411601e-07,0.046997055,-0.02308347,0.4500176,1.7690598,-7.7321343,0.77321345,0.09515658,6.183441,0.99584633,-6.1577578,1.0,0.998826,0.103515625,0.0060519925,-11.294479,-11.301166,-4.454113,63.147938,0.24962497,3.703533e-09,0.0031059006690979003,1035.2862164974213,175000
1.7376213,-7.6432505,0.764325,0.07293562,5.45827,0.97329634,-5.3125153,1.0,0.9990845,0.24902344,0.004592278,-11.724916,-11.732886,-3.5707026,92.75902,0.49830383,4.9089545e-07,0.06793501,-0.13185298,0.5369347,1.7705426,-7.73691,0.773691,0.096350454,6.152416,0.9968516,-6.133047,1.0,0.9988594,0.10449219,0.0060236985,-11.393391,-11.400113,-4.516488,22.151995,0.226441,2.1162323e-08,0.0031008779525756834,1050.7906115055084,180000
1.7420094,-7.6564445,0.76564443,0.07623404,5.430214,0.9763649,-5.3018713,1.0,0.99908733,0.265625,0.0044335956,-11.769735,-11.777918,-3.3985481,96.66311,0.65885085,2.8448167e-06,0.014200347,-0.034388483,0.38275912,1.7694907,-7.756604,0.7756604,0.101273976,6.3205624,0.99383026,-6.281567,1.0,0.99888897,0.09277344,0.0059186476,-11.321308,-11.327912,-4.565927,30.23102,0.203572,1.3237893e-08,0.003105886220932007,1066.320048570633,185000
1.7417202,-7.6512966,0.7651297,0.07494711,5.2852144,0.9765906,-5.1614914,1.0,0.99909306,0.2763672,0.004477512,-12.041376,-12.049728,-3.497026,30.573383,0.527014,1.8210065e-05,0.0392443,-0.06311359,0.46849054,1.7697887,-7.7440834,0.77440834,0.098143846,6.350546,0.9953804,-6.32121,1.0,0.998868,0.10644531,0.0059723863,-11.42288,-11.429514,-4.6367235,106.12484,0.28415334,2.6407132e-10,0.0031041973114013673,1081.841040611267,190000
1.7376167,-7.648564,0.76485634,0.074263886,5.340599,0.9727603,-5.1951237,1.0,0.99910545,0.2890625,0.004435935,-11.889866,-11.898119,-3.4476333,70.96826,0.56041515,1.7158724e-06,0.020373367,-0.05333727,0.42920214,1.7664849,-7.7194257,0.7719426,0.091979444,6.395568,0.99454224,-6.3606634,1.0,0.99879074,0.10058594,0.00615458,-11.3319645,-11.33848,-4.666731,58.239166,0.27835327,1.3888899e-07,0.003104899787902832,1097.3655455112457,195000
1.732892,-7.6331525,0.76331526,0.07041114,5.325415,0.9695768,-5.1633997,1.0,0.9990797,0.2890625,0.004341614,-11.919826,-11.928254,-3.2977176,103.90395,0.7021941,1.3307809e-05,0.04996942,-0.021913,0.44783083,1.7680094,-7.768073,0.77680725,0.10414118,6.2305584,0.9912021,-6.1757436,1.0,0.99871635,0.09277344,0.0061472137,-11.335625,-11.342152,-4.659102,63.0139,0.27733988,2.039123e-09,0.0030990317821502685,1112.860710144043,200000
1.7394855,-7.635648,0.76356477,0.07103488,5.409507,0.9759208,-5.279251,1.0,0.9991083,0.28027344,0.0044875923,-11.77738,-11.78546,-3.511682,32.054214,0.5057918,5.1991715e-06,0.0375618,-0.05562313,0.5185786,1.7684348,-7.7396126,0.7739613,0.09702626,6.134598,0.9944734,-6.100695,1.0,0.9988413,0.087890625,0.005935115,-11.43953,-11.446282,-4.5314703,25.02547,0.24390733,1.1882785e-09,0.034022699642181395,1282.9742159843445,205000
1.740731,-7.658489,0.7658489,0.07674519,5.3822384,0.97488207,-5.2470484,1.0,0.9991026,0.2763672,0.0044716992,-11.906585,-11.914836,-3.4665227,59.06506,0.5691196,5.7724236e-07,0.04184624,-0.1413384,0.58800435,1.770256,-7.7404175,0.7740418,0.09722729,6.1860313,0.9962143,-6.162614,1.0,0.99877167,0.09765625,0.0060153687,-11.495058,-11.501863,-4.533695,19.396233,0.18813467,5.26321e-09,0.003104543876647949,1298.4969420433044,210000
1.740933,-7.6543036,0.76543033,0.07569885,5.2190766,0.9755026,-5.0912237,1.0,0.99909115,0.28808594,0.004371604,-12.109575,-12.118161,-3.3271427,140.80034,0.57439256,5.8844785e-07,0.051488977,-0.036767535,0.50084996,1.7684796,-7.7321863,0.77321863,0.095169574,6.262184,0.995261,-6.2325087,1.0,0.9988308,0.09375,0.005975461,-11.352398,-11.359031,-4.56746,87.87982,0.2997504,8.292345e-09,0.003106498622894287,1314.029441356659,215000
1.7360258,-7.649663,0.76496625,0.07453862,5.430893,0.9710596,-5.2737217,1.0,0.9990978,0.28320312,0.004381069,-11.944514,-11.952963,-3.3016791,28.60662,0.66019905,1.8061831e-06,0.031522416,-0.058330975,0.48933035,1.7668976,-7.7338324,0.77338326,0.09558109,6.4260464,0.9935143,-6.38437,1.0,0.9988308,0.10058594,0.0060230563,-11.418007,-11.424727,-4.5426674,19.563623,0.20789462,1.11904335e-08,0.003101140213012695,1329.5351481437683,220000
1.7324536,-7.6293597,0.762936,0.06946297,5.277636,0.96951765,-5.116762,1.0,0.9990883,0.296875,0.004340886,-12.062895,-12.071507,-3.2512589,29.830872,0.6548759,4.1838794e-06,0.08233799,-0.028072733,0.52257895,1.7688966,-7.7373505,0.77373505,0.09646058,6.2442117,0.9951616,-6.2140007,1.0,0.99885464,0.10253906,0.005982219,-11.394064,-11.400635,-4.6721754,85.47476,0.25858888,1.8944691e-08,0.003100952339172363,1345.0399158000946,225000
1.7402401,-7.6666274,0.7666627,0.07877982,5.4227943,0.97357744,-5.279511,1.0,0.9990835,0.27929688,0.0043988978,-12.121435,-12.129949,-3.4106805,64.65797,0.6582335,9.5616915e-06,0.057379253,-0.15823205,0.5845298,1.7660756,-7.7278514,0.7727851,0.09408584,6.518798,0.99329054,-6.4750614,1.0,0.99856186,0.095703125,0.006375185,-11.679428,-11.686276,-4.674818,48.11273,0.26947245,4.781114e-09,0.003107039260864258,1360.5751175880432,230000
1.7359647,-7.651393,0.76513934,0.07497129,5.197855,0.9708253,-5.0462103,1.0,0.9990969,0.2998047,0.0042763893,-12.191965,-12.200726,-3.229574,47.659878,0.59076214,7.919527e-07,0.039041396,-0.07797547,0.5028809,1.763921,-7.7277803,0.77277803,0.094068035,6.5756516,0.99114305,-6.5174127,1.0,0.9987898,0.087890625,0.006261472,-11.64164,-11.648464,-4.658581,36.894527,0.27460587,2.925626e-09,0.0031039986610412597,1376.0951178073883,235000
1.7372419,-7.64863,0.764863,0.07428059,5.3987513,0.97237885,-5.2496324,1.0,0.99910736,0.2841797,0.0044103996,-12.016346,-12.024829,-3.3377347,71.867775,0.69228446,4.3134943e-07,0.025378104,-0.09683166,0.53063625,1.764369,-7.718881,0.7718881,0.09184316,6.09077,0.9924809,-6.044974,1.0,0.9988241,0.09375,0.006086869,-11.655065,-11.662087,-4.471366,266.172,0.4375675,6.088925e-10,0.003107105875015259,1391.6306529045105,240000
1.7295799,-7.6465716,0.7646572,0.07376592,5.197769,0.9649228,-5.0154467,1.0,0.999094,0.30273438,0.004268419,-12.234685,-12.243532,-3.1830976,228.91617,0.85481536,2.8223377e-07,0.056510255,-0.030287568,0.47221473,1.7619492,-7.7127743,0.7712774,0.09031645,6.404137,0.99067175,-6.344399,1.0,0.9986944,0.10253906,0.006337559,-11.56336,-11.570126,-4.642953,86.7593,0.42790046,9.2090163e-10,0.0031074655055999757,1407.1679863929749,245000
1.7388151,-7.659456,0.76594555,0.07698691,5.2059774,0.9728695,-5.064738,1.0,0.99910164,0.29882812,0.004218041,-12.102047,-12.11076,-3.1881442,55.246952,0.62750304,5.39558e-06,0.045896236,-0.057862647,0.54183626,1.770344,-7.756186,0.7756186,0.10116943,6.420496,0.99472535,-6.386631,1.0,0.9988375,0.09375,0.006132979,-11.574999,-11.581726,-4.693454,132.14789,0.3066777,1.405263e-09,0.003112119960784912,1422.728592157364,250000
1.7349787,-7.6475525,0.76475525,0.07401115,5.1741815,0.97022337,-5.020113,1.0,0.9991112,0.31933594,0.004216545,-12.236194,-12.245088,-3.1368775,27.49698,0.64261556,9.064641e-09,0.048393752,-0.06492912,0.5007794,1.7721671,-7.7513523,0.77513516,0.09996098,6.4155912,0.9970319,-6.39655,1.0,0.99876595,0.09765625,0.0062407088,-11.817345,-11.824389,-4.609516,30.46564,0.27721217,5.8865273e-09,0.003111032247543335,1438.2837586402893,255000
1.735821,-7.6400256,0.76400256,0.07212947,5.2398214,0.9718184,-5.092156,1.0,0.999074,0.28515625,0.004329812,-12.435225,-12.444187,-3.2669,19.329721,0.6206219,6.826766e-07,0.075947724,-0.09148843,0.5672654,1.7650824,-7.72036,0.772036,0.09221297,6.660585,0.9930464,-6.6142707,1.0,0.99874973,0.08984375,0.0064412868,-11.822588,-11.829455,-4.7978954,64.69673,0.32939216,1.9234704e-11,0.003107343864440918,1453.8204836845398,260000
1.7383449,-7.644126,0.76441264,0.073154405,5.459076,0.9739323,-5.3167715,1.0,0.9991045,0.29589844,0.0044553466,-12.039082,-12.047551,-3.3747826,26.483496,0.61453456,2.3376579e-06,0.07824366,-0.028659953,0.53044575,1.7706729,-7.750288,0.7750288,0.09969496,6.4674983,0.9956441,-6.4393277,1.0,0.99886036,0.10449219,0.0061600297,-11.706209,-11.713106,-4.650688,34.192856,0.26039,8.2496e-11,0.003108578300476074,1469.3633806705475,265000
