training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
3.0119746,-20.165136,2.0165133,0.082612075,6.2762833,0.9954612,-6.247798,1.0,0.9990568,0.27539062,0.004795194,-10.158962,-10.165158,-3.8210282,29.171225,0.31389445,3.3755402e-06,0.021041015,-0.010518528,0.39665785,3.0203285,-20.222048,2.0222049,0.08803229,7.0723734,0.9981235,-7.0591025,1.0,0.9989996,0.15332031,0.005851751,-9.838791,-9.8436985,-4.8182487,13.3686285,0.09662616,8.1290295e-08,0.0031276582241058348,720.3202240467072,60000
3.0111718,-20.167732,2.0167732,0.08285945,6.654381,0.9943985,-6.6171074,1.0,0.99905586,0.28710938,0.0048565352,-10.287727,-10.293978,-3.8940785,38.982555,0.38178566,3.0588558e-06,0.009989285,-0.011781726,0.3426048,3.0232916,-20.234604,2.0234601,0.08922798,7.156054,0.9998313,-7.1548476,1.0,0.99898815,0.16601562,0.005852601,-9.870314,-9.875298,-4.773546,24.370369,0.1423552,8.207273e-07,0.0030519556999206543,735.5800092220306,65000
3.0119905,-20.175495,2.0175495,0.08359865,6.4827824,0.9944409,-6.446745,1.0,0.99904823,0.27929688,0.004807522,-10.3317375,-10.338024,-3.9001608,42.35336,0.29176107,1.4323817e-06,0.01167045,-0.013589819,0.3705128,3.0234575,-20.246822,2.024682,0.09039175,7.186014,0.9987755,-7.1772156,1.0,0.9989948,0.15332031,0.0059478204,-9.967333,-9.972252,-4.9347305,11.201996,0.10028219,6.724372e-08,0.0030192978858947753,750.6765058040619,70000
3.0078819,-20.158962,2.0158963,0.082024105,6.494109,0.9919856,-6.4420633,1.0,0.9990549,0.27246094,0.004777572,-10.323305,-10.329707,-3.7741833,120.48864,0.43933725,2.4867325e-06,0.011146283,-0.013547458,0.38240528,3.0192103,-20.196833,2.0196834,0.0856309,7.2501183,0.999527,-7.24669,1.0,0.99897575,0.16015625,0.0058574076,-9.903055,-9.9079895,-4.8561926,17.13786,0.11158738,5.817271e-07,0.003082670831680298,766.0898687839508,75000
3.0097363,-20.14619,2.014619,0.080807775,6.4874716,0.99511725,-6.4557953,1.0,0.9990673,0.2841797,0.0046456633,-10.364815,-10.371315,-3.714372,20.778496,0.30650538,4.142944e-06,0.010721563,-0.010833916,0.3460201,3.0221062,-20.222027,2.0222025,0.08803024,7.187293,0.9999038,-7.1866026,1.0,0.9989729,0.16308594,0.0058811572,-10.005506,-10.010544,-4.8521137,13.031146,0.11090645,2.330458e-07,0.0031220840930938723,781.7002999782562,80000
3.008533,-20.167835,2.0167835,0.082869135,6.4635053,0.9917495,-6.410179,1.0,0.9990587,0.30664062,0.004533749,-10.453814,-10.460594,-3.5190759,82.07843,0.4847335,2.0058847e-07,0.011519657,-0.014161622,0.3805431,3.019118,-20.194496,2.0194497,0.085408404,7.424362,0.9996683,-7.4219007,1.0,0.9990101,0.17480469,0.0058436897,-9.963507,-9.968523,-4.8322053,27.360716,0.11942971,9.393309e-08,0.0030373644828796385,796.8871312141418,85000
3.0117657,-20.151855,2.0151854,0.08134718,6.4560995,0.99658036,-6.434023,1.0,0.9990568,0.2939453,0.004755139,-10.336512,-10.342918,-3.7820835,120.358284,0.4194783,1.8086489e-07,0.008654829,-0.011122728,0.36055228,3.018523,-20.191313,2.0191314,0.08510515,7.360893,0.9993915,-7.356415,1.0,0.99901867,0.15625,0.0058509866,-9.959457,-9.964472,-4.829901,7.1364365,0.094262235,7.312642e-08,0.0030416414260864256,812.0953440666199,90000
3.0096824,-20.168589,2.016859,0.08294094,6.378611,0.9928234,-6.332835,1.0,0.9990692,0.33984375,0.004473625,-10.55175,-10.558678,-3.4641018,68.39142,0.5529547,2.7543474e-06,0.013925672,-0.01231897,0.3944341,3.0184655,-20.188812,2.0188813,0.08486702,7.198156,0.99958414,-7.1951637,1.0,0.99896526,0.15722656,0.0059327576,-10.092215,-10.097358,-4.830723,14.916705,0.14473295,2.5334134e-07,0.003120787572860718,827.699291229248,95000
3.008574,-20.15372,2.0153718,0.08152484,6.4255104,0.9932023,-6.381833,1.0,0.999074,0.32226562,0.004597177,-10.440302,-10.447035,-3.553334,71.82762,0.47482413,1.2061592e-07,0.009068713,-0.015315507,0.36211726,3.0212545,-20.219025,2.0219026,0.087744504,7.4469037,0.9993521,-7.44208,1.0,0.9989958,0.1875,0.005738575,-10.0762415,-10.081481,-4.7161884,11.920323,0.12420815,3.2827512e-07,0.0031355800151824952,843.3771986961365,100000
3.008127,-20.157635,2.0157635,0.08189776,6.4839735,0.9923635,-6.4344597,1.0,0.99906254,0.2861328,0.0046907263,-10.418966,-10.425595,-3.6373863,107.13584,0.5802512,4.6048424e-07,0.008873338,-0.017437425,0.36675012,3.0180411,-20.186344,2.0186343,0.084631935,7.302849,0.99940675,-7.298517,1.0,0.9990196,0.16210938,0.0060028844,-10.039428,-10.044347,-5.0077915,8.031336,0.09859414,4.0803138e-07,0.0728246268749237,1207.5003423690796,105000
3.0055277,-20.135328,2.0135329,0.079773255,6.4180217,0.9919948,-6.366645,1.0,0.99906445,0.30664062,0.004529789,-10.559803,-10.566689,-3.515482,106.04507,0.45023292,1.1169824e-06,0.014578469,-0.013707372,0.38074768,3.0186796,-20.19808,2.019808,0.08574964,7.0854335,0.9988715,-7.077439,1.0,0.9989958,0.17089844,0.005933495,-10.16838,-10.173547,-4.882731,55.976284,0.16103083,2.9473533e-08,0.0031894856929779052,1223.447779417038,110000
3.007905,-20.142033,2.014203,0.080411755,6.4294705,0.9937018,-6.3889775,1.0,0.99907875,0.32714844,0.0044812057,-10.498713,-10.505614,-3.438883,76.27577,0.5278218,1.5436174e-06,0.009300662,-0.0111280475,0.37553596,3.017054,-20.176424,2.0176425,0.08368726,7.2454596,0.9994115,-7.241197,1.0,0.99898434,0.16894531,0.005882545,-10.157349,-10.162635,-4.750515,104.31062,0.19157346,8.4009855e-08,0.0031796340465545655,1239.3459582328796,115000
3.0057688,-20.136608,2.013661,0.07989526,6.45466,0.99210787,-6.40372,1.0,0.9990654,0.30859375,0.004560372,-10.603325,-10.610155,-3.6160111,153.44437,0.5124886,1.4811512e-07,0.014017783,-0.015260384,0.36711034,3.017112,-20.178802,2.0178804,0.08391383,7.2887487,0.9992316,-7.2831492,1.0,0.9990053,0.14355469,0.005923772,-10.202354,-10.207553,-4.883809,14.667283,0.11780292,1.2463526e-06,0.0031997779369354246,1255.3448576927185,120000
3.0075324,-20.125536,2.0125537,0.07884063,6.5954437,0.99497867,-6.5623264,1.0,0.9990692,0.30664062,0.0045283088,-10.786584,-10.793649,-3.5597353,116.2694,0.5572416,2.252174e-10,0.012229302,-0.01120026,0.38622087,3.0191584,-20.200138,2.0200138,0.08594569,7.391867,0.99914443,-7.385544,1.0,0.9990063,0.16210938,0.005857873,-10.24316,-10.248441,-4.840363,32.93978,0.15246846,4.907929e-07,0.003196239423751831,1271.3260657787323,125000
3.006702,-20.153751,2.0153751,0.081527725,6.4684668,0.9913268,-6.4123654,1.0,0.9990692,0.32226562,0.0046043782,-10.617248,-10.624118,-3.5878043,118.56731,0.5540385,1.7854999e-06,0.011624452,-0.012797436,0.3850401,3.0203166,-20.206617,2.0206618,0.08656263,7.42402,0.9996549,-7.4214587,1.0,0.9989977,0.14160156,0.006020614,-10.235697,-10.240811,-5.0039988,579.09686,0.4414795,1.738907e-08,0.003201255655288696,1287.3323547840118,130000
3.0060234,-20.137573,2.0137572,0.07998689,6.3066926,0.9922661,-6.2579184,1.0,0.9990854,0.3203125,0.0044859275,-10.660755,-10.667812,-3.4412227,79.46056,0.63693297,3.4578733e-08,0.013731955,-0.009913681,0.3723676,3.0146668,-20.17265,2.0172648,0.08332764,7.3319006,0.997402,-7.3128533,1.0,0.99898815,0.15625,0.005975719,-10.209911,-10.215071,-4.931594,85.79155,0.17259046,9.356581e-08,0.0032144569873809813,1303.4046483039856,135000
3.0024412,-20.14213,2.014213,0.08042109,6.4484673,0.98822814,-6.3725576,1.0,0.99907875,0.3388672,0.004319861,-10.841423,-10.848844,-3.2500238,53.1399,0.58373255,9.331465e-07,0.0140650105,-0.010419892,0.3827341,3.0160663,-20.160666,2.0160666,0.08218636,7.3341374,0.9999998,-7.3341374,1.0,0.9990244,0.17578125,0.005887977,-10.307869,-10.313196,-4.858265,23.563475,0.12178044,1.4284863e-07,0.0032030643939971923,1319.419981956482,140000
3.005803,-20.147774,2.0147774,0.08095862,6.2503824,0.9910257,-6.19429,1.0,0.99907494,0.3251953,0.004469973,-10.710863,-10.71795,-3.462132,63.113316,0.56228006,1.5999349e-06,0.010073705,-0.013971113,0.39339727,3.015574,-20.166122,2.0166123,0.08270608,7.449698,0.9989618,-7.441965,1.0,0.99901485,0.15429688,0.0059728157,-10.212572,-10.217714,-4.9518147,434.71115,0.31943625,3.4184404e-07,0.003181084966659546,1335.3254177570343,145000
3.0053458,-20.145962,2.0145962,0.08078605,6.2895174,0.9907496,-6.2313375,1.0,0.9990721,0.33398438,0.0044132057,-10.799601,-10.806871,-3.3619282,60.71392,0.5249991,1.6754833e-06,0.011316846,-0.013131019,0.38252518,3.018164,-20.187565,2.0187564,0.084748164,7.554538,0.99940753,-7.550063,1.0,0.9990158,0.18261719,0.0059315804,-10.253866,-10.259118,-4.881134,501.8725,0.50522286,8.3409844e-08,0.0032069111347198488,1351.3599836826324,150000
3.0072079,-20.14413,2.0144134,0.08061177,6.3502226,0.99279463,-6.3044677,1.0,0.99907875,0.35742188,0.0042652325,-10.787702,-10.795083,-3.2358847,267.4576,0.7366475,2.3893094e-07,0.014223663,-0.010650716,0.38877225,3.0163212,-20.16631,2.0166311,0.08272379,7.3754463,0.9996902,-7.3731623,1.0,0.99901485,0.17675781,0.0058168974,-10.3189125,-10.324321,-4.7868824,23.432743,0.13434552,3.6078715e-10,0.003190213394165039,1367.3110592365265,155000
3.002808,-20.122826,2.0122828,0.07858263,6.5568333,0.99052536,-6.4947104,1.0,0.9990654,0.3330078,0.0045194007,-10.649002,-10.656029,-3.4615288,201.1977,0.7566453,1.8303135e-06,0.011669949,-0.01133649,0.369567,3.0141976,-20.155706,2.0155706,0.081714034,7.412163,0.998627,-7.401987,1.0,0.9990158,0.16308594,0.0058537526,-10.272039,-10.277426,-4.761937,20.882816,0.15217724,2.0137817e-07,0.0031849133968353273,1383.2356369495392,160000
3.0044339,-20.12698,2.012698,0.078978136,6.178233,0.991736,-6.1271772,1.0,0.9990797,0.31445312,0.0044221096,-10.741718,-10.748887,-3.4085371,47.654793,0.48392963,2.530954e-06,0.014509074,-0.014688796,0.3977955,3.0162735,-20.180983,2.0180984,0.084121235,7.56242,0.9981751,-7.54862,1.0,0.99901295,0.17578125,0.0059266705,-10.314787,-10.320058,-4.923378,165.49147,0.23518175,1.3753604e-08,0.0031443624019622802,1398.9574580192566,165000
2.999212,-20.099472,2.0099473,0.07635837,6.43376,0.98926467,-6.3646927,1.0,0.99907017,0.33984375,0.004393653,-10.801836,-10.809108,-3.3626592,59.157227,0.6060865,4.0413858e-07,0.015390224,-0.012264746,0.37669212,3.017356,-20.180386,2.0180385,0.08406441,7.519622,0.9993175,-7.5144906,1.0,0.9990139,0.1640625,0.005926674,-10.381196,-10.386573,-4.8804817,41.70018,0.14448684,1.005021e-08,0.0031287763595581053,1414.6013476848602,170000
3.0018516,-20.119095,2.0119095,0.078227304,6.2718453,0.98994213,-6.208765,1.0,0.9990864,0.3671875,0.004300231,-10.933734,-10.9412155,-3.2806373,62.28155,0.6044282,2.6323443e-07,0.012828033,-0.0129693225,0.3924972,3.0172787,-20.17947,2.017947,0.08397718,7.514591,0.9993318,-7.509571,1.0,0.99901295,0.171875,0.0059433347,-10.288462,-10.293699,-4.9305296,143.01851,0.24678405,5.5000754e-07,0.003182677459716797,1430.5147438049316,175000
3.0049663,-20.11591,2.011591,0.07792386,6.454045,0.99337536,-6.41129,1.0,0.9990883,0.36328125,0.0042967903,-10.87941,-10.886813,-3.3049698,353.9138,0.7262417,1.1172967e-06,0.014880326,-0.015061254,0.3734182,3.017362,-20.176825,2.0176826,0.08372543,7.481882,0.9996796,-7.4794855,1.0,0.9990196,0.16503906,0.0058382433,-10.375894,-10.381268,-4.877364,45.72001,0.1696609,3.4800465e-11,0.0031347453117370606,1446.188477754593,180000
3.0016541,-20.117167,2.0117168,0.078043595,6.350207,0.98993725,-6.2863073,1.0,0.99907875,0.31445312,0.004459385,-10.819522,-10.826789,-3.3869035,225.68718,0.7677659,4.867033e-09,0.013941918,-0.0118920775,0.37502185,3.0133252,-20.145342,2.0145342,0.08072699,7.5309744,0.99879104,-7.52187,1.0,0.9990015,0.17285156,0.0059876237,-10.395928,-10.401299,-4.900711,1061.8274,0.6817087,1.3292239e-08,0.003137809991836548,1461.8775370121002,185000
3.00874,-20.12933,2.012933,0.079202004,6.2804174,0.995807,-6.2540846,1.0,0.99908733,0.35839844,0.0043115597,-10.944675,-10.952142,-3.3059504,73.99419,0.5346265,1.1394018e-06,0.013807332,-0.009340223,0.37260294,3.0153444,-20.167343,2.0167344,0.08282225,7.474353,0.9986101,-7.463965,1.0,0.9990015,0.17773438,0.005911292,-10.335687,-10.3410425,-4.85678,21.56317,0.14569043,2.5652722e-07,0.0031743492126464845,1477.7492907047272,190000
3.0051613,-20.111807,2.0111809,0.07753317,6.3621273,0.99398035,-6.3238306,1.0,0.99908924,0.34179688,0.0043437956,-10.90803,-10.915492,-3.2738762,89.23105,0.7313813,1.3361519e-06,0.012253167,-0.0170323,0.390337,3.014464,-20.151325,2.0151324,0.08129665,7.62873,0.99933153,-7.6236315,1.0,0.9989805,0.14648438,0.005995253,-10.488024,-10.493501,-4.885209,58.20113,0.18550135,9.1156195e-08,0.0031523091793060304,1493.5108437538147,195000
3.005526,-20.10186,2.0101862,0.07658586,6.334116,0.99534,-6.3046,1.0,0.9990759,0.3408203,0.004420695,-10.978385,-10.98586,-3.3314743,44.489914,0.5674378,4.3427676e-07,0.01004011,-0.009933212,0.37812772,3.0163567,-20.17434,2.017434,0.08348863,7.6103725,0.9989228,-7.602175,1.0,0.9990053,0.15234375,0.006089368,-10.5292225,-10.5346155,-5.0127296,7.573901,0.14149469,5.567958e-10,0.0032843758583068847,1509.9327313899994,200000
3.0032594,-20.097643,2.0097642,0.07618421,6.3801613,0.9934953,-6.338661,1.0,0.9990854,0.3642578,0.004219055,-11.010689,-11.01829,-3.2344427,78.0444,0.5693137,3.6245667e-06,0.012841757,-0.014046671,0.38808036,3.0168056,-20.16986,2.0169861,0.083062045,7.6367874,0.99981946,-7.6354094,1.0,0.9990101,0.17480469,0.0059004026,-10.449409,-10.454788,-4.946217,7.126137,0.12297451,7.459912e-09,0.06888605403900147,1854.3630111217499,205000
3.0031228,-20.105942,2.0105944,0.0769746,6.4605846,0.99252844,-6.4123154,1.0,0.99908924,0.33691406,0.004318472,-10.996729,-11.004262,-3.2899573,43.365772,0.5132865,6.0060506e-06,0.012408899,-0.012756508,0.38817507,3.0162954,-20.16439,2.016439,0.08254097,7.6966367,0.9998565,-7.6955323,1.0,0.99901485,0.15429688,0.006219532,-10.534922,-10.540116,-5.221445,30.856253,0.13881038,2.997384e-08,0.003193634557723999,1870.3311929702759,210000
3.0025182,-20.105318,2.010532,0.07691522,6.2047234,0.9919863,-6.155001,1.0,0.9990835,0.31445312,0.004364147,-11.0410185,-11.048609,-3.2772918,131.00339,0.75284517,1.451376e-09,0.010891,-0.017321656,0.37270397,3.0158978,-20.166786,2.0166788,0.08276928,7.678132,0.999219,-7.6721363,1.0,0.9990053,0.14355469,0.0061520343,-10.450293,-10.455516,-5.106743,71.42937,0.16036579,1.5716498e-07,0.00319484543800354,1886.3054316043854,215000
2.9991856,-20.11155,2.0111547,0.07750847,6.336172,0.988031,-6.260336,1.0,0.99909115,0.36914062,0.0042836075,-11.240969,-11.2488165,-3.2128143,356.97473,1.0440665,4.739887e-07,0.01074508,-0.0144822,0.38207218,3.0159883,-20.172585,2.0172584,0.08332152,7.7334824,0.99872994,-7.7236614,1.0,0.9989548,0.17675781,0.006041266,-10.584831,-10.59033,-4.959154,10.081181,0.16906977,4.9623946e-08,0.003182363176345825,1902.2172560691833,220000
3.0039756,-20.101353,2.0101354,0.076537535,6.5161314,0.9938402,-6.475994,1.0,0.9990845,0.35839844,0.004293468,-10.88324,-10.890755,-3.1954246,163.85413,0.74208593,3.5057006e-08,0.012354964,-0.010548471,0.38230294,3.0135505,-20.1375,2.01375,0.079980135,7.6578684,0.9998005,-7.6563416,1.0,0.99900246,0.16113281,0.005871944,-10.461979,-10.467469,-4.846022,33.08876,0.16713998,2.171883e-08,0.003161103343963623,1918.0227823257446,225000
2.9985163,-20.09908,2.0099077,0.07632091,6.4062033,0.98860854,-6.333228,1.0,0.9990816,0.34765625,0.0042434535,-10.993859,-11.001496,-3.1812067,130.36813,0.72206944,1.34814e-06,0.016371887,-0.016945783,0.37979347,3.016487,-20.168259,2.016826,0.08290962,7.5328445,0.9996609,-7.5302916,1.0,0.9989815,0.16210938,0.0059912563,-10.51409,-10.519532,-4.9464965,26.785807,0.1302512,7.5668204e-08,0.00309283390045166,1933.4869592189789,230000
3.0025613,-20.100128,2.0100126,0.07642078,6.2105227,0.99254876,-6.1642475,1.0,0.9990721,0.3486328,0.00432166,-10.996956,-11.004527,-3.2520685,215.50558,0.72171605,7.544371e-07,0.0128316255,-0.010376726,0.37856862,3.016694,-20.172338,2.0172338,0.08329807,7.830637,0.9994601,-7.8264103,1.0,0.9990139,0.16113281,0.0060762037,-10.455086,-10.460333,-5.0865955,41.51744,0.1591354,7.9030826e-08,0.00317660436630249,1949.3699893951416,235000
3.0051305,-20.12746,2.0127459,0.079023905,6.5086956,0.99238473,-6.459131,1.0,0.9990864,0.3310547,0.0043975683,-10.967585,-10.975044,-3.3353677,48.573162,0.6708955,1.4074787e-07,0.011035448,-0.010939128,0.3735397,3.0133538,-20.13635,2.0136352,0.07987069,7.5067806,0.9997188,-7.5046706,1.0,0.9990034,0.15429688,0.0060716458,-10.538995,-10.544383,-5.02598,1384.4814,0.93410105,7.421342e-08,0.0031758073806762697,1965.249035358429,240000
3.0020494,-20.101084,2.0101085,0.076512024,6.5345526,0.99194103,-6.4818916,1.0,0.9990835,0.33984375,0.004347981,-10.974848,-10.982361,-3.2892246,151.55807,0.9579483,9.457547e-07,0.01114697,-0.0154380025,0.3808678,3.0134363,-20.149033,2.0149033,0.081078336,7.46883,0.9985329,-7.4578733,1.0,0.9990196,0.17871094,0.0059111146,-10.508633,-10.514101,-4.9128866,644.32886,0.49535868,2.3261526e-07,0.0031583766460418702,1981.0409290790558,245000
2.997326,-20.100407,2.0100408,0.076447316,6.218615,0.9872852,-6.1395473,1.0,0.99908733,0.35546875,0.0041861143,-11.128669,-11.136511,-3.1079402,193.15419,0.97285485,3.6650457e-07,0.012575848,-0.011206476,0.3822682,3.015389,-20.16789,2.016789,0.0828744,7.68069,0.9986001,-7.669939,1.0,0.99899673,0.16503906,0.0060013006,-10.592542,-10.598049,-4.957897,157.87872,0.28092408,1.3972297e-08,0.003118536949157715,1996.6336233615875,250000
3.0003555,-20.113737,2.0113735,0.07771693,6.4798436,0.98898196,-6.408449,1.0,0.99910545,0.37695312,0.0042322148,-11.165535,-11.173337,-3.1826825,76.18719,0.7780142,1.9273119e-07,0.015638486,-0.016128007,0.40092024,3.0143256,-20.146122,2.0146122,0.0808012,7.600429,0.99971336,-7.5982513,1.0,0.9990158,0.1796875,0.005983704,-10.499186,-10.50459,-4.9706974,30.146795,0.13000816,3.014837e-08,0.003084946823120117,2012.0583670139313,255000
3.0001445,-20.088509,2.008851,0.075314306,6.3697653,0.99129355,-6.314308,1.0,0.99909973,0.34960938,0.004348561,-11.050468,-11.058051,-3.2930596,141.89586,0.9752741,5.692198e-06,0.012216253,-0.014885832,0.38559896,3.0139725,-20.151897,2.0151896,0.081351325,7.7058935,0.9987829,-7.6965156,1.0,0.9989939,0.16992188,0.0061002243,-10.436722,-10.441976,-5.0616236,18.39012,0.13667195,6.757931e-08,0.00309190092086792,2027.5178787708282,260000
3.0034676,-20.10691,2.0106912,0.07706681,6.423718,0.99277633,-6.3773165,1.0,0.9990797,0.33984375,0.0044037676,-11.0156765,-11.023128,-3.3944592,114.75405,0.65585285,1.0634805e-06,0.015321458,-0.0140194,0.38564426,3.0146508,-20.157736,2.0157738,0.081907414,7.7103124,0.998877,-7.7016544,1.0,0.9990225,0.171875,0.0060741985,-10.546154,-10.551486,-5.0925775,29.243876,0.17776224,7.212097e-07,0.0031152182579040526,2043.0939767360687,265000
