training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7679787,-7.6797886,0.7679788,0.08207006,6.9375076,0.9999999,-6.9375076,1.0,0.99902344,0.0009765625,0.007745102,-6.9319677,-6.931968,-6.9319677,0.000972005,0.00097084336,0.0009699002,0.024605002,-0.020243168,0.43318772,1.7745931,-7.7459326,0.7745933,0.09860612,6.9376545,0.9999999,-6.9376545,1.0,0.99902344,0.0009765625,0.007745103,-6.9321327,-6.9321322,-6.9321327,0.0009723777,0.0009708924,0.0009704758,0.017698839616775514,1820.4307367801666,55000
1.7652993,-7.652995,0.76529944,0.07537173,6.9326634,0.9999999,-6.9326634,1.0,0.99902344,0.0009765625,0.007745112,-6.9260135,-6.926013,-6.9260135,0.0009785035,0.0009769456,0.0009752284,0.0110715255,-0.016322995,0.37287435,1.7738836,-7.7388372,0.7738837,0.09683226,6.941348,0.9999999,-6.941348,1.0,0.99902344,0.0009765625,0.007745112,-6.9319935,-6.9319935,-6.9319935,0.00097544695,0.00097117276,0.0009669071,0.017737420225143432,1909.1178443431854,60000
1.7652142,-7.6521444,0.7652144,0.07515904,6.9397993,0.9999998,-6.9397993,1.0,0.99902344,0.0009765625,0.0077451062,-6.932977,-6.932977,-6.9329767,0.00097296125,0.0009704012,0.0009684205,0.03576376,-0.011650292,0.3924899,1.7715032,-7.7150326,0.7715033,0.09088111,6.9347973,0.9999998,-6.9347973,1.0,0.99902344,0.0009765625,0.007745105,-6.927903,-6.927902,-6.9279027,0.0009772137,0.00097522157,0.00097276544,0.01772714943885803,1997.7535977363586,65000
1.765878,-7.65878,0.765878,0.07681799,6.93734,0.9999999,-6.93734,1.0,0.99902344,0.0009765625,0.007745102,-6.930601,-6.9306016,-6.930601,0.0009735673,0.00097219495,0.0009707497,0.10332909,-0.018190129,0.49366838,1.7755647,-7.7556477,0.7755648,0.101034954,6.935932,0.9999999,-6.935932,1.0,0.99902344,0.0009765625,0.0077451034,-6.929122,-6.9291224,-6.929122,0.0009750717,0.0009736337,0.0009721154,0.017719584608078005,2086.3515269756317,70000
1.7650499,-7.6505003,0.76505,0.07474803,6.96132,0.9999999,-6.96132,1.0,0.99902344,0.0009765625,0.007745271,-6.9399924,-6.939992,-6.939992,0.0009794277,0.0009636141,0.00094778236,0.010679911,-0.019947557,0.45307776,1.7761163,-7.7611637,0.7761164,0.102413975,6.961704,0.9999999,-6.961704,1.0,0.99902344,0.0009765625,0.007745265,-6.9437876,-6.9437876,-6.9437885,0.00097210973,0.00095978344,0.00094743614,0.01776224637031555,2175.16276884079,75000
1.761621,-7.616212,0.76162124,0.06617594,6.9333086,0.9999998,-6.9333086,1.0,0.99902344,0.0009765625,0.0077451505,-6.922226,-6.922226,-6.922226,0.000986453,0.0009804987,0.0009747398,0.016759131,-0.016629457,0.4199102,1.7747228,-7.74723,0.77472305,0.09893055,6.946604,0.9999998,-6.946604,1.0,0.99902344,0.0009765625,0.007745133,-6.937109,-6.9371095,-6.937109,0.00097102014,0.0009664494,0.000961857,0.01774533996582031,2263.8894748687744,80000
1.76283,-7.628301,0.76283014,0.06919828,6.9468584,0.9999999,-6.9468584,1.0,0.99902344,0.0009765625,0.0077451365,-6.9338613,-6.9338613,-6.9338613,0.0009772743,0.00096945773,0.00096164277,0.016002826,-0.030986067,0.41192824,1.7736058,-7.7360606,0.77360606,0.096138164,6.9360895,0.9999998,-6.9360895,1.0,0.99902344,0.0009765625,0.007745119,-6.9267464,-6.9267473,-6.9267473,0.0009813949,0.0009767252,0.00097205554,0.017756559896469116,2352.6722807884216,85000
1.7624311,-7.6243134,0.76243126,0.0682012,6.9325857,0.9999998,-6.9325857,1.0,0.99902344,0.0009765625,0.007745133,-6.923808,-6.923809,-6.923809,0.0009827877,0.0009791027,0.00097546185,0.014018765,-0.01657849,0.38209412,1.7710948,-7.7109494,0.771095,0.08986035,6.9473743,0.9999999,-6.9473743,1.0,0.99902344,0.001953125,0.007745134,-6.93715,-6.93715,-6.9371505,0.0009711808,0.00096612924,0.0009610648,0.017744054174423218,2441.3925573825836,90000
1.7631881,-7.6318827,0.7631883,0.070093654,6.9439383,0.9999999,-6.9439383,1.0,0.99902344,0.0009765625,0.00774512,-6.9364405,-6.9364405,-6.9364405,0.0009679746,0.0009662104,0.00096446107,0.018351322,-0.010511161,0.32864293,1.7745068,-7.74507,0.77450705,0.09839052,6.932598,0.9999998,-6.932598,1.0,0.99902344,0.0009765625,0.007745104,-6.9275584,-6.927558,-6.927558,0.00097555906,0.00097549404,0.00097541994,0.017727171659469604,2530.0284218788147,95000
1.7605371,-7.605374,0.7605374,0.06346646,6.9359283,0.9999998,-6.9359283,1.0,0.99902344,0.0009765625,0.007745117,-6.926732,-6.9267316,-6.9267316,0.0009795575,0.00097588805,0.0009722044,0.014551827,-0.019013947,0.42138612,1.7702756,-7.702757,0.7702757,0.087812155,6.947666,0.9999999,-6.947666,1.0,0.99902344,0.0009765625,0.007745135,-6.9364815,-6.9364824,-6.9364815,0.0009725563,0.00096670404,0.0009608709,0.01767651777267456,2618.411016225815,100000
1.7624744,-7.6247454,0.76247454,0.06830928,6.9419174,0.9999999,-6.9419174,1.0,0.99902344,0.0009765625,0.0077451104,-6.9324093,-6.9324102,-6.93241,0.00097488944,0.0009706451,0.000966412,0.026554298,-0.031024596,0.395998,1.770736,-7.7073593,0.770736,0.08896285,6.9382086,0.99999994,-6.9382086,1.0,0.99902344,0.001953125,0.007745178,-6.923177,-6.9231777,-6.9231777,0.0009898379,0.0009799185,0.00096997706,0.1429860327720642,3333.3411870002747,105000
1.7606289,-7.6062913,0.7606291,0.06369579,6.935999,0.9999999,-6.935999,1.0,0.99902344,0.0009765625,0.0077451016,-6.9294796,-6.9294796,-6.9294796,0.00097569864,0.0009739016,0.0009721385,0.016624874,-0.023748482,0.38583204,1.7706417,-7.706418,0.7706418,0.08872746,6.936345,0.9999999,-6.936345,1.0,0.99902344,0.001953125,0.007745102,-6.9300528,-6.9300528,-6.9300523,0.0009748815,0.0009733308,0.0009718016,0.017741821765899658,3422.0503022670746,110000
1.761306,-7.613061,0.76130617,0.06538831,6.934639,0.9999998,-6.934639,1.0,0.99902344,0.0009765625,0.0077451053,-6.9276695,-6.9276695,-6.9276686,0.0009774402,0.0009754512,0.0009734652,0.022893345,-0.015816864,0.43076155,1.7722666,-7.7226667,0.77226675,0.092789695,6.9413757,0.9999998,-6.9413757,1.0,0.99902344,0.0009765625,0.007745115,-6.931963,-6.9319634,-6.931964,0.00097601686,0.0009714727,0.0009669357,0.017697135353088377,3510.5359847545624,115000
1.7656004,-7.656006,0.7656006,0.07612445,6.938993,0.9999998,-6.938993,1.0,0.99902344,0.0009765625,0.007745104,-6.9322586,-6.932259,-6.9322586,0.00097151566,0.0009703761,0.00096780056,0.018141402,-0.022259027,0.40045157,1.7748595,-7.748596,0.7748596,0.09927194,6.9389296,0.99999994,-6.9389296,1.0,0.99902344,0.0009765625,0.007745105,-6.932359,-6.932359,-6.9323597,0.00097249367,0.00097080576,0.00096929504,0.017725721740722657,3599.1645996570587,120000
1.763157,-7.631571,0.7631571,0.07001574,6.933428,0.9999999,-6.933428,1.0,0.99902344,0.0009765625,0.0077451044,-6.9279265,-6.927926,-6.9279265,0.0009751135,0.00097487995,0.00097455195,0.046164457,-0.1135727,0.77006286,1.7764286,-7.764287,0.7764287,0.10319469,6.9389486,0.9999999,-6.9389486,1.0,0.99902344,0.0,0.007745102,-6.932693,-6.9326925,-6.9326925,0.0009713628,0.0009703201,0.000969277,0.01772594780921936,3687.7943444252014,125000
1.768339,-7.6833916,0.76833916,0.08297077,6.9344244,0.9999999,-6.9344244,1.0,0.99902344,0.0009765625,0.007745102,-6.9299173,-6.929917,-6.929918,0.00097371073,0.00097369356,0.0009726643,0.051571358,-0.042655,0.7106314,1.773402,-7.734021,0.7734021,0.09562826,6.935292,0.9999998,-6.935292,1.0,0.99902344,0.0009765625,0.007745105,-6.9283657,-6.9283648,-6.9283657,0.0009773601,0.00097507006,0.00097281556,0.01771812162399292,3776.3849580287933,130000
1.7645965,-7.6459675,0.7645967,0.0736148,6.9382906,0.9999998,-6.9382906,1.0,0.99902344,0.0,0.0077451235,-6.9274254,-6.927424,-6.927425,0.0009818678,0.0009758603,0.00096935104,0.019373648,-0.020452064,0.4821723,1.7746603,-7.746605,0.7746606,0.09877425,6.937689,0.9999998,-6.937689,1.0,0.99902344,0.0009765625,0.0077451076,-6.9291472,-6.9291472,-6.929147,0.0009777992,0.0009741505,0.0009704776,0.017698301315307616,3864.876470565796,135000
1.7608209,-7.6082096,0.760821,0.06417534,6.9336553,0.9999998,-6.9336553,1.0,0.99902344,0.0009765625,0.007745109,-6.927042,-6.9270434,-6.927043,0.0009788324,0.0009765475,0.00097442,0.014200635,-0.008579366,0.32219392,1.7733439,-7.733441,0.77334404,0.095483184,6.940814,0.9999999,-6.940814,1.0,0.99902344,0.0,0.0077451095,-6.9328694,-6.93287,-6.93287,0.0009735989,0.0009705369,0.00096747803,0.017742482805252074,3953.588891029358,140000
1.7629871,-7.6298733,0.7629873,0.06959123,6.932728,0.9999998,-6.932728,1.0,0.99902344,0.0009765625,0.007745107,-6.9268756,-6.926875,-6.9268746,0.000977345,0.00097633764,0.00097533397,0.010608385,-0.013500844,0.39406112,1.7725728,-7.7257285,0.7725729,0.09355509,6.9467764,0.9999998,-6.9467764,1.0,0.99902344,0.0009765625,0.0077451365,-6.938898,-6.9388976,-6.938898,0.0009671307,0.0009644057,0.0009617286,0.017691827487945556,4042.04803442955,145000
1.763577,-7.635772,0.7635772,0.071066,6.950676,0.9999998,-6.950676,1.0,0.99902344,0.0009765625,0.0077451644,-6.9403124,-6.9403133,-6.9403124,0.0009692563,0.00096335425,0.00095797086,0.026612556,-0.014892576,0.40428212,1.7740657,-7.740659,0.774066,0.09728778,6.9302464,0.9999998,-6.9302464,1.0,0.99902344,0.0009765625,0.007745145,-6.921837,-6.921837,-6.921837,0.0009845358,0.0009811351,0.0009777553,0.017751583862304687,4130.805960655212,150000
1.7619839,-7.61984,0.761984,0.067083,6.9369445,0.9999999,-6.9369445,1.0,0.99902344,0.0009765625,0.0077451104,-6.9281487,-6.9281487,-6.928149,0.0009780924,0.0009745897,0.0009712184,0.018472372,-0.013107204,0.4616318,1.7748529,-7.74853,0.774853,0.09925544,6.944941,0.9999999,-6.944941,1.0,0.99902344,0.0009765625,0.007745128,-6.936726,-6.9367256,-6.936725,0.0009705128,0.0009669675,0.00096345716,0.017755007696151733,4219.581004619598,155000
1.7613376,-7.6133776,0.76133776,0.065467395,6.937045,0.9999999,-6.937045,1.0,0.99902344,0.001953125,0.007745103,-6.929715,-6.929715,-6.929715,0.00097555626,0.0009733308,0.000971128,0.026426908,-0.028547846,0.4083582,1.7727007,-7.727008,0.7727008,0.093874946,6.938202,0.9999999,-6.938202,1.0,0.99902344,0.0009765625,0.007745105,-6.9323673,-6.9323688,-6.9323683,0.00097234943,0.0009711769,0.00097000157,0.01773843607902527,4308.273191213608,160000
1.7594435,-7.5944376,0.75944376,0.06073244,6.937104,0.9999998,-6.937104,1.0,0.99902344,0.0009765625,0.007745102,-6.9308796,-6.9308796,-6.930881,0.0009733222,0.00097219524,0.000971072,0.023770042,-0.013498726,0.42155242,1.7740636,-7.740638,0.77406377,0.09728244,6.939665,0.9999999,-6.939665,1.0,0.99902344,0.0009765625,0.007745105,-6.9329367,-6.9329376,-6.932937,0.0009719953,0.0009702925,0.00096859137,0.01768076696395874,4396.677032232285,165000
1.763173,-7.631731,0.7631731,0.07005569,6.934165,0.9999999,-6.934165,1.0,0.99902344,0.0,0.0077451062,-6.92817,-6.9281707,-6.928171,0.0009771251,0.00097552896,0.00097393413,0.04613331,-0.014312821,0.49594784,1.7717235,-7.7172356,0.7717236,0.09143193,6.9396257,0.9999998,-6.9396257,1.0,0.99902344,0.0009765625,0.007745105,-6.932291,-6.932291,-6.9322915,0.0009742258,0.0009714237,0.0009686182,0.017754993963241577,4485.4520082473755,170000
1.7693303,-7.693304,0.7693304,0.08544892,6.9342127,0.9999998,-6.9342127,1.0,0.99902344,0.0009765625,0.007745113,-6.926363,-6.9263625,-6.926363,0.0009803248,0.0009770698,0.0009738845,0.034423545,-0.016015533,0.5202307,1.7742879,-7.74288,0.774288,0.09784292,6.9406223,0.9999999,-6.9406223,1.0,0.99902344,0.0,0.007745109,-6.9319177,-6.931918,-6.931918,0.00097451103,0.00097108475,0.0009676626,0.017707658529281616,4573.990306854248,175000
1.7626264,-7.626265,0.7626265,0.06868922,6.945279,0.9999999,-6.945279,1.0,0.99902344,0.0009765625,0.0077451244,-6.9345922,-6.9345913,-6.934592,0.00097399077,0.00096857443,0.0009631705,0.022742392,-0.017247919,0.47095037,1.7728056,-7.7280574,0.77280575,0.09413731,6.93476,0.9999998,-6.93476,1.0,0.99902344,0.0009765625,0.0077451114,-6.9267592,-6.9267616,-6.9267607,0.0009798509,0.0009765961,0.0009733529,0.017705662727355957,4662.5186269283295,180000
1.7606945,-7.606946,0.7606946,0.063859515,6.936488,0.9999998,-6.936488,1.0,0.99902344,0.0009765625,0.007745104,-6.9299507,-6.929951,-6.92995,0.00097604626,0.0009738587,0.00097166677,0.01167954,-0.012982316,0.39361554,1.7725308,-7.7253094,0.7725309,0.09345038,6.9361067,0.9999998,-6.9361067,1.0,0.99902344,0.0009765625,0.007745102,-6.9310837,-6.931084,-6.9310837,0.0009730322,0.0009725316,0.00097204116,0.017720295810699463,4751.120111942291,185000
1.7600992,-7.600992,0.76009923,0.062371075,6.936052,0.9999999,-6.936052,1.0,0.99902344,0.0009765625,0.007745117,-6.926732,-6.9267344,-6.926733,0.000981015,0.00097655324,0.0009720903,0.011913688,-0.015523326,0.43263882,1.771283,-7.7128325,0.7712832,0.09033097,6.9439774,0.9999998,-6.9439774,1.0,0.99902344,0.0009765625,0.007745116,-6.9342384,-6.934238,-6.9342384,0.0009734865,0.0009689006,0.0009644164,0.017717826461791993,4839.709250211716,190000
1.758255,-7.582551,0.7582551,0.057760846,6.9396095,0.9999999,-6.9396095,1.0,0.99902344,0.0009765625,0.007745108,-6.934409,-6.9344106,-6.9344096,0.0009701972,0.00096924044,0.0009686371,0.036751214,-0.034161747,0.4820708,1.7704165,-7.7041674,0.77041674,0.08816481,6.9377317,0.9999998,-6.9377317,1.0,0.99902344,0.0009765625,0.0077451044,-6.9303207,-6.9303203,-6.9303203,0.00097620866,0.00097333477,0.000970448,0.01770565128326416,4928.237512588501,195000
1.7624803,-7.6248035,0.7624804,0.06832392,6.938136,0.9999999,-6.938136,1.0,0.99902344,0.0009765625,0.007745106,-6.9314737,-6.9314723,-6.9314723,0.0009744869,0.0009722799,0.00097007095,0.024297396,-0.022427557,0.46142805,1.7743225,-7.743227,0.7743227,0.0979296,6.9363947,0.9999999,-6.9363947,1.0,0.99902344,0.0009765625,0.0077451067,-6.9285297,-6.9285297,-6.9285297,0.0009780375,0.0009748589,0.0009717589,0.017785391330718995,5017.164475440979,200000
1.7611399,-7.6114006,0.76114005,0.0649731,6.9278555,0.9999999,-6.9278555,1.0,0.99902344,0.001953125,0.0077451426,-6.9214106,-6.92141,-6.921411,0.0009827521,0.0009814235,0.0009800934,0.35158223,-0.6237499,5.001422,1.7698898,-7.6988997,0.76988995,0.08684789,6.9395676,0.9999998,-6.9395676,1.0,0.99902344,0.0009765625,0.007745106,-6.933814,-6.9338117,-6.933813,0.0009698753,0.0009692793,0.00096868334,0.14809358286857605,5757.6323964595795,205000
1.7636566,-7.636567,0.76365674,0.07126477,6.9388494,0.9999998,-6.9388494,1.0,0.99902344,0.0009765625,0.007745103,-6.931141,-6.9311404,-6.931142,0.0009748485,0.00097211497,0.00096937455,0.01236536,-0.008830348,0.33660498,1.7710438,-7.710439,0.7710439,0.08973281,6.936204,0.9999999,-6.936204,1.0,0.99902344,0.0009765625,0.007745101,-6.9305954,-6.9305954,-6.9305944,0.00097369077,0.00097282,0.00097194756,0.017715338611602783,5846.209095478058,210000
1.7618822,-7.618823,0.7618823,0.06682874,6.93511,0.9999999,-6.93511,1.0,0.99902344,0.0009765625,0.007745102,-6.930069,-6.930069,-6.930069,0.0009741348,0.0009735713,0.0009729482,0.054779515,-0.03799967,0.6164544,1.7724429,-7.724431,0.7724431,0.09323073,6.934291,0.9999998,-6.934291,1.0,0.99902344,0.0009765625,0.007745102,-6.9288807,-6.9288826,-6.9288826,0.00097552553,0.0009746662,0.0009738069,0.017727447175979613,5934.846337080002,215000
1.7625828,-7.6258297,0.7625829,0.068580315,6.937977,0.9999999,-6.937977,1.0,0.99902344,0.0009765625,0.0077451025,-6.931763,-6.9317646,-6.9317646,0.0009731858,0.0009717062,0.000970219,0.027931377,-0.03707228,0.6397876,1.7740284,-7.740286,0.7740286,0.09719446,6.9349422,0.9999998,-6.9349422,1.0,0.99902344,0.001953125,0.007745105,-6.928184,-6.9281836,-6.9281836,0.0009770129,0.0009750936,0.00097317045,0.017727803659439087,6023.4853620529175,220000
1.7626481,-7.626483,0.76264834,0.06874376,6.9335666,0.9999998,-6.9335666,1.0,0.99902344,0.0009765625,0.007745103,-6.9276714,-6.9276714,-6.9276714,0.00097599457,0.00097525504,0.00097446237,0.016434945,-0.014547715,0.41339558,1.7716012,-7.716013,0.7716013,0.09112619,6.936592,0.9999998,-6.936592,1.0,0.99902344,0.0009765625,0.007745102,-6.932081,-6.9320827,-6.932082,0.0009720968,0.00097183476,0.000971568,0.017716921997070312,6112.069978475571,225000
1.7633865,-7.6338663,0.7633866,0.07058941,6.93433,0.9999998,-6.93433,1.0,0.99902344,0.0009765625,0.0077451025,-6.928658,-6.92866,-6.9286585,0.00097516744,0.00097444176,0.000973773,0.06360939,-0.033793524,0.7297274,1.7737167,-7.7371693,0.7737169,0.096415296,6.9395037,0.9999998,-6.9395037,1.0,0.99902344,0.0009765625,0.007745107,-6.9313297,-6.9313297,-6.9313307,0.0009751019,0.0009719237,0.0009687457,0.01767204661369324,6200.4302179813385,230000
1.7605238,-7.605241,0.76052403,0.06343308,6.9358873,0.9999998,-6.9358873,1.0,0.99902344,0.0,0.007745105,-6.9294076,-6.9294076,-6.929409,0.000975881,0.00097406714,0.0009722507,0.011722865,-0.013994844,0.43117017,1.7699924,-7.6999254,0.7699925,0.08710426,6.9406033,0.9999998,-6.9406033,1.0,0.99902344,0.001953125,0.0077451114,-6.931916,-6.9319177,-6.931916,0.0009754214,0.00097155076,0.000967681,0.017723883295059206,6289.049641370773,235000
1.7614329,-7.6143293,0.761433,0.06570538,6.9389534,0.9999998,-6.9389534,1.0,0.99902344,0.0009765625,0.007745104,-6.9333925,-6.9333925,-6.9333925,0.0009704966,0.0009698804,0.0009677567,0.021728864,-0.013977887,0.38674676,1.7727995,-7.727997,0.77279973,0.09412223,6.9371443,0.9999998,-6.9371443,1.0,0.99902344,0.0,0.007745102,-6.93213,-6.9321294,-6.93213,0.0009723147,0.00097167474,0.0009710326,0.01768232216835022,6377.461258172989,240000
1.7596815,-7.596815,0.7596815,0.061326846,6.9363565,0.9999999,-6.9363565,1.0,0.99902344,0.0009765625,0.007745102,-6.929924,-6.929923,-6.9299235,0.00097431225,0.0009730562,0.0009718016,0.03086375,-0.028698312,0.5284469,1.7706823,-7.7068243,0.77068245,0.08882907,6.937994,0.9999999,-6.937994,1.0,0.99902344,0.0009765625,0.007745103,-6.9319,-6.931902,-6.9319,0.000972983,0.0009715979,0.00097020925,0.017736089038848876,6466.141709804535,245000
1.7643585,-7.643586,0.76435864,0.07301958,6.9355497,0.9999998,-6.9355497,1.0,0.99902344,0.0009765625,0.007745105,-6.9285865,-6.928586,-6.928587,0.00097599416,0.0009742895,0.0009725836,0.03655611,-0.03604907,0.5178093,1.7741091,-7.7410927,0.7741093,0.097396225,6.9470596,0.9999998,-6.9470596,1.0,0.99902344,0.0009765625,0.007745141,-6.9382324,-6.938233,-6.9382334,0.00097031845,0.00096588675,0.0009614466,0.01774094123840332,6554.846422433853,250000
1.7626739,-7.626741,0.7626741,0.06880817,6.9352045,0.9999998,-6.9352045,1.0,0.99902344,0.0009765625,0.007745102,-6.9295797,-6.9295797,-6.929579,0.0009748169,0.00097386894,0.00097292126,0.01849275,-0.029755406,0.47101057,1.7714055,-7.7140555,0.7714056,0.09063687,6.9378204,0.9999999,-6.9378204,1.0,0.99902344,0.0009765625,0.0077451016,-6.9309673,-6.930966,-6.9309664,0.0009737191,0.0009720487,0.00097038224,0.017724609565734864,6643.469476938248,255000
1.7637687,-7.637688,0.7637688,0.071545035,6.9416904,0.9999999,-6.9416904,1.0,0.99902344,0.001953125,0.007745117,-6.9350996,-6.9351,-6.9351006,0.0009711053,0.0009688658,0.0009666204,0.07568965,-0.05841986,0.8487625,1.7722268,-7.72227,0.7722269,0.09269041,6.9361277,0.9999998,-6.9361277,1.0,0.99902344,0.0009765625,0.007745127,-6.9256682,-6.925669,-6.9256682,0.0009840463,0.0009780294,0.00097202265,0.017689945459365846,6731.919210195541,260000
