training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990177,0.08496094,0.006341095,-8.906973,-8.910311,-5.491441,1.6681634,0.03380587,1.0404727e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989834,0.026367188,0.0065274993,-8.883724,-8.887186,-5.3430023,151.72243,0.37448025,6.194507e-09,0.007593635654449463,866.3197438716888,55000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.1015625,0.006439705,-9.83644,-9.840631,-5.549699,8.425814,0.054971248,3.807843e-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99893284,0.024414062,0.0070392946,-9.942859,-9.947395,-5.301036,161.63542,0.70735866,4.0873925e-08,0.007589283990859986,904.2661697864532,60000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.09375,0.006095293,-10.184219,-10.188986,-5.307005,5.5102777,0.06268712,2.7548424e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985304,0.043945312,0.007576363,-10.562685,-10.568644,-4.4664326,13712.538,20.613422,6.2424363e-09,0.007600267839431763,942.2675151824951,65000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.13671875,0.0056329696,-10.889866,-10.895842,-4.7762957,4.956173,0.095390886,3.1540615e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99763966,0.044921875,0.008562144,-11.28463,-11.29153,-4.227461,3374.3938,11.6646595,9.180615e-08,0.00758644723892212,980.1997573375702,70000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.14453125,0.005594841,-10.6777935,-10.683683,-4.652754,7.720192,0.108980075,2.0916195e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9977999,0.047851562,0.008895921,-11.139804,-11.146508,-4.280704,3467.456,15.496296,2.8691531e-06,0.0075923315525054935,1018.1614212989807,75000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.14941406,0.0053393077,-10.859276,-10.865591,-4.398444,5.287893,0.1402993,3.0585784e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99775505,0.059570312,0.008073279,-11.44776,-11.454823,-4.2226257,11517.496,27.75264,6.0015327e-06,0.007592238521575928,1056.1226198673248,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903107,0.16894531,0.005222177,-10.718882,-10.7251005,-4.356986,8.353305,0.17763574,8.5518525e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979,0.055664062,0.008283962,-10.686646,-10.69302,-4.166532,993.28925,3.4453144,1.2222564e-06,0.0075906219482421875,1094.0757360458374,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999032,0.15527344,0.005180477,-10.409117,-10.415108,-4.2804413,7.298075,0.15991724,1.4213779e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980221,0.046875,0.008671954,-10.58193,-10.588329,-4.034952,521.47455,4.429405,1.492235e-06,0.007589834308624268,1132.0249133110046,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99900913,0.1796875,0.005107204,-10.341085,-10.347196,-4.090459,11.995114,0.2415971,5.134066e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99712276,0.059570312,0.009630384,-10.566462,-10.573081,-3.795284,521.62573,4.4187517,8.608687e-06,0.007589257144927979,1169.9712047576904,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9989939,0.18066406,0.004943231,-10.530209,-10.5366125,-3.9783673,8.685682,0.2562713,1.2659514e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.997077,0.05859375,0.008523889,-10.385409,-10.39188,-3.7654052,114.74366,1.8403744,5.5799555e-06,0.007593085384368896,1207.9366376399994,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.18164062,0.0049947198,-10.3126335,-10.318793,-4.0107822,11.0205765,0.24371105,1.5727082e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99722195,0.0625,0.008670697,-10.450412,-10.456842,-3.8726375,36.990585,1.0934988,2.4655671e-06,0.07633961915969849,1589.6347391605377,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.17089844,0.005049261,-10.265093,-10.271084,-4.135999,6.9897227,0.20658468,9.429507e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9966774,0.059570312,0.011141737,-10.4203825,-10.42703,-3.6205945,140.29448,2.7636464,2.789998e-06,0.007590039110183716,1627.5849406719208,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.18164062,0.004949341,-10.275131,-10.281273,-3.9918952,9.617696,0.22140704,3.411923e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99708176,0.05859375,0.009335165,-10.390968,-10.397353,-3.8590245,80.29313,1.346854,1.352928e-07,0.007596347093582153,1665.566682100296,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990339,0.19628906,0.004860783,-10.463699,-10.470098,-3.9181147,8.622627,0.25957105,2.8503282e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99757767,0.06933594,0.008169055,-10.392996,-10.399272,-3.9734097,44.607162,0.7608611,6.075176e-07,0.007582214021682739,1703.4777579307556,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.18945312,0.004871036,-10.453611,-10.460019,-3.8992631,5.444094,0.2249124,1.5966722e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99709034,0.06347656,0.008534258,-10.563746,-10.570451,-3.7051685,42.66363,0.74922967,7.9490064e-07,0.007594131803512573,1741.448422908783,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905205,0.20117188,0.0047665965,-10.553525,-10.5600815,-3.8466234,8.250664,0.23871732,9.84019e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9971962,0.06738281,0.009167332,-10.341736,-10.347982,-3.9507453,56.271652,0.83216274,6.8055226e-07,0.007591591882705689,1779.4063882827759,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990339,0.19433594,0.0047446294,-10.591244,-10.597934,-3.747888,23.140524,0.2620284,4.787484e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99767685,0.0625,0.007694307,-10.5238695,-10.530467,-3.773499,44.230576,0.6314924,1.1572974e-06,0.007592014217376709,1817.366465330124,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904156,0.21289062,0.0047457144,-10.441327,-10.44786,-3.759575,12.42391,0.23009263,1.5886768e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.997468,0.080078125,0.008367315,-10.437279,-10.443713,-3.855566,27.401289,0.62836945,4.3730606e-07,0.007589624452590943,1855.3145933151245,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990301,0.20214844,0.0046922984,-10.68718,-10.693983,-3.7272882,25.196247,0.29872355,7.974318e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99775696,0.0703125,0.008171453,-10.518774,-10.525244,-3.9006162,53.011284,0.7476884,2.249358e-06,0.007594701814651489,1893.288108587265,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.20898438,0.004731412,-10.547861,-10.554513,-3.7429676,14.241662,0.273962,1.3618161e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9973583,0.06542969,0.008056052,-10.543404,-10.549842,-3.9577854,31.079893,0.5568484,3.305855e-07,0.007590450239181519,1931.240365743637,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99901295,0.18457031,0.00486989,-10.418524,-10.4249325,-3.862571,21.999853,0.26956093,1.6215672e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9974451,0.061523438,0.008128343,-10.500618,-10.507125,-3.842229,36.704456,0.68613446,3.448435e-06,0.007591419124603272,1969.1974675655365,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.21289062,0.00478777,-10.588096,-10.594774,-3.7552075,8.908153,0.25452298,2.1792962e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9978914,0.083984375,0.007901851,-10.639595,-10.646228,-3.8539124,148.54712,1.2218652,1.6696661e-06,0.007583884286880493,2007.1168949604034,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990368,0.22070312,0.0047982037,-10.579664,-10.586237,-3.855009,20.310373,0.23245299,1.2943002e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979534,0.061523438,0.008271782,-10.64376,-10.650279,-3.975515,73.38028,0.95455784,1.9500576e-06,0.0075853190898895265,2045.0434963703156,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903584,0.22070312,0.0047116294,-10.587524,-10.594161,-3.7972827,5.988925,0.23264581,7.2855855e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9975376,0.06933594,0.008359062,-10.730862,-10.737433,-4.00745,83.95153,0.99731594,4.541179e-07,0.007598145771026611,2083.034231185913,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990406,0.22265625,0.004719879,-10.635477,-10.642258,-3.6996388,7.0545006,0.2646243,8.8201e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979534,0.06542969,0.007864146,-10.705037,-10.7116,-3.9923425,210.37944,1.4976925,3.1585418e-07,0.007593356513977051,2121.0010194778442,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990568,0.23046875,0.0047146054,-10.540245,-10.546934,-3.698337,8.560921,0.28775197,3.1771946e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9974117,0.064453125,0.008128592,-10.637808,-10.644337,-3.9579558,44.83074,0.5885304,1.7228083e-06,0.007589195299148559,2158.9470024108887,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990511,0.23339844,0.004585987,-10.837973,-10.84505,-3.5967083,45.7267,0.3493,2.72859e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9977608,0.059570312,0.008416235,-10.728254,-10.734742,-4.0917616,370.25757,2.491836,1.120717e-06,0.00758580060005188,2196.876011610031,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904823,0.24707031,0.0046162517,-10.684168,-10.691076,-3.618591,24.011642,0.3232165,2.9368093e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.997859,0.056640625,0.007690048,-10.820459,-10.827112,-4.0146,74.01229,0.7483171,8.552546e-07,0.007595121717453003,2234.851626396179,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.22851562,0.004600024,-10.813996,-10.821018,-3.6304405,40.586624,0.31824452,5.1983634e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979992,0.061523438,0.007910928,-10.80295,-10.809505,-4.0975037,73.93258,0.7930372,5.2022315e-08,0.007590101194381714,2272.8021383285522,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.24707031,0.004648296,-10.779049,-10.785974,-3.6952395,13.636143,0.30103648,2.656992e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985876,0.06933594,0.007207359,-10.821339,-10.827818,-4.1933255,762.7214,2.5781403,2.4561595e-07,0.007595127010345459,2310.7777791023254,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.22460938,0.0046554334,-10.892313,-10.899362,-3.68182,20.381126,0.3304044,1.0825819e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99804306,0.072265625,0.0072884015,-10.957587,-10.964335,-4.053163,29.138306,0.51053154,8.297048e-08,0.07597965006828308,2690.6760358810425,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990635,0.22949219,0.0045526363,-10.857142,-10.86427,-3.5650291,21.654905,0.33572233,1.4022684e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99749756,0.06347656,0.009093799,-10.762316,-10.768922,-4.003225,284.7718,2.6034887,2.391108e-07,0.007582908773422241,2728.5905854701996,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.25585938,0.0044997786,-10.957262,-10.964485,-3.5681162,12.12623,0.31767434,6.986635e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985266,0.06542969,0.007573801,-10.803785,-10.810422,-4.0142527,1269.2091,6.201502,3.8255482e-07,0.0075978148460388185,2766.579665660858,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990511,0.24414062,0.004631715,-10.898453,-10.905612,-3.5741332,21.251247,0.3895859,7.8239697e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99817276,0.068359375,0.0077375383,-10.8930235,-10.899912,-3.845471,194.18869,1.5857718,8.9813204e-07,0.007588125133514405,2804.520297050476,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.25195312,0.004468327,-11.111558,-11.119085,-3.411117,46.266483,0.39265692,1.9409329e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9982109,0.060546875,0.007833752,-10.924383,-10.931194,-3.9573786,222.14998,1.6547325,1.15124685e-07,0.0075865364074707035,2842.452985525131,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.22558594,0.0046404107,-10.926463,-10.933608,-3.6174583,20.509577,0.32221904,5.9342947e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998106,0.06347656,0.008349226,-10.72654,-10.733034,-4.082326,547.8082,3.885217,1.3532681e-08,0.007591271114349365,2880.409347295761,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.24902344,0.004588916,-10.963462,-10.970695,-3.5643396,21.821272,0.3596986,4.0172254e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981775,0.08496094,0.007823477,-10.923093,-10.929705,-4.159918,145.70049,1.3115141,1.218342e-07,0.007589842081069946,2918.3585634231567,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.23925781,0.0044855103,-11.049429,-11.056875,-3.4324586,12.348758,0.3150802,1.0297434e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984274,0.06347656,0.0073351115,-10.88778,-10.894395,-4.1211314,405.61966,2.1033914,1.0262306e-07,0.007587278127670288,2956.2949602603912,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.2578125,0.0044427672,-11.091944,-11.0994835,-3.3785903,12.357859,0.41290855,1.5980037e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99779224,0.057617188,0.008706426,-10.988411,-10.995196,-4.047104,301.70935,2.473073,6.0640876e-10,0.007583760404586792,2994.2137684822083,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990597,0.2607422,0.004491646,-11.003767,-11.011147,-3.4534554,18.427412,0.38764203,9.086734e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99828434,0.07128906,0.007958252,-11.064098,-11.070859,-4.149041,573.6943,3.6296604,1.2225687e-08,0.007592680263519287,3032.1771762371063,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990473,0.24316406,0.0045632524,-10.969442,-10.97674,-3.503469,8.963493,0.34819642,7.2555695e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981251,0.07519531,0.00815241,-11.143263,-11.150198,-4.047635,423.6834,2.3128004,1.804181e-08,0.007596895599365235,3070.1616604328156,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990587,0.2734375,0.0044781384,-11.014212,-11.021614,-3.4415097,19.155716,0.3379527,1.0843871e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9980259,0.07910156,0.008781246,-11.124111,-11.131029,-4.0457926,2207.3223,13.617654,4.1676273e-08,0.007591172075271607,3108.1175270080566,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.24316406,0.0045200465,-11.086584,-11.094012,-3.4859529,23.644173,0.3585233,1.7529089e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9979973,0.07324219,0.008227324,-11.017074,-11.023946,-3.9880295,218.72485,2.310336,7.4786817e-07,0.0075851290225982665,3146.043177843094,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905014,0.26660156,0.00450856,-11.0448,-11.052237,-3.4356222,22.15343,0.38902214,2.8264412e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986448,0.08984375,0.0072298013,-11.257734,-11.264688,-4.1444426,341.71063,2.243537,1.2926354e-08,0.007590011692047119,3183.993242263794,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.25,0.004602173,-11.095146,-11.10247,-3.602048,22.803263,0.34334147,1.3040554e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981289,0.07421875,0.008754709,-11.157901,-11.164793,-4.107544,3487.2742,18.085924,3.811344e-08,0.0075972749233245845,3221.9796230793,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905014,0.26171875,0.0043631727,-11.327512,-11.335354,-3.303606,21.450054,0.38649002,2.9015027e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99878407,0.061523438,0.0070173796,-11.069069,-11.075729,-4.2567215,1380.9355,4.003584,1.4087248e-09,0.007589065885543823,3259.924958705902,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99906063,0.2890625,0.0043534925,-11.40126,-11.409133,-3.347042,12.488633,0.3771944,2.0791974e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99823856,0.0625,0.008047697,-11.202545,-11.209313,-4.277423,7400.012,36.187244,4.241591e-08,0.007599042129516602,3297.920175075531,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905396,0.27734375,0.004447295,-11.295045,-11.302704,-3.460494,11.132093,0.35958666,1.0629877e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9981499,0.080078125,0.007713922,-11.41836,-11.42556,-4.051926,36093.87,31.265062,3.9609187e-08,0.007590268135070801,3335.871521472931,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990721,0.29101562,0.00433895,-11.483159,-11.491075,-3.3864453,9.805161,0.3432819,1.1504276e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99808216,0.07519531,0.007918414,-11.443024,-11.450302,-3.9970627,964.9484,6.235024,9.594959e-08,0.007599218368530274,3373.867619752884,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990616,0.24902344,0.004460442,-11.270094,-11.277729,-3.460067,45.301674,0.41200364,5.1546986e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99817944,0.0625,0.0087927785,-11.272117,-11.279156,-4.070437,1396.9004,9.958373,2.7344015e-08,0.007589714193344116,3411.816196203232,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990444,0.26171875,0.0045098145,-11.173767,-11.181326,-3.4416976,20.629095,0.3752271,3.3288536e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998127,0.0703125,0.007598092,-11.240471,-11.247476,-4.075119,1739.1754,6.0520086,1.8670308e-08,0.07685862202644349,3796.1093170642853,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999074,0.27734375,0.0043244264,-11.421381,-11.429315,-3.3061433,223.39699,0.50270903,3.2352043e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983549,0.078125,0.00781626,-11.204237,-11.211038,-4.246858,3279.983,14.218355,4.3505505e-08,0.007583202362060547,3834.0253348350525,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990692,0.2705078,0.0043903384,-11.371665,-11.3794775,-3.3798804,12.264382,0.38031742,6.1545045e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99853134,0.07421875,0.006838062,-11.31834,-11.325255,-4.2456923,12465.729,25.48412,8.236099e-10,0.007581423044204712,3871.9324567317963,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990673,0.2734375,0.004476532,-11.311119,-11.3188095,-3.4434733,18.449207,0.40579134,2.1346232e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984045,0.06542969,0.007179994,-11.219543,-11.226288,-4.3198633,1642.78,5.453517,3.0279995e-08,0.0075847383975982665,3909.856154680252,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990778,0.25585938,0.004450815,-11.284049,-11.291661,-3.4971519,11.084192,0.39017612,4.1094017e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99823475,0.07324219,0.008149764,-11.192664,-11.19947,-4.2306576,6904.335,30.349709,3.762336e-09,0.007585211896896362,3947.78221988678,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99904156,0.2578125,0.004553097,-11.329063,-11.336753,-3.4622648,52.141296,0.45992023,4.1047542e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99874115,0.068359375,0.007408969,-11.627396,-11.634575,-4.284791,12497.392,28.149035,4.66254e-11,0.007589138746261596,3985.7279195785522,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905777,0.26757812,0.004400651,-11.237877,-11.245572,-3.365671,38.619297,0.41030538,5.830723e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985151,0.076171875,0.007449098,-11.4112,-11.418362,-4.0823,2588.5334,6.7348323,1.6218909e-08,0.007588254976272583,4023.669200658798,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990654,0.2607422,0.0044679353,-11.26235,-11.269941,-3.4958677,27.906797,0.3669652,2.5176473e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984045,0.07128906,0.008920083,-11.524312,-11.531498,-4.1731896,20076.031,101.553734,6.700146e-09,0.0075733962059021,4061.5361878871918,340000
