training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.23925781,0.006101276,-9.311039,-9.315042,-5.2165794,12.00466,0.18896109,3.328741e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07714844,0.006963843,-9.020323,-9.023569,-5.7003384,7.479305,0.112872116,3.096381e-07,0.0089539963722229,991.2714936733246,55000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.23242188,0.0061175926,-9.37723,-9.381341,-5.1699934,25.920383,0.25339884,5.2809764e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.068359375,0.006995445,-9.186296,-9.189667,-5.738324,8.105525,0.112356566,5.0802944e-09,0.008982237386703491,1036.1826865673065,60000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.24609375,0.0060790074,-9.457706,-9.461894,-5.174128,38.156193,0.25417843,1.3948992e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.09375,0.0068143895,-9.136641,-9.139993,-5.706856,11.946533,0.09298094,6.5306656e-11,0.008964907026290894,1081.0072274208069,65000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.23632812,0.006103988,-9.511469,-9.515691,-5.1933546,35.899677,0.19918203,5.859618e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07714844,0.006890144,-9.184316,-9.187563,-5.8623276,8.298981,0.055086926,3.2461587e-09,0.009003480863571167,1126.0246376991272,70000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.29882812,0.005972716,-9.599176,-9.603636,-5.036792,83.53035,0.3654503,1.5079459e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08691406,0.006840793,-9.292103,-9.295505,-5.812107,5.709423,0.07165857,8.357689e-08,0.008987977123260498,1170.9645295143127,75000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.2734375,0.005977072,-9.742573,-9.747149,-5.0597224,25.77898,0.28628987,1.2144704e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.09082031,0.006954613,-9.450962,-9.454469,-5.862477,13.218777,0.08732221,2.2247578e-08,0.008985197067260742,1215.8905215263367,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.2939453,0.005928403,-9.716476,-9.721132,-4.953997,76.97364,0.3821703,1.6990134e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07519531,0.0072071906,-9.455742,-9.459307,-5.809512,17.178064,0.16241841,1.0170963e-09,0.009000872278213501,1260.8948888778687,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.28710938,0.005982103,-9.783342,-9.787997,-5.0226398,88.269104,0.41644618,1.1405396e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06933594,0.0069135656,-9.41125,-9.414761,-5.8199644,12.71683,0.08985653,6.268085e-10,0.008975134706497192,1305.770568370819,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.29003906,0.005915939,-9.916006,-9.92083,-4.980595,82.16607,0.4267903,9.849992e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08886719,0.007050258,-9.592424,-9.596074,-5.8579893,14.186088,0.12307821,1.3418151e-08,0.008977606344223022,1350.6586060523987,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.31933594,0.005850534,-10.003365,-10.008354,-4.899248,25.973959,0.33449087,1.0494956e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.09082031,0.0071034315,-9.691603,-9.695293,-5.916552,7.830903,0.11039183,2.4829383e-08,0.00899257459640503,1395.6214847564697,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.3076172,0.005826443,-10.005609,-10.010642,-4.856535,36.356647,0.4224413,2.848096e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.076171875,0.0070394496,-9.760114,-9.763807,-5.9824367,12.778665,0.088761754,1.3982313e-09,0.08798872776031494,1835.565129995346,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.31152344,0.0058328602,-10.048142,-10.053214,-4.8594127,98.08861,0.5293591,2.32239e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07910156,0.007152873,-9.658594,-9.662111,-6.060825,23.345005,0.09152292,6.3687997e-09,0.008968029546737671,1880.4052834510803,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.33007812,0.0057839015,-10.138364,-10.143568,-4.8147697,251.24828,0.62648827,1.5751339e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08496094,0.007106809,-9.785,-9.788713,-5.987152,7.10834,0.086327165,4.490942e-10,0.008952515029907227,1925.1678664684296,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.34375,0.005807425,-10.070602,-10.075787,-4.768274,777.87933,0.9657754,1.285205e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.078125,0.0071869595,-9.732771,-9.736371,-6.04974,8.801549,0.099078216,3.1138283e-11,0.008974169778823853,1970.0387208461761,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.3466797,0.0057541667,-10.200759,-10.206075,-4.762563,86.35219,0.60316086,2.3138731e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.078125,0.007098326,-9.872934,-9.876638,-6.082326,14.345173,0.10541725,9.525262e-09,0.008963467454910279,2014.8560647964478,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.3515625,0.005713541,-10.245202,-10.2505865,-4.737827,200.3506,0.6443893,3.010933e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.078125,0.0071209706,-9.905699,-9.909474,-6.043846,17.53197,0.091548815,2.8975452e-11,0.008954586553573608,2059.629003763199,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.34960938,0.005692166,-10.351641,-10.357153,-4.7121105,215.0576,0.59742653,2.2346755e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06933594,0.007304524,-9.980326,-9.984047,-6.1729035,17.408833,0.12123236,1.2639415e-09,0.00898666615486145,2104.5623409748077,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.33007812,0.005731346,-10.367664,-10.373171,-4.733843,132.84982,0.67949736,9.181105e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.064453125,0.0072449623,-9.972588,-9.976404,-6.06711,16.147116,0.15724544,1.7380167e-10,0.008960550117492676,2149.3650982379913,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.36523438,0.005690407,-10.5174,-10.523096,-4.6897273,92.51259,0.5662687,1.5449583e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08105469,0.0072139483,-10.129157,-10.133099,-6.0973277,11.695807,0.09555717,7.40039e-09,0.008959410524368286,2194.1621572971344,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.41992188,0.005598647,-10.506441,-10.512175,-4.64066,46.42084,0.5170712,2.0008772e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.080078125,0.007298555,-10.113765,-10.117607,-6.1826086,14.208448,0.13406064,7.9682955e-10,0.008964727449417115,2238.9858005046844,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.3779297,0.0056517804,-10.502544,-10.508299,-4.615189,127.85891,0.87152123,1.0505681e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07324219,0.00724796,-10.120503,-10.124295,-6.240226,9.941713,0.07567826,4.3856106e-11,0.008991460847854614,2283.9431109428406,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.3857422,0.005663986,-10.492347,-10.49801,-4.6994724,85.48879,0.5656791,2.387056e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.072265625,0.0072328085,-10.224121,-10.228058,-6.1973925,13.707956,0.09152183,3.2626888e-09,0.008963541173934936,2328.760822534561,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.40234375,0.005587156,-10.545891,-10.551711,-4.592547,113.49385,0.6596924,8.995074e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07714844,0.0073569594,-10.336563,-10.34056,-6.249262,13.146846,0.106147155,6.8420464e-10,0.008965415573120116,2373.587906599045,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4296875,0.0055440697,-10.552809,-10.558691,-4.5349326,137.40753,0.79065996,2.398613e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07421875,0.0072521083,-10.189421,-10.193255,-6.266171,9.60812,0.06975524,1.1836712e-08,0.008987660264968871,2418.526214122772,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.40625,0.0055809477,-10.6029215,-10.608799,-4.5894337,161.42616,0.66422874,2.1045735e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.078125,0.0073218113,-10.296382,-10.300189,-6.4007654,9.5507,0.061459817,2.884324e-10,0.008962020969390869,2463.336324453354,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4267578,0.005532842,-10.672255,-10.678258,-4.530532,176.89742,0.75187033,7.0715237e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07324219,0.007364152,-10.381548,-10.385421,-6.420578,17.57925,0.06949248,2.7797365e-11,0.008953920125961305,2508.105931043625,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4140625,0.005569934,-10.67383,-10.679815,-4.551238,113.94218,0.7914924,4.177823e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.047851562,0.007376762,-10.298464,-10.302294,-6.380481,12.186419,0.071714506,1.9538977e-08,0.008991501998901367,2553.063447713852,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4013672,0.0055377847,-10.7209,-10.726976,-4.5042543,408.3225,1.0718914,7.561064e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07128906,0.0074615153,-10.391619,-10.395597,-6.321482,52.28945,0.18753637,9.829572e-10,0.008949898958206177,2597.812948703766,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.42578125,0.005556081,-10.714409,-10.720448,-4.537191,127.00293,0.8243505,1.0584726e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.072265625,0.007456915,-10.38258,-10.386376,-6.497899,22.01938,0.07984857,4.3990928e-10,0.008970840263366699,2642.667157649994,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4501953,0.005454885,-10.891552,-10.897848,-4.450429,165.01018,0.7600982,8.932442e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.064453125,0.0075398628,-10.49581,-10.499722,-6.493184,64.263725,0.14095671,1.4683042e-10,0.008953299427032472,2687.433660507202,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.41503906,0.005528898,-10.786264,-10.792395,-4.514556,279.83124,1.0472556,1.3992981e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.060546875,0.007474958,-10.508923,-10.512898,-6.442118,14.98258,0.09699974,1.2083455e-09,0.09018210487365723,3138.3441920280457,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.43945312,0.0055319164,-10.810135,-10.81629,-4.5147734,426.03278,0.95219517,6.062454e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07714844,0.0073567657,-10.563269,-10.567353,-6.386344,12.400898,0.08642958,7.685053e-09,0.008961885070800781,3183.153623819351,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.46484375,0.005467306,-10.852215,-10.858511,-4.4112225,207.97931,1.2017626,1.910488e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.076171875,0.007455815,-10.486429,-10.490315,-6.511532,7.7962084,0.06657813,1.1101617e-11,0.00895566210746765,3227.9319405555725,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.45117188,0.005470708,-10.860806,-10.867126,-4.396266,310.36472,0.9700393,1.8940574e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.057617188,0.0075157424,-10.5057335,-10.509562,-6.5885983,13.46906,0.072789505,6.328848e-10,0.008993782901763916,3272.9008610248566,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.45507812,0.0055079493,-10.737953,-10.744064,-4.4859366,186.40852,0.927477,2.2483235e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0703125,0.0075336793,-10.518316,-10.522187,-6.559583,10.047031,0.08832225,7.621797e-10,0.008976080179214477,3317.781268119812,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.44628906,0.00546342,-10.83478,-10.841052,-4.4176946,264.85907,1.0516789,8.720103e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.068359375,0.007573341,-10.595263,-10.599245,-6.5215597,13.723875,0.09012443,1.7999652e-10,0.008975636053085326,3362.659454345703,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.46777344,0.005366587,-11.014822,-11.021383,-4.3016205,217.64192,1.3845979,1.7267739e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06640625,0.007592824,-10.644222,-10.648126,-6.6516953,9.551693,0.072714865,9.620967e-11,0.008976338958740235,3407.5411553382874,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.48535156,0.005414682,-10.921839,-10.928271,-4.3423557,187.26324,1.0591165,1.2201164e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.060546875,0.0074506537,-10.660396,-10.664421,-6.5419445,11.395098,0.07129693,7.815438e-11,0.008996584129333495,3452.524082660675,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5,0.005314408,-11.005768,-11.012372,-4.2497973,126.58262,1.178822,0.0001293225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.076171875,0.007481779,-10.75682,-10.760919,-6.5633864,45.694923,0.1307666,1.08631895e-10,0.0089702392578125,3497.375284910202,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.45507812,0.005437703,-10.964164,-10.970623,-4.3570957,373.4499,1.6169028,4.7617436e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08105469,0.0075883195,-10.672393,-10.676381,-6.5929813,24.8134,0.08737797,4.53138e-11,0.008961698913574219,3542.1837859153748,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.47851562,0.0053940504,-10.988771,-10.995255,-4.3543634,384.34882,1.1291479,9.755622e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.061523438,0.007629278,-10.629334,-10.633303,-6.5693827,27.981419,0.10960406,1.1269766e-09,0.008985785484313965,3587.1127190589905,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.46679688,0.005466505,-11.030303,-11.036728,-4.457979,198.0295,0.85501325,4.677807e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.052734375,0.007499762,-10.707254,-10.711222,-6.647096,34.063663,0.07211359,7.750595e-11,0.008945678138732911,3631.8411164283752,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.52246094,0.005292723,-11.050764,-11.057443,-4.2192183,213.56734,1.3334529,7.054082e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06347656,0.007689744,-10.757794,-10.761682,-6.781988,8.029515,0.061403893,1.814028e-09,0.008956469869613647,3676.623471736908,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5048828,0.005356794,-11.084967,-11.091586,-4.31337,275.54044,1.1813569,2.6269188e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07324219,0.0075356355,-10.737875,-10.741824,-6.698073,14.09071,0.046003144,2.3444009e-11,0.009001321458816528,3721.630084514618,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.49902344,0.005328221,-11.065692,-11.072363,-4.240429,497.71927,1.3689253,4.1018406e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.08105469,0.007581421,-10.72263,-10.726654,-6.6064205,21.65031,0.11808264,3.004417e-09,0.00897043514251709,3766.4822673797607,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.49316406,0.0053624925,-11.10013,-11.106794,-4.282174,418.84857,1.3294638,3.5562246e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.07324219,0.0076132393,-10.85064,-10.85467,-6.729422,12.967703,0.08398874,6.040546e-11,0.008972421741485596,3811.344382047653,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.515625,0.0052921944,-11.176299,-11.183112,-4.205311,413.69592,1.4771788,9.879202e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.072265625,0.007713769,-10.829306,-10.833425,-6.614499,29.879366,0.13848853,1.8336607e-10,0.008968033409118652,3856.1845557689667,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.4921875,0.005346356,-11.235262,-11.242122,-4.217498,134.46857,1.2251873,3.0830213e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.078125,0.007598091,-10.84824,-10.852235,-6.7620277,9.807193,0.06445379,5.208809e-10,0.008985915470123292,3901.114138841629,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5185547,0.005241478,-11.150705,-11.157561,-4.1374516,764.9016,2.20457,1.9391327e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.055664062,0.007615405,-10.841263,-10.845289,-6.7228594,12.691164,0.087603256,1.8362251e-11,0.008963327407836914,3945.930781841278,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5175781,0.0053424696,-11.137602,-11.144339,-4.246735,162.4259,1.2380569,1.7324416e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.061523438,0.0077705495,-10.910441,-10.914483,-6.7753687,22.738743,0.08142282,5.927399e-10,0.008963402652740479,3990.747801065445,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5048828,0.005305537,-11.293732,-11.300672,-4.193303,136.65154,1.2202736,2.0130146e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06347656,0.007755416,-10.963734,-10.967706,-6.9007225,7.859056,0.06549557,7.538056e-11,0.09010926637649536,4441.294139146805,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5214844,0.005288872,-11.159878,-11.16671,-4.171094,218.94043,1.3622149,1.3258836e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06347656,0.007773397,-10.955346,-10.959299,-6.9109583,20.271645,0.073981635,2.8749851e-11,0.0089464017868042,4486.026154994965,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.50878906,0.0053171422,-11.267986,-11.27489,-4.2047596,752.45026,1.5779788,4.2067973e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.057617188,0.007695312,-10.910982,-10.914952,-6.8500347,7.3547726,0.054272898,4.5779544e-10,0.008956949758529663,4530.810909748077,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.56347656,0.005182023,-11.238589,-11.24563,-4.0360565,530.5569,1.5414253,3.3517128e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0625,0.0077706533,-10.966299,-10.970295,-6.879087,30.224009,0.09167502,1.6878745e-11,0.008960228872299194,4575.612059831619,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5185547,0.005287621,-11.289471,-11.296362,-4.2395697,203.50412,1.191261,3.1933425e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06542969,0.0077917036,-11.028823,-11.032869,-6.8895946,17.060976,0.06837475,6.449203e-11,0.008994342708587646,4620.583779096603,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.5292969,0.0052868626,-11.2476425,-11.25457,-4.16068,1825.299,2.210383,4.6130793e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.060546875,0.007731848,-11.01823,-11.022258,-6.897853,12.636116,0.048802704,4.770743e-11,0.008967084789276124,4665.4192090034485,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.5498047,0.005184776,-11.250669,-11.257723,-4.0345254,361.1253,1.8809894,1.1093787e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.05859375,0.007830262,-10.996009,-11.000057,-6.8546886,21.293941,0.08138017,3.2515437e-09,0.008978893852233888,4710.31368470192,335000
