training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.9921155,-20.027866,2.0027866,0.06953885,6.0389934,0.98932874,-5.9745502,1.0,0.99910736,0.42578125,0.0037284344,-12.26174,-12.2711735,-2.611734,96.67906,0.8807872,1.7190139e-06,0.013343025,-0.016911462,0.49182338,3.0097787,-20.11012,2.011012,0.07737253,7.702177,0.9987666,-7.6926785,1.0,0.99898624,0.16992188,0.0059248772,-12.088764,-12.095764,-4.928359,43.544483,0.23452185,9.8045225e-09,0.0032203503608703612,1438.8194303512573,125000
2.9915087,-20.024158,2.0024161,0.06918579,6.065175,0.9890925,-5.99902,1.0,0.9991236,0.42382812,0.0037211557,-12.3703785,-12.379877,-2.6533666,130.09967,0.8225016,3.0700298e-07,0.021514267,-0.027164709,0.51056963,3.007666,-20.086323,2.0086324,0.07510616,7.8928223,0.9990336,-7.8851953,1.0,0.99899864,0.19042969,0.00570412,-12.12554,-12.132782,-4.716444,31.32648,0.21974725,4.4967578e-08,0.003212631320953369,1454.8825931549072,130000
2.9864807,-20.004677,2.0004678,0.06733029,6.1219893,0.986013,-6.0363617,1.0,0.9991102,0.46191406,0.0034715917,-12.496259,-12.506136,-2.3916802,55.808224,0.8180057,7.159153e-07,0.018395582,-0.018245846,0.4941027,3.005278,-20.080336,2.0080335,0.07453587,7.9275875,0.9972445,-7.9057446,1.0,0.99897957,0.17871094,0.00593197,-12.216166,-12.223311,-4.907185,166.91928,0.37989214,3.1456803e-08,0.003235142469406128,1471.0583126544952,135000
2.9969094,-20.049164,2.0049162,0.07156701,5.944746,0.9919931,-5.897148,1.0,0.9991121,0.4580078,0.0035473993,-12.340702,-12.350396,-2.4234176,47.129913,0.70318407,1.2892333e-07,0.018992186,-0.019396542,0.53606176,3.0070312,-20.081203,2.0081203,0.074618615,8.222965,0.99891084,-8.21401,1.0,0.99898624,0.1640625,0.00596519,-12.208003,-12.2150955,-4.951509,37.14767,0.25249925,7.7542005e-08,0.0032265745162963866,1487.191192150116,140000
2.9918132,-20.020956,2.0020957,0.068880744,6.103173,0.9897176,-6.0404186,1.0,0.9991255,0.47851562,0.003408101,-12.363037,-12.372894,-2.2780876,54.95429,0.8236687,7.292512e-07,0.025310487,-0.019860908,0.5219978,3.0074294,-20.080666,2.0080667,0.07456731,8.182991,0.99936265,-8.177776,1.0,0.99897385,0.15820312,0.0060562734,-12.197347,-12.204308,-5.0745363,25.622068,0.1893372,9.230405e-09,0.0032304386138916016,1503.3433907032013,145000
2.9877748,-20.01713,2.001713,0.06851626,5.8445973,0.98606193,-5.763136,1.0,0.9991121,0.44140625,0.0036004975,-12.554029,-12.563878,-2.4785767,86.01348,0.9504786,2.673726e-07,0.024364693,-0.017853823,0.5361182,3.0050402,-20.06914,2.0069141,0.07346975,8.337345,0.99812615,-8.321723,1.0,0.99898434,0.16015625,0.006056154,-12.3025,-12.309554,-5.085973,54.106377,0.23392716,1.5034182e-08,0.0032192232131958006,1519.4395134449005,150000
2.9864824,-20.033852,2.0033853,0.070108935,5.665344,0.983097,-5.569584,1.0,0.9991369,0.484375,0.0034601465,-12.537534,-12.547589,-2.2511892,239.8689,1.2042049,2.2564558e-07,0.020909071,-0.021238485,0.55670756,3.0077057,-20.09438,2.009438,0.075873375,7.9844904,0.99826765,-7.97066,1.0,0.9989824,0.18164062,0.0059971367,-12.362014,-12.369231,-4.978553,71.21074,0.31715068,4.4046e-10,0.003232598161697388,1535.6025104522705,155000
2.9867496,-20.015285,2.0015285,0.068340585,5.9824195,0.9852212,-5.894007,1.0,0.99915123,0.4892578,0.0034410441,-12.605387,-12.615486,-2.2733092,150.09288,1.0605502,4.4763766e-07,0.016899783,-0.023346538,0.5066963,3.010385,-20.107195,2.0107195,0.07709391,8.241234,0.9996655,-8.238478,1.0,0.99900055,0.18554688,0.005960099,-12.407019,-12.414274,-4.9836283,26.748426,0.25994384,3.6750627e-09,0.0032125928401947022,1551.6654810905457,160000
2.9895864,-20.026287,2.0026288,0.06938848,5.81237,0.9869575,-5.7365627,1.0,0.9991045,0.484375,0.0034304901,-12.701602,-12.711775,-2.295446,202.31915,1.0265079,5.07554e-07,0.023020646,-0.027857438,0.5223538,3.0058837,-20.06987,2.006987,0.07353916,8.283138,0.99889654,-8.273999,1.0,0.9989996,0.15722656,0.006010741,-12.34722,-12.354367,-5.035981,161.9339,0.4015921,1.2788972e-08,0.0032082674503326417,1567.7068243026733,165000
2.9918907,-20.045776,2.0045779,0.071244694,6.1094875,0.98731273,-6.0319757,1.0,0.9991236,0.4814453,0.0034663808,-12.606733,-12.61677,-2.3385282,109.06433,0.9994519,2.0196717e-06,0.018572655,-0.02204659,0.5310549,3.0091672,-20.102577,2.0102577,0.07665409,8.4519005,0.9989095,-8.442684,1.0,0.9989853,0.17480469,0.0062193014,-12.398863,-12.40583,-5.271714,56.026726,0.21503708,3.1901386e-08,0.003229789161682129,1583.85577750206,170000
2.9863448,-20.012129,2.001213,0.068040036,5.853092,0.9851317,-5.7660675,1.0,0.9991236,0.46289062,0.003447508,-12.606728,-12.616788,-2.3170915,662.63446,1.434195,3.5970185e-08,0.018137962,-0.026020546,0.5228297,3.0038357,-20.055458,2.0055459,0.07216657,8.328884,0.99828994,-8.314642,1.0,0.99898815,0.17480469,0.0060746763,-12.4247265,-12.431936,-5.0486255,961.6435,1.1407199,2.524001e-09,0.0032256067752838135,1599.9838178157806,175000
2.991033,-20.006603,2.0006604,0.067513674,5.9021416,0.99037254,-5.8453197,1.0,0.9991112,0.48828125,0.003380952,-12.637268,-12.647463,-2.2082298,252.1145,1.1600674,1.035569e-06,0.022548396,-0.018524235,0.51086664,3.0074368,-20.07923,2.007923,0.07443055,8.208399,0.9995138,-8.204409,1.0,0.999012,0.17871094,0.0060438896,-12.401039,-12.408121,-5.156019,39.173973,0.27579546,4.7483972e-09,0.0032069857597351076,1616.0187528133392,180000
2.986487,-20.015213,2.0015213,0.06833373,5.708574,0.9849656,-5.62275,1.0,0.99915504,0.5126953,0.003262064,-12.822606,-12.833124,-2.0627866,102.00973,1.1586225,1.2375541e-07,0.021301117,-0.022851262,0.5689687,3.005168,-20.055597,2.0055597,0.07217981,8.416294,0.99960816,-8.412997,1.0,0.9989748,0.18847656,0.006021597,-12.610035,-12.617458,-5.015976,172.22353,0.39272407,3.1583298e-08,0.003237965774536133,1632.208587884903,185000
2.9861002,-20.010359,2.0010357,0.067871414,5.79227,0.98506457,-5.705761,1.0,0.99914837,0.4814453,0.0033334908,-12.793213,-12.803593,-2.176185,77.04172,1.1447952,1.1570838e-07,0.019665131,-0.01931197,0.552316,3.0056179,-20.06974,2.0069742,0.07352697,8.308456,0.9986436,-8.297188,1.0,0.9989891,0.18359375,0.006126231,-12.560598,-12.567859,-5.133072,96.58359,0.30361366,1.6727563e-08,0.0032222209453582765,1648.3196992874146,190000
2.9806192,-20.02097,2.0020971,0.06888198,6.036449,0.978522,-5.906799,1.0,0.9991636,0.50390625,0.0033349888,-12.741581,-12.751972,-2.112502,154.90733,1.4066033,1.4041306e-06,0.030205319,-0.025687825,0.5582055,3.0087063,-20.089375,2.0089378,0.07539689,8.4293375,0.9997685,-8.427387,1.0,0.99898815,0.15136719,0.0063333586,-12.517103,-12.52404,-5.420136,32.59554,0.20560163,3.8452395e-08,0.003231472826004028,1664.4770755767822,195000
2.9813232,-19.977497,1.9977498,0.064741865,5.8755865,0.98357356,-5.7790728,1.0,0.99916553,0.5175781,0.0033009534,-12.824182,-12.834609,-2.1571708,288.65955,1.3989854,1.1560652e-06,0.021507025,-0.021848679,0.5264708,3.0087557,-20.10133,2.0101333,0.07653541,8.448435,0.9986223,-8.436796,1.0,0.99898624,0.17675781,0.0061595635,-12.615635,-12.622896,-5.1866465,28.75595,0.24622509,1.0292234e-08,0.0032198605060577393,1680.5763840675354,200000
2.983447,-20.024002,2.0024004,0.0691709,5.8317766,0.98104656,-5.7212453,1.0,0.9991474,0.5078125,0.003266138,-12.9277725,-12.938358,-2.0990772,193.12988,1.1597784,1.11379705e-07,0.016526658,-0.018565279,0.54711306,3.00495,-20.072193,2.0072193,0.07376026,8.38422,0.9977307,-8.365194,1.0,0.9989939,0.18359375,0.006191439,-12.542856,-12.549989,-5.2450724,74.708565,0.27524215,2.1180394e-10,0.09695526828765869,2165.3527319431305,205000
2.983767,-20.000187,2.0000188,0.066902794,5.750539,0.9837481,-5.6570826,1.0,0.9991503,0.50390625,0.0033164127,-12.97608,-12.986639,-2.1738293,119.64508,1.0921625,1.2471123e-06,0.017588444,-0.02101726,0.55896384,3.0063474,-20.073235,2.0073233,0.07385954,8.659546,0.99902415,-8.651096,1.0,0.99901295,0.17773438,0.0061750105,-12.744101,-12.751366,-5.3107386,149.01123,0.37795743,1.4014895e-08,0.0032161959648132326,2181.433717250824,210000
2.9799595,-20.00994,2.000994,0.06783149,5.970828,0.9789654,-5.845235,1.0,0.9991598,0.48339844,0.003340229,-12.820166,-12.830628,-2.1180325,59.634792,1.1317496,1.9635414e-07,0.01811433,-0.027714489,0.51757175,3.0060425,-20.09008,2.009008,0.07546382,8.590551,0.99703443,-8.565077,1.0,0.99899673,0.15625,0.006400656,-12.704693,-12.71177,-5.465334,132.6613,0.3943767,1.6597768e-08,0.0032293846607208253,2197.580646753311,215000
2.9901738,-20.022177,2.0022178,0.068996854,5.867934,0.98795605,-5.797262,1.0,0.9991226,0.5048828,0.0032638498,-13.044551,-13.055278,-2.0713763,189.93759,1.3669285,1.6932516e-07,0.022436861,-0.020469021,0.5429556,3.0077975,-20.09387,2.009387,0.07582487,8.59358,0.99841046,-8.579922,1.0,0.99899673,0.17773438,0.0061610113,-12.696228,-12.703572,-5.1821117,2616.8289,1.5841951,2.323339e-09,0.0031911594390869142,2213.53644990921,220000
2.9864254,-20.017857,2.0017858,0.0685855,5.8091383,0.9846396,-5.7199087,1.0,0.9991312,0.4921875,0.003285345,-12.959965,-12.970614,-2.0646899,76.32751,1.1884899,1.0512009e-06,0.022860337,-0.021131355,0.5643751,3.008444,-20.093876,2.0093875,0.075825386,8.745779,0.99905664,-8.73753,1.0,0.99899864,0.19726562,0.0062498916,-12.759945,-12.767263,-5.272852,5640.2407,3.0765572,1.8959032e-09,0.0032181947708129883,2229.627430200577,225000
2.985396,-19.999933,1.9999933,0.06687853,5.837378,0.98540246,-5.752167,1.0,0.99915123,0.5449219,0.0031095138,-13.086651,-13.097593,-1.8921565,94.96354,1.2324106,3.745276e-08,0.021000125,-0.018326107,0.5337691,3.0049381,-20.056526,2.005653,0.072268434,8.637415,0.9992851,-8.631241,1.0,0.9990072,0.19238281,0.0061296653,-12.766943,-12.774329,-5.210719,129.46567,0.33022743,5.2108984e-09,0.003210689067840576,2245.6808812618256,230000
2.9860702,-20.005287,2.0005288,0.06738842,5.7078424,0.9855412,-5.6253147,1.0,0.9991541,0.49316406,0.0032959748,-12.983622,-12.994225,-2.1365943,87.339294,1.23635,9.340146e-07,0.019605821,-0.019335588,0.51414084,3.0036936,-20.057419,2.005742,0.07235343,8.74418,0.99795157,-8.726269,1.0,0.9989834,0.16503906,0.006400058,-12.749992,-12.757123,-5.455448,44.74252,0.29070008,5.3696487e-09,0.0032175574779510496,2261.7686746120453,235000
2.9782336,-20.002262,2.000226,0.06710017,5.869507,0.9780076,-5.740423,1.0,0.999136,0.5390625,0.0032681036,-13.028603,-13.03933,-2.0547843,112.15796,1.4245893,1.2932021e-07,0.02984035,-0.023347646,0.56616235,3.007533,-20.091516,2.009152,0.07560075,8.5943775,0.998381,-8.580464,1.0,0.99899864,0.16601562,0.0063012987,-12.797435,-12.804732,-5.3326435,2118.1948,1.3273714,3.3749576e-08,0.0032255800247192384,2277.8965814113617,240000
2.9773881,-20.012775,2.0012774,0.06810164,5.626259,0.97611076,-5.4918528,1.0,0.99915886,0.5361328,0.0031928574,-13.082555,-13.093416,-1.971891,117.60175,1.2705414,5.418472e-07,0.018872868,-0.014834046,0.52347064,3.0056915,-20.07363,2.0073628,0.07389723,8.65896,0.9983287,-8.644489,1.0,0.99898624,0.19140625,0.0061527975,-12.798235,-12.805691,-5.1702404,85.450806,0.32011324,1.462087e-09,0.003202267074584961,2293.9079229831696,245000
2.984897,-20.028889,2.002889,0.06963628,5.666247,0.982008,-5.5643005,1.0,0.9991646,0.54003906,0.0032247135,-12.993612,-13.004383,-1.9743578,66.0266,1.2853796,1.4955218e-08,0.01716366,-0.024796665,0.57168025,3.005453,-20.066658,2.0066657,0.07323306,8.761114,0.9987875,-8.750492,1.0,0.9989853,0.16113281,0.0065064724,-12.872383,-12.879481,-5.6122503,36.514637,0.20740975,2.3390838e-09,0.0032201216220855713,2310.008537054062,250000
2.9808629,-19.985851,1.9985852,0.06553752,5.6225734,0.9822777,-5.522929,1.0,0.99914646,0.5332031,0.0032519521,-13.098453,-13.109257,-2.0456698,113.21089,1.1449356,4.468196e-07,0.02019905,-0.02131273,0.5415942,3.0074294,-20.082378,2.0082378,0.074730285,8.68124,0.9991916,-8.674223,1.0,0.9990101,0.19433594,0.006196798,-12.960002,-12.967484,-5.305516,67.83535,0.32060733,7.175889e-10,0.0032117693424224855,2326.06738948822,255000
2.983975,-19.996067,1.9996068,0.06651035,5.8201,0.984368,-5.729121,1.0,0.99915695,0.53808594,0.0031333973,-13.027151,-13.038021,-1.9069098,64.76578,1.2631782,7.1524926e-07,0.021314025,-0.022237334,0.52465093,3.0042994,-20.056293,2.005629,0.07224605,8.869344,0.99867034,-8.857552,1.0,0.99897957,0.16699219,0.0063525587,-12.821444,-12.828738,-5.3588915,299.45792,0.45343265,1.1164063e-08,0.003218290710449219,2342.158850669861,260000
2.98739,-20.026146,2.0026145,0.069375,5.867983,0.98477554,-5.778647,1.0,0.9991522,0.52734375,0.0031591738,-13.004465,-13.015254,-1.96703,117.46607,1.1720407,1.478826e-06,0.020737723,-0.030091085,0.5617829,3.005338,-20.072561,2.007256,0.07379547,8.693394,0.99808186,-8.67672,1.0,0.9989929,0.16015625,0.0064334483,-12.828224,-12.835398,-5.4892383,41.997066,0.24741922,4.4618553e-09,0.003225324773788452,2358.285480260849,265000
