training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.010777187,-10.828206,-10.829196,-9.816771,0.49456635,0.0028792773,7.079778e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.001953125,0.01185228,-11.033424,-11.034471,-9.96176,6.0133877,0.0065540522,5.6650925e-12,0.0191911856174469,2548.627243757248,55000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0078125,0.0073114326,-7.842471,-7.8437896,-6.4937925,0.35106197,0.0030109533,1.7237457e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.007310091,-7.956154,-7.9575424,-6.535406,0.119229145,0.002758199,3.2401942e-06,0.01923535361289978,2644.8040175437927,60000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01171875,0.007382429,-7.992629,-7.9941316,-6.455699,1.0943336,0.0043264055,7.2324606e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0068359375,0.0074289115,-8.343161,-8.3447275,-6.7404776,0.07814631,0.002554352,2.6290076e-07,0.019188929414749145,2740.7486703395844,65000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.008732207,-9.524206,-9.525694,-8.001789,0.5624598,0.0029490883,3.761733e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0048828125,0.00884185,-9.643194,-9.644578,-8.228443,0.16541098,0.002032891,4.4910875e-10,0.019226350355148317,2836.8804290294647,70000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01171875,0.007657937,-8.028866,-8.030391,-6.4697194,0.24357907,0.0043986263,5.0075673e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.013671875,0.0075764805,-8.865416,-8.867233,-7.00698,0.15655585,0.002629523,8.695016e-08,0.019165700006484987,2932.708935022354,75000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.009765625,0.008767269,-9.31745,-9.319023,-7.7072453,2.2487345,0.0056198747,4.898707e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0078125,0.008836929,-9.346392,-9.34794,-7.7614126,0.89515215,0.0038679687,3.4881726e-08,0.019230350732803346,3028.8606946468353,80000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.013671875,0.0075589065,-8.346159,-8.347836,-6.6315947,0.44094536,0.004167177,6.424521e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.007580026,-8.657125,-8.658913,-6.8284035,0.32517645,0.003382279,3.693453e-07,0.019227334022521973,3124.997371196747,85000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.0072641606,-8.389961,-8.391837,-6.4702606,0.17554757,0.003604242,1.6075101e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0107421875,0.0072897053,-8.455255,-8.457236,-6.427232,0.8644739,0.0042324155,2.41819e-06,0.019178556346893312,3220.890158891678,90000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.0087890625,0.009656176,-11.140055,-11.142202,-8.944004,1.2399188,0.0046927305,2.9326482e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.0078125,0.009990704,-11.306742,-11.308808,-9.192211,6.403801,0.006795344,6.1371336e-15,0.019207786321640014,3316.929096698761,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99900913,0.0107421875,0.0087214,-9.771112,-9.773142,-7.694046,278.36176,0.1697057,2.5835886e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99899864,0.0087890625,0.008952294,-9.714781,-9.71678,-7.668993,23.995539,0.02128717,8.1775524e-11,0.019144473314285277,3412.651469230652,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.018554688,0.0070677325,-8.537244,-8.539527,-6.2011003,0.47559536,0.0055869147,3.2327833e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.01171875,0.007164783,-8.669373,-8.671617,-6.374571,0.42870766,0.004483652,1.4538489e-07,0.3027781801700592,4926.542376995087,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0087890625,0.055804722,-59.376602,-59.37923,-56.68857,0.35950598,0.0026399174,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0078125,0.057049356,-60.568943,-60.571533,-57.919014,0.25192416,0.0021193067,0.0,0.019232846212387085,5022.706614017487,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.017578125,0.007046908,-8.622548,-8.624874,-6.242861,0.11927902,0.004435936,1.565294e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.017578125,0.0071001286,-8.745464,-8.747938,-6.214154,0.6073335,0.0054704426,3.693625e-07,0.019201656913757324,5118.714904785156,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.013671875,0.007453991,-9.316238,-9.318716,-6.7803,0.9628947,0.005530013,1.5820008e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.0126953125,0.007528295,-9.135162,-9.137761,-6.4765453,7.214531,0.010393421,5.908059e-08,0.019220698738098143,5214.818404912949,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.020507812,0.007037696,-8.734617,-8.73707,-6.2246933,28.493681,0.026451314,2.1398603e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.015625,0.007121809,-9.006403,-9.008977,-6.3735633,0.51230645,0.0051320605,5.0988877e-08,0.019184606599807738,5310.741443872452,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99886036,0.005859375,0.019760571,-9.341375,-9.343859,-6.8009214,4265.5806,3.0287828,1.1565569e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0048828125,0.014115846,-16.503279,-16.50581,-13.914369,0.31086308,0.0024836734,4.1124702e-16,0.019250284481048582,5406.992872476578,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.013671875,0.0071793646,-8.65626,-8.6585865,-6.2758913,0.5815551,0.0054765907,9.195826e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.013671875,0.0071938513,-8.962076,-8.964581,-6.4006786,0.4321636,0.0045638923,6.2685186e-09,0.019148302936553955,5502.734393358231,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.018554688,0.0074338997,-8.526957,-8.5293045,-6.1253204,26.109034,0.020678097,1.7153428e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01171875,0.007361149,-9.2100315,-9.212563,-6.619934,1.0332913,0.004971772,1.3895875e-06,0.019236006546020507,5598.914433002472,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.024414062,0.0070171044,-8.80167,-8.804254,-6.160475,0.39608046,0.0057125394,5.937784e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.016601562,0.006993154,-9.160654,-9.163512,-6.23557,1.4397749,0.0052053053,5.165473e-07,0.019193693304061888,5694.882905721664,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.016601562,0.007147016,-8.457774,-8.460269,-5.9053965,0.32403815,0.006837176,2.0859255e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.018554688,0.0070112487,-9.114375,-9.117109,-6.3167534,2.0137043,0.005745322,7.3893226e-08,0.019250665092468262,5791.136237621307,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.00390625,0.016379759,-18.996616,-18.999285,-16.269629,0.33924565,0.002895752,6.499265e-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990072,0.0029296875,0.01453243,-16.741058,-16.743807,-13.9277725,3.6129615,0.0054509733,1.4403974e-20,0.01925027527809143,5887.387620210648,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.016601562,0.007213021,-8.902279,-8.904568,-6.559686,10.054004,0.010579564,5.101074e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.0068359375,0.007292509,-8.725502,-8.727691,-6.4863005,0.9402117,0.0049551595,3.5827202e-07,0.019184477758407592,5983.310015678406,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.03125,0.006765884,-8.734382,-8.7371235,-5.9283614,0.6162114,0.0066617737,3.7306197e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.01953125,0.0069044577,-8.808874,-8.811542,-6.0806785,0.5971472,0.0053518442,2.5792204e-07,0.01918957347869873,6079.257889032364,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.009765625,0.0084005715,-9.180996,-9.183256,-6.8685226,0.51027775,0.008187991,1.6532229e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.009765625,0.00869461,-9.638722,-9.640865,-7.4459267,0.49537548,0.0039047545,4.027267e-10,0.0191920090675354,6175.217940092087,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.026367188,0.007151656,-8.797489,-8.799614,-6.624526,0.34777218,0.003494284,3.2917027e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.015625,0.007165018,-8.000222,-8.00237,-5.8029084,0.29722485,0.0065996326,1.8508803e-08,0.01920091700553894,6271.222531318665,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.032226562,0.006709444,-9.043266,-9.046341,-5.8976927,0.5178873,0.00686358,3.715258e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.033203125,0.0066989595,-9.02135,-9.0244875,-5.812499,0.17852914,0.0057040215,3.7201744e-07,0.019190979719161987,6367.177435874939,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.01953125,0.006635875,-8.590794,-8.593502,-5.820239,0.5332318,0.005967575,1.0354229e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.024414062,0.006668849,-8.70098,-8.703792,-5.8259397,0.08191667,0.0050802995,1.5570131e-07,0.019191046953201295,6463.132677316666,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.045898438,0.0065610474,-8.699216,-8.702165,-5.6833467,0.7132054,0.007891396,8.3779236e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.02734375,0.0065616495,-8.710352,-8.7133255,-5.6681085,29.557352,0.02981161,4.0959324e-07,0.019207647609710693,6559.170922040939,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.0390625,0.0064455885,-9.585392,-9.589311,-5.5766344,0.9775585,0.011268105,3.1628268e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.028320312,0.0065488056,-9.680368,-9.684253,-5.7072244,0.33851606,0.0067134053,1.4164475e-06,0.019191779088973997,6655.129823923111,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.053710938,0.006373966,-9.774198,-9.778321,-5.555151,3.2870893,0.014128802,3.201863e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.036132812,0.0063314526,-9.909909,-9.914303,-5.415247,0.6477789,0.009725636,6.292867e-07,0.019191051197052,6751.085086107254,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.043945312,0.006361049,-10.332423,-10.337146,-5.4997854,2.3488176,0.012468321,9.998386e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.040039062,0.00645938,-10.2496805,-10.254181,-5.646039,0.21522766,0.007610448,6.9421118e-09,0.30811512780189515,8291.660732746124,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.052734375,0.0062891636,-10.074192,-10.078756,-5.405084,1.9137197,0.014191602,8.3979375e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.041015625,0.006351752,-10.0918,-10.09639,-5.3970337,0.42319128,0.010049041,3.3805495e-08,0.019149698543548584,8387.40923166275,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.037109375,0.006669188,-9.363934,-9.367288,-5.932546,1.1710986,0.009704762,8.0378186e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.021484375,0.0067268284,-9.34088,-9.344236,-5.9064746,2.3759532,0.0092194155,7.7773996e-07,0.01922381706237793,8483.528322696686,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06738281,0.0061637834,-10.737463,-10.74276,-5.3193026,0.93745893,0.015633913,1.2901423e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.04296875,0.0062806755,-11.018768,-11.024273,-5.387094,4.3866444,0.012631736,1.2956591e-12,0.01918264536857605,8579.44155573845,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.055664062,0.006229797,-10.218714,-10.223453,-5.3713427,1.3337437,0.013109223,1.4170791e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.045898438,0.0063204523,-10.406764,-10.411597,-5.4618745,0.51176906,0.009769751,1.627742e-08,0.01922373523712158,8675.560238361359,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.0625,0.005959874,-10.422159,-10.427424,-5.035894,1.549067,0.019922186,7.555751e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.038085938,0.006034701,-10.451824,-10.457016,-5.1408844,0.67675585,0.015215185,1.2650015e-07,0.01921689715385437,8771.644730091095,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.072265625,0.0059233718,-9.922517,-9.927243,-5.086579,1.163873,0.023444392,1.2689132e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.06347656,0.006031912,-9.958384,-9.963192,-5.039751,0.71528864,0.01894465,1.6640251e-07,0.019219437408447265,8867.741923809052,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.1015625,0.005971141,-9.861,-9.865709,-5.043949,1.9882478,0.033175647,1.0517545e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990244,0.07421875,0.0060599623,-10.087624,-10.092426,-5.174967,6.0318503,0.024595108,1.6842151e-07,0.019185488271713257,8963.669371128082,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.119140625,0.005745136,-10.156528,-10.161641,-4.926223,2.8985245,0.03896338,8.825392e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901676,0.09472656,0.00598823,-10.024406,-10.029343,-4.9750633,5.8828397,0.03528396,4.095985e-08,0.01921982684135437,9059.768511533737,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.12695312,0.0057546706,-10.173624,-10.178783,-4.8965936,11.944642,0.047579747,2.9717407e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.10644531,0.0057318397,-10.253074,-10.258466,-4.7372723,5.037649,0.03298763,2.4419987e-07,0.019228262233734132,9155.909828662872,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99902534,0.16699219,0.005499499,-10.490278,-10.496039,-4.596117,3.5859108,0.049038637,2.1268556e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990225,0.10546875,0.0058178008,-10.409464,-10.414842,-4.909622,7.24787,0.037355002,1.7256889e-10,0.019177982807159422,9251.799749135971,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990282,0.16113281,0.0055289436,-10.38665,-10.392316,-4.5906696,7.074314,0.065934874,2.1426558e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.125,0.005697923,-10.280069,-10.285418,-4.8082304,12.773136,0.051187277,6.279762e-07,0.019224766254425048,9347.923586845398,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990263,0.16992188,0.0052809007,-10.28034,-10.286138,-4.350401,5.5547047,0.071671456,1.9060275e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.15136719,0.0055658086,-10.255701,-10.26127,-4.559162,3.2286026,0.04492051,1.8726569e-06,0.019175668668746947,9443.801936626434,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990339,0.18554688,0.0051476685,-10.427437,-10.433389,-4.338492,8.974344,0.07889876,2.4949086e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902153,0.1328125,0.0055530565,-10.292124,-10.297807,-4.4796653,11.31649,0.06108885,7.0563993e-07,0.019222716426849366,9539.915524244308,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.20019531,0.0051254905,-10.347881,-10.353942,-4.1484404,9.6449375,0.115911596,5.5715935e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99902344,0.14746094,0.005506007,-10.279126,-10.28474,-4.536108,16.511969,0.071838915,7.05928e-07,0.019174191999435423,9635.786489725113,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903107,0.19628906,0.005132016,-10.618082,-10.624322,-4.2341046,6.7480855,0.09494421,4.272594e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.14453125,0.005400167,-10.44905,-10.454966,-4.3984776,14.692857,0.0768565,3.1489972e-06,0.019220994901657105,9731.891469955444,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999032,0.18554688,0.004953973,-10.496849,-10.503152,-4.048118,10.924713,0.107524976,1.2416522e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901485,0.16210938,0.005396086,-10.548333,-10.554363,-4.38014,12.236376,0.10087672,3.9908964e-06,0.01917161498069763,9827.749551057816,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990349,0.22460938,0.004928384,-10.548586,-10.554943,-4.0466347,13.416831,0.1278155,5.0258727e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901867,0.1484375,0.0052651954,-10.455198,-10.461283,-4.2309055,14.805057,0.10204446,6.239592e-07,0.019216110944747924,9923.83011174202,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.234375,0.004873465,-10.4999485,-10.506349,-3.952009,22.287975,0.11653246,3.1389527e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989996,0.15136719,0.0053711925,-10.425537,-10.431534,-4.2913914,24.699148,0.110639445,1.8030527e-06,0.019212989234924316,10019.895064115524,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990349,0.2421875,0.004814964,-10.671316,-10.677925,-3.9095137,6.187938,0.13286208,3.1547565e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.14941406,0.0054043625,-10.660015,-10.666147,-4.3865886,15.695901,0.0969401,6.0082186e-07,0.019178710889816285,10115.788624286652,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903584,0.21191406,0.0048328657,-10.631158,-10.637795,-3.8420057,7.1706476,0.1451336,5.9839645e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990101,0.17382812,0.0052926075,-10.540558,-10.546701,-4.2551155,5.470201,0.091330715,8.0805245e-07,0.30514164905548097,11641.49687743187,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990425,0.25585938,0.00464325,-10.637298,-10.644139,-3.639339,16.004984,0.20352735,1.5080565e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990034,0.16699219,0.005366775,-10.564732,-10.570869,-4.2866926,18.728252,0.11977429,1.1041566e-06,0.01918942337036133,11737.444000959396,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990473,0.25683594,0.004756594,-10.763534,-10.770385,-3.7550197,22.695543,0.2210637,1.2539746e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990101,0.18261719,0.005254384,-10.730399,-10.736706,-4.2786865,11.375114,0.111892715,6.257797e-07,0.019231072664260863,11833.599370241165,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990425,0.26757812,0.004680876,-10.842875,-10.849752,-3.8071084,22.293528,0.18316019,2.3969792e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990177,0.16503906,0.005315879,-10.739566,-10.745895,-4.2637315,5.813544,0.10218909,4.137708e-06,0.019235664224624634,11929.777697563171,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99903774,0.27246094,0.0045597604,-10.805267,-10.812332,-3.5772805,22.497347,0.23006207,1.8536326e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990158,0.16894531,0.0053187385,-10.80394,-10.810328,-4.2696886,9.95924,0.118907206,6.430571e-07,0.019191788959503173,12025.736649036407,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990492,0.2861328,0.004642047,-10.971059,-10.978172,-3.6943913,20.387396,0.25299144,4.361426e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9990082,0.15429688,0.0054246187,-10.919285,-10.925604,-4.454063,9.4496155,0.099803455,6.088609e-07,0.019237734794616698,12121.925329685211,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990473,0.28515625,0.0045274803,-10.874497,-10.881713,-3.4933686,35.71421,0.24653625,5.2875524e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99901104,0.16992188,0.0053056274,-10.853567,-10.860032,-4.2409277,4.9613314,0.10884067,1.9528995e-06,0.01918934783935547,12217.87207531929,335000
