training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990454,0.27246094,0.0058368854,-11.343708,-11.350063,-4.8414707,120726180.0,58950.97,2.0429654e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99897575,0.16308594,0.0062161284,-11.114622,-11.120467,-5.13498,247.83626,0.26305866,4.292963e-09,0.00992466778755188,1460.8740153312683,95000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905586,0.31152344,0.005255568,-11.604734,-11.611912,-4.261327,40.317764,0.22225666,6.490753e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99892616,0.18066406,0.005799425,-11.12304,-11.129515,-4.500725,17.416817,0.19913456,1.0584341e-09,0.009941399812698364,1510.581020116806,100000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990206,0.296875,0.005355547,-10.961345,-10.967782,-4.37593,31.365326,0.3225157,2.1445459e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9989033,0.18652344,0.0059521818,-10.345093,-10.350581,-4.7307663,165.93507,0.25856584,4.6967483e-09,0.09209230360984802,1971.0425460338593,105000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99905205,0.35742188,0.0051690796,-10.796877,-10.803447,-4.0756927,39.8588,0.34440494,1.7255712e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998827,0.20800781,0.0059169163,-10.871864,-10.878218,-4.371954,49.138172,0.35830152,3.9346285e-10,0.009920940732955933,2020.6472573280334,110000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9990902,0.4716797,0.004417911,-11.907622,-11.9160385,-3.2986777,165.42393,0.7460227,1.07969186e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99881554,0.29101562,0.0053429063,-11.835169,-11.843284,-3.534256,127.20852,0.7114401,2.288794e-09,0.00993546290397644,2070.324578523636,115000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99909973,0.4873047,0.004234135,-12.235207,-12.243982,-3.2571845,59.276073,0.69068974,3.0030808e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876595,0.31152344,0.005360176,-11.865612,-11.873826,-3.463121,187.02882,0.93141675,1.9628438e-08,0.009917411136627197,2119.9116401672363,120000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9991312,0.5253906,0.003937145,-12.619179,-12.628794,-2.781662,251.51761,1.5345855,4.165728e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987173,0.30664062,0.0056942003,-12.465161,-12.473952,-3.471362,648.6242,2.428115,4.4301993e-09,0.009911770582199097,2169.470500230789,125000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99918365,0.6044922,0.003324247,-12.993511,-13.004092,-2.1698978,128.03107,1.4747037,1.1788969e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985275,0.29882812,0.0054645655,-12.877283,-12.886786,-3.156034,185.03462,1.6608455,8.389196e-09,0.009907450819015503,2219.0077605247498,130000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9992323,0.5986328,0.0030547925,-13.085846,-13.096835,-1.8442101,163.03891,1.8137493,6.476962e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998312,0.31445312,0.0057627624,-13.035927,-13.046263,-2.4616852,2480.9143,6.971901,6.5685775e-08,0.009930806350708008,2268.6618008613586,135000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9992809,0.6582031,0.0026186504,-13.410126,-13.422115,-1.1453466,91.33726,2.7037618,2.4775062e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99829483,0.30371094,0.0063155945,-13.264549,-13.274676,-2.9044476,8428.221,14.175184,3.9852534e-11,0.009904819297790527,2318.1859040260315,140000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9993048,0.6640625,0.0025635706,-13.799509,-13.811783,-1.2434666,92.093056,2.2478576,3.3517048e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985142,0.30859375,0.0058865678,-13.60822,-13.6186,-2.9889543,2615.9868,7.812031,4.822419e-13,0.009916000509262085,2367.765913248062,145000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99932766,0.7011719,0.0022901844,-14.134083,-14.147134,-0.78437835,301.71164,3.9142816,2.5979611e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998456,0.29589844,0.006001487,-13.855245,-13.865721,-3.1378431,1394.305,6.41527,3.7795891e-10,0.009948134231567382,2417.5065915584564,150000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99935436,0.73535156,0.0020468482,-14.481573,-14.495264,-0.4765255,152.2753,3.6238973,4.4442018e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9983959,0.32421875,0.0060166856,-14.233139,-14.244026,-3.0962913,1611.1594,6.095629,2.402334e-10,0.009925900602340698,2467.1361010074615,155000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9993267,0.7109375,0.0022625101,-14.544524,-14.558074,-0.68304217,173.41695,3.7212822,1.4916303e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998538,0.3173828,0.0059209117,-14.212931,-14.223739,-3.1568007,4057.5063,7.104458,2.9945355e-10,0.009921568202972412,2516.7439477443695,160000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99939346,0.75683594,0.0019277479,-14.768731,-14.782988,-0.18489192,284.65598,5.163336,4.0153003e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99847126,0.30371094,0.006228218,-14.569143,-14.5802965,-3.1590633,3132.711,7.702446,6.062734e-10,0.009947509336471557,2566.4815006256104,165000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99941444,0.7597656,0.001876734,-14.896282,-14.9108,-0.04465642,527.73175,5.8226027,9.708501e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998435,0.31640625,0.0063919257,-14.667038,-14.678053,-3.3984926,2105.5386,8.351507,3.9436218e-10,0.009915291595458984,2616.0579645633698,170000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994135,0.75683594,0.0018032643,-14.993818,-15.008374,-0.102459095,250.06143,4.6075354,8.3986345e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99855804,0.3125,0.0061464068,-14.951715,-14.963013,-3.3958287,1160.2372,6.7147093,5.250984e-10,0.009922588968276977,2665.6709156036377,175000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999444,0.8017578,0.0017351977,-15.166498,-15.181211,-0.11473332,343.90286,4.4307704,1.7494427e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986191,0.2890625,0.0062736175,-15.008598,-15.01952,-3.835478,1481.43,5.4375753,9.4738675e-11,0.009929484510421752,2715.3183448314667,180000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994564,0.7890625,0.0016663147,-15.353428,-15.368434,-0.0027396046,610.95386,5.3197107,9.636629e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99853706,0.29492188,0.00651633,-15.081394,-15.092301,-3.9237103,3817.2546,10.90459,7.2772066e-11,0.009958055543899537,2765.1086287498474,185000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99942493,0.7949219,0.0017354493,-15.435278,-15.450477,0.1132224,247.56921,5.646822,1.0099596e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9984598,0.28515625,0.006471431,-15.246641,-15.257837,-3.7934499,1047.1564,5.590189,4.548152e-11,0.00992435097694397,2814.730391025543,190000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99940395,0.80078125,0.0016362156,-15.560175,-15.575477,0.09310295,299.6376,5.07184,3.8791788e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986305,0.31445312,0.0062584355,-15.375542,-15.386774,-3.8842182,675.54236,4.947338,1.2816546e-11,0.009930831718444824,2864.384556055069,195000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994507,0.8144531,0.0015973744,-15.706345,-15.722081,0.39195037,1271.4503,7.280393,7.990489e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99843884,0.2783203,0.0067554945,-15.520874,-15.532181,-3.9530425,21248.4,19.975828,1.7635286e-10,0.009949648523330688,2914.132805109024,200000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99945927,0.8173828,0.0015258398,-15.671245,-15.686869,0.31300235,231.74966,5.8725433,3.714685e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99838066,0.2734375,0.006562721,-15.6971,-15.708603,-3.92877,818.24744,5.241946,7.7174926e-11,0.09270131955146789,3377.6394119262695,205000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994793,0.8095703,0.0015555867,-15.791933,-15.8076315,0.26641265,607.9371,6.2363167,1.2283496e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998477,0.2998047,0.006701192,-15.519205,-15.530497,-3.9685843,14053.34,18.638477,1.9178226e-10,0.009914250516891479,3427.210673570633,210000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994879,0.81933594,0.0014689339,-15.775478,-15.791176,0.2830246,241.58672,5.7753134,8.857754e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986839,0.2890625,0.0065973764,-15.55385,-15.564885,-4.264662,4865.475,9.764523,5.4088272e-11,0.00990824909210205,3476.751928091049,215000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994774,0.8310547,0.0014452991,-15.925007,-15.941023,0.45832142,219.38896,6.363639,2.956758e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99865913,0.31054688,0.0064495387,-15.832138,-15.84355,-4.156918,3713.3381,6.6459866,4.44838e-12,0.009947823238372802,3526.4910509586334,220000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994955,0.82714844,0.00143006,-15.803015,-15.818965,0.51225746,379.20828,6.445554,2.4754917e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99863243,0.27734375,0.007001995,-15.542416,-15.552921,-4.7954397,70215.85,37.623444,8.210838e-12,0.009933018302917481,3576.156148672104,225000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99948883,0.8232422,0.0014838655,-16.099733,-16.115835,0.3694861,1786.8724,7.1569204,1.4303204e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987812,0.30273438,0.006368895,-15.936243,-15.947229,-4.696933,824.9518,3.422445,1.5871311e-10,0.009925396060943604,3625.783137321472,230000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995146,0.83496094,0.001322436,-16.074844,-16.091187,0.6423222,336.64465,7.5217023,2.0155253e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986677,0.27929688,0.006756167,-15.77758,-15.788484,-4.6230555,1328.5723,5.116001,2.5079607e-11,0.009930671453475952,3675.4365010261536,235000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994936,0.81933594,0.0013881132,-15.991725,-16.007908,0.56461585,957.64136,7.592002,2.6210117e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99864197,0.2890625,0.0065991487,-15.815249,-15.826366,-4.443013,979.62036,5.086155,1.7960342e-11,0.00991409215927124,3725.00696849823,240000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995127,0.8300781,0.0013609634,-15.995393,-16.011612,0.59631515,291.16974,6.7451916,8.0738305e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987297,0.2919922,0.0068194326,-15.846956,-15.857802,-4.7503204,2052.4434,7.8362455,2.2843605e-11,0.009931267309188843,3774.663313627243,245000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995518,0.8642578,0.0013295794,-15.976408,-15.992698,0.68726385,742.4067,8.768613,7.480404e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987335,0.30859375,0.0065273778,-15.821817,-15.833135,-4.244592,1926.6786,7.2228546,2.2761816e-13,0.009950291538238525,3824.4147775173187,250000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995365,0.85253906,0.0013212217,-16.114445,-16.130808,0.6247427,722.5358,6.901866,6.1207164e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.998641,0.31152344,0.0066226786,-15.953817,-15.965166,-4.3443184,2586.0547,7.1801996,5.5766485e-11,0.009915736722946168,3873.9934673309326,255000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99951935,0.8388672,0.0013032978,-15.930407,-15.9465685,0.6031182,450.3615,7.2373724,2.420819e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986143,0.28222656,0.006967295,-15.914901,-15.925883,-4.679055,583.41925,5.3396125,8.597535e-12,0.009899601316452027,3923.4914796352386,260000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999547,0.85839844,0.0012944692,-16.059246,-16.07556,0.6306365,222.11992,7.123927,3.5561412e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9985876,0.29589844,0.0068548336,-15.943363,-15.954469,-4.5821896,2045.2139,6.4641304,4.621718e-13,0.009909658002853393,3973.0397758483887,265000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995079,0.84375,0.0012493228,-16.119713,-16.136217,0.76418877,974.1809,7.9612284,5.097893e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99864864,0.28320312,0.0070201205,-16.058392,-16.06927,-4.9326077,3665.711,8.441023,1.1482012e-12,0.009925346469879151,4022.666514158249,270000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995661,0.84472656,0.0012660477,-16.046146,-16.062538,0.72019684,719.145,7.2742095,1.74626e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986849,0.2919922,0.006940075,-16.10014,-16.111315,-4.667412,1061.5632,6.426062,2.0939894e-11,0.009913491582870483,4072.233978033066,275000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995289,0.8466797,0.0012914729,-16.195747,-16.212234,0.6711149,376.29745,7.341207,4.3261832e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986706,0.30078125,0.006790949,-16.046785,-16.057938,-4.6402493,1083.3662,6.561764,2.1283893e-11,0.00990547695159912,4121.761368751526,280000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995613,0.85058594,0.0012541085,-15.995429,-16.01202,0.9777962,720.56714,9.608286,4.461934e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99871445,0.29882812,0.006754379,-16.028088,-16.039238,-4.6229615,1248.9701,6.3965707,3.5814624e-13,0.009925257921218872,4171.387664794922,285000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9994993,0.84765625,0.0013573205,-16.164425,-16.180933,0.72097826,615.3033,7.821866,6.188004e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9986038,0.29296875,0.0067681368,-16.109089,-16.12038,-4.556967,1289.1575,5.391592,1.71139e-11,0.009904814529418946,4220.9117431640625,290000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995365,0.84472656,0.0012344806,-16.128975,-16.145489,0.7648735,495.7028,7.675505,1.7038617e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876785,0.31054688,0.0068897777,-16.114874,-16.125906,-4.828825,2136.7664,7.1435733,4.0407684e-11,0.009906134223937988,4270.442420244217,295000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995575,0.85058594,0.0012670886,-16.384148,-16.400953,0.8097279,1044.1627,9.238041,4.811202e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99875736,0.2861328,0.006890082,-16.241009,-16.251814,-5.1881027,701.43896,3.9686418,1.602234e-12,0.009904743337631226,4319.966143131256,300000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99956703,0.86328125,0.0012499518,-16.310291,-16.326826,0.60535264,175.84875,5.9599276,9.130466e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987831,0.29101562,0.0066673458,-16.209839,-16.22095,-4.843238,5237.4556,8.88736,3.8492235e-12,0.09120453648567199,4775.988831520081,305000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995384,0.8466797,0.0012932965,-16.194244,-16.210913,0.8557556,333.02927,8.227388,6.984247e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987469,0.296875,0.0071488013,-15.950735,-15.961245,-5.199841,2700.1213,8.244637,4.5198107e-12,0.009915761137008667,4825.567643404007,310000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995165,0.8408203,0.0012840185,-16.48694,-16.503864,0.8256785,953.8137,9.282016,3.013313e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987507,0.2607422,0.0071592024,-16.276897,-16.287481,-5.450214,2040.758,5.3715553,6.886449e-12,0.009911417245864869,4875.124735355377,315000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99953556,0.84375,0.0012546475,-16.346214,-16.363018,0.84351623,499.38934,8.696117,3.6365967e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99870014,0.30664062,0.006951576,-16.210836,-16.221989,-4.8039503,3692.0876,10.015129,8.234834e-12,0.009936076498031616,4924.805124044418,320000
nan,nan,nan,nan,nan,nan,nan,1.0,0.999568,0.8671875,0.0011988231,-16.241108,-16.25783,0.8655114,283.30942,8.366785,3.9465363e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9988451,0.2998047,0.0071218167,-16.197844,-16.208445,-5.3542795,1572.2544,7.453179,8.0326024e-13,0.009916999101638794,4974.390125751495,325000
nan,nan,nan,nan,nan,nan,nan,1.0,0.9995413,0.8642578,0.0012044136,-16.45295,-16.469843,0.83052254,438.94302,8.198936,8.282782e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.9987602,0.33691406,0.0067912275,-16.40646,-16.41764,-4.968463,570.447,3.9643965,2.7090832e-12,0.009912481689453126,5023.952540397644,330000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99953556,0.8574219,0.0012742958,-16.29218,-16.30885,0.76328826,1143.6168,9.778763,4.860977e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99876213,0.28027344,0.0068760123,-16.194902,-16.205816,-5.02928,3291.7876,10.363499,6.4882748e-12,0.009944984245300293,5073.677469968796,335000
nan,nan,nan,nan,nan,nan,nan,1.0,0.99955463,0.85253906,0.0012488933,-16.230606,-16.2473,0.8474521,335.5475,8.299768,5.8938937e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.99872303,0.28222656,0.007161956,-16.08922,-16.099752,-5.315598,1789.7769,6.9517946,2.1187333e-11,0.009913857173919677,5123.24676156044,340000
